m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3609.97,2575.46,14405.1,3.4689,1,90.96020704782867,19.833001484836352,0.0003288895656848913,0.0003297638755363561,1.7056187206233065e-06,3.059479705791981e-09,0.9999853677226547,2.764692756552673e-12,3964.06363,3964.03132,3965.06617,3725.35598,3965.03387,3725.28705,5919.6244,5735.37023,5919.15396,5757.09433,5919.60345,5735.36579,5919.13301,5757.05552,3954.45089,3704.83949,3955.45731,4888.43793,5726.28206,3235.29055,4890.30361,5426.88679,1142.52759,2118.83372,4743.257,4745.23361,2118.99703,4745.35068,111.499545,6444.10711,6445.02425
2807.06,4740.49,-609.71,7.25202,1,65.63910358240062,20.748317903332808,0.00032888332543052587,0.00032964030080619166,4.5403107849971174e-07,3.059111159526001e-09,0.9999330990712735,4.91666110594262e-12,4134.11027,4134.08736,4135.16489,3302.14663,4135.14198,3302.08855,8807.95479,8369.45663,8807.58996,8419.10766,8807.93979,8369.44719,8807.57496,8419.08519,4126.60984,3283.38222,4127.74483,8062.42959,8348.52957,6800.25616,8067.81906,9486.63019,2161.07817,3938.89994,4647.98498,4653.46461,3939.06219,4653.55757,124.73151,6244.27488,6244.91748
4633.12,1670.55,-12219.9,3.62486,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.48,3319.38,3150.99,9.03683,1,0.19928789193518565,26.942961291588745,0.0003289584562713706,0.00032921285641776624,4.111389687633489e-07,3.05911627979064e-09,0.9999573123742891,3.1153842041284496e-12,9762.05222,9761.95021,9762.70985,9626.14664,9762.60785,9625.93931,11133.1972,10989.7516,11132.9043,11004.6455,11133.1657,10989.7278,11132.8727,11004.6053,9730.67089,9562.26931,9731.33527,9595.26418,10932.786,7659.65337,9596.59389,7195.56427,1388.2034,1401.39615,1524.09294,2816.57828,1398.82257,2816.74156,124.772786,9794.02259,9794.71269
682.181,6794.08,104.611,21.269,1,1.4922249615767071,24.139527926165673,0.00032890938489405684,0.0003291152189112484,0.00020132035099918615,3.0592862414042056e-09,0.9995545160092574,1.0190042359027267e-11,4378.33044,4378.19207,4379.36777,2588.99855,4379.22941,2588.5219,11671.6802,10992.7292,11671.3936,11070.4368,11671.6263,10992.6384,11671.3397,11070.4115,4327.75041,2415.62289,4329.29743,10759.3473,10783.2574,9269.69499,10755.4334,13199.7346,3125.04203,5645.47502,6123.18901,6129.98527,5645.63891,6130.19617,127.299335,7054.62508,7055.12274
5696.98,1871.54,-26083.4,45.336,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9538.79,7233.1,-11194.5,31.4377,1,515.7555393455364,19.11721372610824,0.00032897119937930544,0.0003286841964438612,1.8995327483540776e-07,3.0639785079579915e-09,0.99958306267595,5.232439978148527e-12,10556.41,10554.5574,10557.0467,9889.55537,10555.1942,9885.57299,15541.4432,15002.1222,15541.2325,15063.7932,15541.1576,15001.5902,15540.9469,15063.7276,9940.4959,8518.11081,9941.59803,12974.5503,13928.9878,10549.7754,12978.6467,14397.7123,3399.03936,6147.01808,8156.6746,8158.17109,6147.18148,8158.50353,129.355702,10847.4478,10847.785
1281.01,8733.82,-830.491,17.9157,1,2.8732076804625573,23.885166818933836,0.0003289510955501397,0.00032912096495988697,0.00012047774215107197,3.0590284947845392e-09,0.9998149772871594,5.045283578225326e-12,5674.43177,5674.28862,5675.309,3448.94701,5675.16586,3448.46803,14765.0873,13887.1029,14764.8614,13988.6992,14765.0323,13887.0176,14764.8064,13988.6659,5623.26084,3279.80629,5624.41899,13615.8388,13689.1305,11645.8974,13609.2287,16721.1346,4059.38388,7285.04743,7795.47324,7801.9294,7285.21147,7802.15022,128.128319,9214.39917,9214.79423
7687.15,2816.67,-18364.2,21.0703,1,108.42660796571073,19.702235194755676,0.00032896397738590527,0.0003267499949811731,4.320554446305304e-06,3.067579933906502e-09,0.9997556625417838,6.583058634914568e-12,7880.88605,7879.51408,7881.60531,7744.09079,7880.2334,7741.2896,9158.28215,9026.64405,9157.93143,9040.63142,9158.0588,9026.278,9157.70807,9040.54151,7468.3371,6877.5136,7469.86068,6286.95429,8329.60954,2035.19196,6295.34713,6144.67875,1299.84615,2422.77928,7593.39346,7593.92414,2422.94105,7594.28728,124.448511,9707.62912,9708.14288
2134.23,2871.28,5916.45,38.7889,1,9.372906933412063,22.373014274697805,0.0003285861947150474,0.00032955626824362555,5.327087181165591e-07,3.0678323700970102e-09,0.990731266448219,6.72407719394702e-11,2824.14689,2823.16893,2825.5868,2380.40506,2824.60921,2378.07213,5656.40807,5403.82746,5655.81508,5431.95508,5656.33411,5403.68344,5655.74111,5431.94254,2493.00753,1465.28955,2496.16483,5055.68692,5101.92615,4471.27632,5066.92319,5934.40479,1278.4291,2351.49803,2566.92037,2581.50431,2351.65075,2581.62113,122.585942,2802.52944,2803.71182
7193.48,8426.53,18500.0,28.9383,1,274.6384855021783,19.907488655936444,0.0003289540857035068,0.0003291548071716729,2.0583041898480925e-07,3.0552123073496964e-09,0.9995424856880799,6.726795149240602e-12,8932.12387,8930.42076,8932.81464,7814.539,8931.1116,7810.62768,15903.4278,15166.9106,15903.2177,15253.5686,15903.2901,15166.6585,15903.08,15253.5291,8362.93487,6437.60307,8363.86624,14301.1466,14616.4177,12313.9895,14302.5533,16352.4264,3927.46104,6635.88836,6643.28019,7060.4318,6636.05051,7060.59684,126.39769,9440.37257,9440.7135
6673.81,7937.66,35439.6,3.74997,1,279.63996772070436,19.815296240944733,0.00032899556923386133,0.0003291742808006376,2.44081067726805e-07,3.0596215782841977e-09,0.9999968127420006,4.894999846229782e-13,8336.12194,8336.02938,8336.78445,7260.48037,8336.6919,7260.26693,14974.6927,14279.99,14974.5002,14364.2329,14974.6474,14279.979,14974.4549,14364.1485,8307.94915,7195.49574,8308.61404,12792.9943,14258.1874,9179.60246,12793.6306,15385.6954,3678.79448,6620.8047,11523.1179,11524.1373,6620.96827,11524.3661,117.511439,14763.4324,14764.4634
9189.08,370.56,-22648.3,33.2775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5290.67,5760.34,18321.7,6.82064,1,181.38378711878866,19.941462447120063,0.0003289450553052478,0.0003294164296967039,4.0821558465237314e-07,3.0592844256267568e-09,0.9999706606301865,2.1986807674252694e-12,6423.99346,6423.8788,6424.7988,5687.62287,6424.68415,5687.36284,11276.8286,10786.9249,11276.5443,10844.3901,11276.8037,10786.9103,11276.5194,10844.3524,6388.41048,5606.88732,6389.23493,10105.8907,10755.2256,8237.61672,10106.8382,11444.4431,2642.67193,4796.70057,6062.37079,6065.54821,4796.86401,6065.68806,122.480326,8859.93443,8860.45186
9033.09,4800.43,-39809.3,2.26204,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6797.55,1248.11,-22063.9,35.1812,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9711.24,6967.75,-13341.2,6.19178,1,578.7124722488522,18.953290751249458,0.0003289930403756982,0.00032908462720871085,2.1917347432433222e-07,3.0595771680045524e-09,0.9999906002798062,9.450927740748408e-13,10641.0192,10640.9347,10641.6374,10029.6941,10641.5529,10029.5137,15309.268,14803.5906,15309.066,14861.3135,15309.2214,14803.5667,15309.0195,14861.2406,10614.7239,9973.74337,10615.4015,13089.7909,14753.4189,9826.86269,13093.3348,13940.9128,3267.34097,5916.10583,9194.47015,9195.65538,5916.26911,9195.92948,127.580401,14171.8115,14172.3892
8735.5,3014.89,-40767.6,18.8144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6783.61,9737.23,-7379.67,32.1113,1,283.3473358499955,20.0366732672267,0.0003289705688925868,0.0003288727706676373,1.4073804031235908e-07,3.0632985040174552e-09,0.9995676575663903,4.828723539033513e-12,9141.61603,9140.27359,9142.29456,7653.17143,9140.95217,7649.9251,17626.9078,16732.4208,17626.7188,16836.8247,17626.6605,16731.948,17626.4714,16836.7684,8676.3288,6481.54435,8677.58577,15446.0968,15775.9123,13070.3014,15450.4126,18697.5799,4590.70117,8218.6906,9446.0827,9448.61565,8218.85423,9448.90668,129.264148,10836.2438,10836.5722
6226.7,1133.41,24493.5,10.7153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.45,8801.42,5208.73,6.92128,1,185.69554580436474,20.319633467863483,0.0003289638420497137,0.0003292926317871987,1.7458451569041794e-07,3.0594148544219105e-09,0.9999777157421237,1.5335416053646436e-12,7338.45798,7338.42548,7339.20234,5764.25329,7339.16984,5764.16985,15564.2949,14728.0214,15564.0888,14825.7657,15564.2748,14728.0102,15564.0687,14825.734,7327.83549,5737.38397,7328.60373,14440.5981,14702.7975,12380.3535,14442.8222,16942.9731,4104.69448,7117.18492,7132.54316,7371.2218,7117.26366,7371.38224,125.601389,10286.4929,10286.8966
1779.56,9566.0,6316.74,44.3896,1,1.2729014920987969,24.333077708177814,0.0003289048666022378,0.00032905198161076854,1.277927245368033e-07,3.0715920644825143e-09,0.9979407190456815,1.2061117485771819e-11,6296.15537,6295.26381,6296.98586,3926.38966,6296.09437,3923.49993,16092.7024,15130.9604,16092.4931,15243.3757,16092.4889,15130.5275,16092.2796,15243.3473,5956.67346,2676.47477,5958.65851,14185.4469,14648.7181,13086.3511,14649.8328,18206.2776,4461.58105,7373.1063,7378.04151,7988.39106,7373.28952,7988.5557,127.209375,6882.79188,6883.27392
7802.73,2469.76,14209.7,44.7971,1,398.5648727610732,18.301912140496274,0.0003288173974662223,0.0003293034274271043,6.462990758979435e-07,2.9912739550507733e-09,0.9959668880142926,2.260380630837165e-11,7940.13561,7936.20505,7940.87575,7848.18971,7936.94539,7840.22509,8907.68542,8809.84687,8907.30669,8820.22448,8907.30176,8809.11468,8906.92302,8820.1777,6692.48912,5014.26322,6693.57887,6608.53083,7431.41547,5364.63835,6610.38024,5421.66368,1106.41611,2064.24436,3534.29968,3536.19859,2064.40815,3536.60548,123.840861,4822.22424,4822.97124
6392.98,6763.31,-9708.36,39.2888,1,202.52883630117017,20.002381343984037,0.0003289269616488663,0.0003284196301667152,1.1577684998388576e-07,3.088201794604568e-09,0.9987231384260424,9.716635934248544e-12,7690.3275,7688.02602,7691.07017,6850.52219,7688.7688,6845.30332,13238.5496,12663.8181,13238.2998,12729.6761,13238.1942,12663.1181,13237.9444,12729.6211,6905.99729,4900.45438,6907.81131,10974.9303,11345.361,9181.594,10982.3372,13356.875,3159.34777,5717.09957,7737.18087,7738.61002,5717.26308,7738.95754,128.987203,7715.8661,7716.31548
7195.76,7280.87,-34025.5,35.4359,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6434.91,2712.48,-28358.9,34.2302,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9482.44,3698.48,38179.5,40.5328,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.166,4910.1,-99.2527,26.0135,1,0.6445013386396985,24.543865206374672,0.0003288329607195959,0.0003290214472493542,4.698107285384099e-05,3.0645156860049506e-09,0.9987104724265173,2.4566690868501258e-11,3174.18539,3174.03224,3175.48869,1855.52409,3175.33558,1854.98995,8634.39441,8148.96155,8634.00628,8203.67325,8634.33709,8148.85739,8633.94896,8203.65408,3117.26415,1653.52434,3119.70085,7909.56146,7918.40356,6849.2627,7910.32602,9730.35755,2229.7779,4063.51358,4628.26183,4633.90657,4063.67737,4634.13066,126.323646,5071.26295,5071.94057
5512.24,2792.24,26674.0,21.2964,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.604,1672.83,-3242.95,39.5472,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8327.44,6231.06,18777.2,47.1906,1,42.99499772409755,21.020596854700305,0.00032884500811137174,0.0003293510718515726,5.014608115322096e-07,3.0362218150301412e-09,0.9962030767935404,1.127440087478846e-11,9193.36327,9188.29313,9194.04776,8624.80521,9188.9778,8613.96365,13511.6766,13051.8582,13511.4317,13104.6926,13511.2882,13051.0941,13511.0432,13104.6477,7493.39358,4220.90921,7494.5283,11260.5636,11523.9264,9846.81335,11263.3673,12446.1572,2874.25521,5203.56859,5450.88372,5463.54623,5203.73032,5463.7386,125.4451,5315.63659,5316.24943
1743.99,4391.84,-2393.56,9.85512,1,33.38132282374031,21.59208330579011,0.00032886167088356046,0.00032955341913586204,4.6345190902587185e-07,3.058882571311329e-09,0.9998511356442176,9.385426899037365e-12,3317.59981,3317.55503,3318.84323,2379.58103,3318.79847,2379.45497,7976.6265,7556.55467,7976.21579,7603.68183,7976.60701,7556.53593,7976.19631,7603.65894,3302.66846,2338.05028,3304.13233,7256.85893,7515.87649,6061.34237,7263.91156,8796.89062,1993.7858,3642.0007,4674.09371,4677.56548,3642.16427,4677.77423,125.970793,5681.95863,5682.64931
2318.13,5587.94,1151.15,20.89,1,51.90829356274582,21.382810750985954,0.0003288805340179697,0.0003292443900206067,2.9560467937640914e-06,3.0586972313074264e-09,0.9994297840913912,1.185392666964499e-11,4256.86053,4256.71001,4257.92106,3096.10626,4257.77057,3095.68826,9994.30938,9457.23453,9993.975,9518.49302,9994.26547,9457.16187,9993.9311,9518.47158,4203.92798,2949.56401,4205.45687,9191.86764,9293.97079,7936.48083,9196.18908,11025.9946,2559.1422,4636.63283,4951.90571,4962.18134,4636.79513,4962.35362,126.501019,6135.11654,6135.68499
9236.96,5731.8,-13328.9,24.3389,1,546.7051369649712,18.818098747701747,0.00032897384791357695,0.00032860692203426047,2.2423062874090773e-07,3.061571822156064e-09,0.999762061783403,4.888374811469033e-12,9904.57214,9903.31992,9905.22709,9463.58526,9903.9749,9460.94995,13493.6221,13107.2353,13493.3799,13150.5927,13493.4221,13106.8898,13493.18,13150.5236,9502.27544,8598.56748,9503.36291,11052.6186,12411.3671,8410.01245,11056.9528,11664.3609,2679.18701,4881.07048,7772.24729,7773.19959,4881.23377,7773.57573,129.646713,11111.0492,11111.4121
138.105,2832.19,820.68,26.9243,1,0.21687607410793636,25.11775584512146,0.0003286198984203765,0.00032907415752953087,2.167797380378622e-05,3.0801701973893495e-09,0.9959755728575167,7.757801080638662e-11,1842.3777,1842.29579,1844.38338,1059.53799,1844.30155,1059.24786,5187.57974,4913.21013,5186.93281,4943.30126,5187.54681,4913.15001,5186.89987,4943.29079,1811.25955,945.279973,1815.36239,4761.41941,4786.24995,4168.29206,4776.3907,5812.96765,1256.27407,2319.51852,2736.23968,2743.85814,2319.67978,2744.0542,123.975614,2972.17845,2973.31445
9150.97,5443.14,-12168.2,24.5276,1,549.3401498041029,18.750789541871402,0.0003289700065677748,0.00032859076012259266,3.873937375694214e-07,3.061470749736645e-09,0.9997388896770568,5.310442763566926e-12,9759.0885,9757.90354,9759.74855,9357.00653,9758.56363,9354.52196,13090.8016,12732.6192,13090.5516,12772.6282,13090.6118,12732.2913,13090.3619,12772.5631,9378.4852,8542.41353,9379.56091,10760.7884,12065.6354,8264.43085,10765.3013,11134.371,2539.96984,4634.49294,7205.92239,7207.02592,4634.65628,7207.39747,129.319678,10697.0845,10697.4574
4737.24,2705.03,12893.1,46.3263,1,0.24264544770311017,25.13370462055176,0.00032863665560508735,0.00032946851759153,1.63861657089066e-06,2.9267778251170136e-09,0.9899229902075461,4.027647105461462e-11,5032.03146,5028.23336,5032.99852,4836.48664,5029.20088,4828.56523,6790.06938,6617.34875,6789.57951,6636.0215,6789.78106,6616.78814,6789.29117,6635.98835,3761.18258,1073.72548,3763.27134,5287.46122,5680.84719,4370.25054,5291.30729,5720.52827,1204.27364,2236.98169,3610.13103,3612.20196,2237.14574,3612.55685,122.252811,3077.00082,3078.06747
4670.97,6341.9,26623.7,41.9318,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5157.94,8947.65,4760.2,20.0981,1,198.80524571130866,20.28638531352756,0.00032895817419768597,0.00032915440336250574,1.4838765850573248e-07,3.0583855169499834e-09,0.9997917167658485,4.818429719742459e-12,7649.0087,7648.72754,7649.75246,6102.11244,7649.47131,6101.401,15894.9484,15050.5568,15894.7384,15149.284,15894.8875,15050.459,15894.6775,15149.2514,7552.52266,5858.72669,7553.44806,14649.4526,14825.8453,12654.7885,14651.7419,17217.0994,4180.58531,6950.62089,6956.47651,7496.33409,6950.77001,7496.49851,127.604307,9760.12957,9760.4835
6421.43,4616.29,11308.3,29.7836,1,226.334970591847,19.465352880052645,0.00032889839948986886,0.00032917848954384753,4.934682190693207e-07,3.050578916435811e-09,0.9990180168183739,1.5409086619102248e-11,7045.88516,7044.64862,7046.67098,6633.42878,7045.43451,6630.79429,10303.6989,9970.28467,10303.3787,10008.2973,10303.586,9970.08028,10303.2658,10008.267,6641.96195,5740.0249,6643.0029,9017.40066,9517.05388,7663.24531,9018.91793,9435.80041,2109.56724,3720.92463,3743.77404,3881.13614,3720.98103,3881.24505,124.852325,6669.53873,6670.05216
4716.47,1576.19,-2768.2,43.594,1,117.45507599228522,19.00561369077201,0.0003286513781725066,0.0003237382464967301,2.7591979144525757e-06,3.1709884951022917e-09,0.9896344723721702,6.529649202926463e-11,4812.16731,4810.7452,4813.1591,4748.09619,4811.73718,4745.20453,5525.11214,5458.12633,5524.50722,5464.69495,5524.92178,5457.76301,5524.31685,5464.67041,4345.98898,3739.39773,4347.51182,4241.04264,4654.19519,3589.53761,4249.88363,3601.93859,705.739236,1328.72942,1746.76808,1754.03233,1328.88819,1754.35965,123.930508,3065.93858,3067.07665
4319.64,5154.73,-3088.95,39.8661,1,92.361923739726,20.51739755276941,0.0003288525803325702,0.00032834703049198024,4.393542185204814e-06,3.1001434913816928e-09,0.997319894742716,1.9435370431117503e-11,5425.03095,5423.90305,5425.94117,4712.03895,5424.81338,4709.41195,9996.44474,9546.63502,9996.11183,9597.77942,9996.24456,9546.24004,9995.91165,9597.74855,5026.37542,3723.24709,5028.61997,8633.0491,8758.93791,7474.19452,8642.44955,10319.9587,2373.21519,4320.63255,5103.32602,5107.25653,4320.79633,5107.53185,127.06077,5412.39457,5413.02975
662.602,7115.41,-3655.63,35.9002,1,0.480086031907321,24.883810362762034,0.0003288989715840185,0.0003287311687844369,2.067411313587919e-06,3.0790692084534173e-09,0.9985755100301924,1.6407729470020192e-11,4574.20591,4573.5174,4575.21387,2698.69441,4574.52547,2696.3218,12181.7409,11469.0285,12181.4656,11550.5521,12181.5621,11468.6757,12181.2868,11550.5189,4328.9059,1715.76501,4331.57814,10767.8555,10860.3082,9386.26682,10859.3433,13779.7403,3287.51335,5936.8313,6990.0082,6992.93352,5936.99535,6993.22101,127.896427,6649.7908,6650.3025
