m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
609.084,5353.47,-799.796,5.37536,1,1.591769696899335,24.803848687074197,0.0003288918585362281,0.0003296871225143373,3.4139413584136755e-07,3.059354755464161e-09,0.9999662034089324,4.24251458239628e-12,3480.95824,3480.94917,3482.11522,2064.79733,3482.10616,2064.76627,9366.90305,8836.55947,9366.57055,8896.54054,9366.89005,8836.55417,9366.55755,8896.51799,3477.81728,2054.37832,3479.0328,8644.22231,8825.40727,7323.7539,8649.92951,10558.6641,2437.48852,4432.5723,5367.78026,5372.32086,4432.7353,5372.39891,123.52675,6505.15479,6505.80524
4236.93,9832.91,-13573.9,25.2962,1,3.861081129944703,23.586754648303714,0.00032898023496924137,0.0003288626534075318,9.077251234890902e-08,3.061862281643716e-09,0.9997826494936342,4.619316711811697e-12,7515.31422,7514.01079,7516.05946,5557.76842,7514.75609,5554.21959,16971.0005,16012.3485,16970.8045,16123.5386,16970.7881,16011.9615,16970.5921,16123.4688,7071.82318,4251.49568,7073.24321,14678.3111,15260.2714,11832.2753,14683.0098,18752.8522,4625.92244,8280.42037,11330.8,11331.7496,8280.58384,11332.0933,130.398485,11977.0236,11977.3296
3437.6,2820.85,-1476.16,30.294,1,79.52230493327895,20.082192680945216,0.0003287666415175629,0.0003277367914671604,1.01654758216737e-06,3.0786238293068315e-09,0.9972780142847383,3.7451539124905074e-11,3880.83824,3880.36447,3881.97793,3588.08891,3881.50426,3587.05638,6183.68935,5968.69019,6183.1585,5992.33776,6183.611,5968.54554,6183.08014,5992.31807,3721.00093,3230.88795,3723.21513,5369.31151,5658.91501,4539.77326,5377.92627,5935.80578,1270.17199,2349.45585,2903.43201,2909.08022,2349.61831,2909.33692,125.087185,4091.54131,4092.39976
2130.02,2036.29,-2212.43,20.0429,1,35.04201963966151,20.597689051954383,0.0003286758033054542,0.0003274821008790425,1.7175565044906195e-06,3.0694223671750913e-09,0.9981618033352585,4.927937301860583e-11,2502.67138,2502.49793,2504.24126,2257.50792,2504.06788,2257.11987,4371.06829,4207.6033,4370.31859,4225.21867,4371.03456,4207.54804,4370.28486,4225.20254,2446.3734,2129.16048,2449.22876,3813.47292,4091.67687,3112.88794,3826.67256,4356.18618,903.562334,1685.74603,2506.08935,2509.75506,1685.90881,2510.13866,124.513487,3292.04262,3293.14454
4125.85,8285.42,-13297.6,36.7709,1,0.46355261469487347,25.035193859636856,0.0003289483595099361,0.0003285185885259509,2.863121756853623e-06,3.0819152771804495e-09,0.9991738672830804,8.808797035953207e-12,6677.09872,6674.44486,6677.89511,5122.18049,6675.24143,5115.20427,14609.9358,13815.3632,14609.7079,13906.5292,14609.5495,13814.6,14609.3215,13906.463,5774.94464,1974.87614,5777.246,12148.8187,12442.7261,9938.67444,12157.1782,15967.104,3880.28368,6979.78448,10020.6133,10021.4594,6979.94793,10021.8525,129.883182,8917.51682,8917.86055
9889.78,5706.36,-171.481,28.0184,1,441.86425120523654,18.976197817152098,0.0003289586056418017,0.0003288717536648076,3.4084381264664426e-07,3.057392532737236e-09,0.9995828193988355,7.343907538057424e-12,10504.1099,10503.1053,10504.7507,10098.4439,10503.7462,10096.3451,13887.7019,13519.8013,13887.4647,13561.1281,13887.5544,13519.5404,13887.3173,13561.0841,10173.6231,9395.44268,10174.4028,12017.7253,12922.0831,10107.7236,12020.0081,11660.9168,2651.65396,3989.49637,3993.00241,4831.23393,3989.36362,4831.39756,127.293405,9729.53436,9729.94102
1768.46,4293.51,627.249,6.73773,1,35.01898215494089,21.419609796126068,0.00032884286107982553,0.00032995440540739475,5.223911195024721e-07,3.0590020941353496e-09,0.9999198249243884,6.451739659422403e-12,3277.58266,3277.56986,3278.81887,2372.2061,3278.80608,2372.17039,7821.79829,7412.41613,7821.38901,7458.51021,7821.78713,7412.40988,7821.37785,7458.49266,3273.30699,2360.48212,3274.62169,7226.40971,7398.56229,6167.98427,7232.34491,8614.0728,1943.78928,3548.32937,4124.15715,4131.02902,3548.49005,4131.06178,123.680698,5305.01496,5305.73168
6711.04,9576.74,-26435.1,33.197,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9107.81,5912.27,-33938.4,44.2953,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4757.42,8689.84,25327.6,13.1572,1,176.9408231211437,20.376547422202368,0.00032896828223424033,0.00032924674642266705,2.3098178569912062e-07,3.058683686591427e-09,0.9999266341951778,2.570498957136067e-12,7260.64826,7260.04524,7261.4113,5712.09891,7260.80831,5710.56196,15366.1884,14542.7298,15365.9716,14640.2445,15366.1366,14542.6648,15365.9197,14640.1993,7065.76542,5203.07807,7066.61415,13947.2892,14403.4779,11611.8272,13948.0415,16682.5537,4038.76494,7246.61503,8358.62058,8361.71846,7246.77886,8361.94377,125.452022,10705.1426,10705.4783
5096.85,9624.56,28170.5,48.9553,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198.51,962.432,10346.4,25.7434,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6357.7,9617.39,-20327.1,44.3942,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3804.01,1263.03,-2588.25,4.43287,1,117.49809176643807,18.93102931053385,0.00032879710606701864,0.0003296147215549802,2.820268080874968e-06,3.059238547160248e-09,0.9999516451288101,7.18563553917884e-12,3879.51183,3879.49916,3880.57614,3828.65796,3880.56347,3828.6322,4466.49272,4413.76531,4465.82112,4418.82418,4466.48047,4413.76189,4465.80887,4418.80271,3875.67516,3820.7139,3876.88794,3726.02866,4405.93066,2758.33808,3733.76652,2933.07488,558.042469,1057.82725,2149.4091,2153.49732,1057.98495,2153.51889,118.104864,4535.03052,4536.07008
1962.02,6550.22,-1846.71,48.341,1,0.3726020713176043,25.21659617193035,0.0003288178394747459,0.0003286205864714134,1.6864611751386272e-07,3.166755992245067e-09,0.9950118921251175,2.2677066952228458e-11,4613.39224,4612.46904,4614.39859,3105.14588,4613.47553,3102.3566,11437.4224,10793.3947,11437.1286,10867.2697,11437.1588,10792.8554,11436.8649,10867.241,4270.80957,1887.66452,4274.4453,9757.04044,10056.4526,8942.42227,10058.708,12772.8777,3024.36384,5466.34284,6095.37234,6100.2396,5466.50688,6100.49426,126.917069,4800.94069,4801.65364
2086.36,2825.35,-12247.2,1.75697,1,16.34601944271726,22.244025458490118,0.0003289506174389912,0.00032898435441723356,3.1718755595928555e-05,3.0596523032931903e-09,0.9999981951545834,3.723626611866272e-12,2785.56493,2785.55233,2786.37112,2326.37964,2786.35853,2326.34922,5613.60832,5361.56345,5613.35405,5389.85707,5613.57202,5361.56088,5613.31775,5389.78304,2781.60884,2316.85593,2782.58036,4283.57665,5357.19253,1571.35946,4303.38185,5888.00455,1273.1723,2357.49709,7362.90762,7364.50944,2357.66041,7364.38083,74.0278187,9184.50416,9185.264
3305.75,7842.23,-9251.28,34.5853,1,1.0958515586334294,24.45698093979165,0.00032893781070616335,0.00032860692478354884,1.2988101598372058e-05,3.0755288634203673e-09,0.9991523697258015,1.0088334103914356e-11,5974.65318,5973.06625,5975.50424,4381.68174,5973.91744,4377.31871,13724.0498,12962.7189,13723.8065,13050.1326,13723.7832,12962.1971,13723.5399,13050.0811,5428.665,2615.06595,5430.89541,11801.697,11982.328,9873.27728,11809.4436,15151.4642,3655.96407,6584.22775,8732.1531,8733.50836,6584.39141,8733.84993,129.240327,8294.47481,8294.86742
7955.27,3611.88,10693.4,33.3578,1,261.328817368275,19.00657497374931,0.0003289028845630537,0.0003290852032873114,5.414760880588455e-07,3.0461903431761734e-09,0.9988018920497824,1.6316086305423856e-11,8259.7941,8258.12504,8260.51713,8057.06983,8258.84814,8053.6415,10143.3334,9945.56835,10143.0054,9967.36796,10143.1636,9945.2575,10142.8357,9967.33125,7725.27553,6914.71899,7726.144,8472.10659,9244.36527,7095.24185,8473.32718,7645.54941,1642.80973,2737.2411,2747.80536,3039.99755,2737.12452,3040.15735,124.762376,6812.53944,6813.09211
7790.72,1973.54,-26741.6,49.245,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3355.22,1630.92,-6590.84,39.3277,1,64.51785079431023,19.785958109296637,0.00032867673061436704,0.0003176440328538007,2.4216507645438063e-06,3.4666061886091616e-09,0.9922923564379845,6.37145574634998e-11,3510.43442,3508.80813,3511.65195,3406.05749,3510.02606,3402.68964,4543.11142,4447.56538,4542.39215,4457.36679,4542.88781,4447.13779,4542.16851,4457.33436,2990.37349,2198.71324,2994.06831,3220.6932,3710.40607,2290.21294,3242.54665,3630.15642,731.094858,1377.24078,3177.20133,3178.31015,1377.40394,3178.9966,127.068203,3122.66032,3123.83889
7381.07,4300.11,23481.4,40.3296,1,55.198474275316556,21.220543148323973,0.0003288873933716625,0.0003291103013257791,5.658512277647634e-07,3.0162442234728327e-09,0.9982435582897736,1.2890208154782733e-11,7851.88002,7846.30255,7852.62333,7540.24314,7847.04613,7528.60086,10502.3153,10224.1678,10501.9984,10255.442,10501.8779,10223.3287,10501.561,10255.3794,5957.88666,2211.81387,5959.33357,7979.75395,8890.69096,6056.45191,7981.92332,8809.07226,1952.16673,3582.10877,6579.56616,6580.50712,3582.2725,6580.86719,124.163412,6322.91732,6323.40972
284.934,1847.21,-919.124,22.3207,1,0.09930263066788478,25.569080257145057,0.0003284574288893901,0.0003277459956127979,1.2563923716532684e-06,3.097807482634209e-09,0.9952471862628636,1.5081709277628618e-10,1241.79546,1241.7128,1244.59805,745.857819,1244.51555,745.578577,3511.37811,3336.10445,3510.4258,3354.67506,3511.35406,3336.06281,3510.40174,3354.66533,1212.78653,639.98582,1218.6226,3168.70149,3251.91679,2699.16543,3188.70929,3904.83654,806.745008,1506.76431,2127.19694,2132.08922,1506.92614,2132.44995,123.283091,2269.24238,2270.75451
9048.8,4721.09,-44894.0,12.3189,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3877.64,6305.14,-6991.61,20.7456,1,113.3987563524567,20.488494695946716,0.00032893791987889475,0.00032886811165551774,2.0744094142615822e-07,3.0608643951528017e-09,0.9996966741895177,7.71979673975783e-12,5579.88944,5579.41523,5580.7753,4512.76046,5580.30114,4511.57421,11548.2609,10963.2444,11547.9734,11030.0392,11548.1683,10963.0888,11547.8808,11029.997,5421.43142,4109.2799,5422.89861,10163.4305,10645.6165,8303.67072,10169.0929,12399.8446,2918.78592,5287.56042,7085.60528,7087.31347,5287.72416,7087.63938,128.668521,8338.7284,8339.1896
2508.45,811.393,-5992.82,49.9379,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5729.15,4465.84,16678.5,34.1945,1,152.30665126526867,19.853608748721925,0.00032887432717915806,0.00032926175269616095,6.395751003683711e-07,3.0411620785027733e-09,0.9984617991449937,1.5583808468207925e-11,6383.28673,6380.69629,6384.11954,5951.96496,6381.5293,5946.39205,9697.03863,9362.67207,9696.69708,9400.95422,9696.84917,9362.31511,9696.50762,9400.9165,5518.98792,3862.48885,5520.37048,8170.28504,8667.41968,6776.05877,8172.10473,9083.61742,2030.07739,3715.84936,4927.72097,4930.26342,3716.01331,4930.55054,124.109286,5972.60996,5973.16109
6307.88,1309.54,13543.6,36.3538,1,400.3397353477647,17.655155156041808,0.0003288444631046679,0.00032993708042969793,1.0444242924958738e-06,2.9917611229949204e-09,0.9979602261193224,2.4023128207101818e-11,6346.8377,6344.21594,6347.67696,6320.03091,6345.0554,6314.75812,6698.74356,6670.22604,6698.23487,6673.1198,6698.45557,6669.69334,6697.94686,6673.07149,5540.76837,4563.62923,5542.13995,4645.58688,5786.9432,3008.29725,4648.89152,3052.37057,572.108767,1087.00751,3770.72756,3771.59367,1087.17112,3772.14492,123.230144,5334.50055,5334.94907
1277.29,7149.71,-6286.17,26.9377,1,0.9305789533713434,24.420924438676046,0.000328929192872706,0.00032880636505033334,3.844121948172522e-06,3.0648989091635785e-09,0.9994290859292712,1.1800697013858321e-11,4723.54772,4722.89065,4724.53175,2923.26907,4723.87476,2921.12193,12288.75,11576.0696,12288.4781,11657.4233,12288.6172,11575.8231,12288.3453,11657.3835,4496.16546,2095.8355,4498.22322,10908.1627,11086.9731,9146.07952,10914.8979,13850.7848,3306.19139,5971.8597,7637.47299,7639.30839,5972.02362,7639.62823,128.688329,7872.77959,7873.23534
3992.46,3532.1,545.906,10.2969,1,106.66306858109053,19.999559381948504,0.0003288555348764288,0.0003295806289509129,8.397727065847552e-07,3.058385335552883e-09,0.9998280437348538,8.536578927023916e-12,4582.11486,4582.05918,4583.12065,4194.39081,4583.06498,4194.2683,7484.35924,7206.70633,7483.9276,7237.83729,7484.34182,7206.68992,7483.91017,7237.81704,4564.28887,4155.22499,4565.40806,6757.23481,7168.68562,5665.01441,6762.05537,7310.13733,1598.94466,2933.25512,3230.96267,3243.17544,2933.40753,3243.18855,124.498505,5545.4503,5546.14885
5030.07,4759.72,-18133.4,23.375,1,107.6016194395659,20.28205853042026,0.00032895793519841854,0.0003274825140171821,3.2215771792122657e-06,3.071591663098515e-09,0.9996921675960924,8.594978757872806e-12,5873.90317,5872.03177,5874.74695,5317.52822,5872.8757,5313.36325,9774.30123,9386.19322,9773.97479,9430.29433,9774.04826,9385.74579,9773.72182,9430.20653,5268.08705,3846.33601,5270.2227,7062.36969,8591.05202,3433.25305,7072.43464,9623.8199,2201.08741,4025.65754,9073.8627,9074.44906,4025.81997,9074.786,126.858174,9395.13928,9394.31276
7852.48,6648.12,27196.0,18.4032,1,363.4562344872024,19.378014060298202,0.00032897190511607416,0.0003291890169828095,2.6703374684035485e-07,3.0575008610355718e-09,0.9998684507386395,3.735692243911465e-12,8888.82732,8887.51407,8889.5205,8208.65028,8888.2073,8205.79731,13783.3246,13266.5426,13783.0853,13327.683,13783.21,13266.3644,13782.9707,13327.6216,8467.97527,7265.681,8468.83539,11790.4903,12907.2899,9171.69443,11791.279,13166.3458,3073.49695,5565.85257,8038.0545,8039.36221,5566.01623,8039.65265,125.171097,11073.37,11073.7044
8734.72,840.872,-52305.1,33.0831,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.817,697.957,-1277.97,11.635,1,4.4560500828909095,21.655359763461384,0.0003280040096132037,0.00032038713763372613,1.1723901448621799e-05,3.078176480450626e-09,0.996207675015312,2.3919956266273034e-10,816.416331,816.384925,820.477208,725.789578,820.445942,725.718237,1583.669,1527.38564,1581.61026,1532.51603,1583.6611,1527.37634,1581.60233,1532.50872,806.588903,700.711848,813.101228,1364.72751,1508.76911,1036.25867,1404.03696,1607.82202,295.213722,562.765483,1102.60155,1107.34622,562.911511,1108.20654,120.102379,1339.98307,1342.62581
952.636,1657.64,-1151.76,32.2421,1,7.837377008371875,21.96430238346951,0.0003283808792454276,0.00032357433075334494,1.3527039969385981e-06,3.2819067218738252e-09,0.9875860983837982,1.816313993819998e-10,1443.18147,1442.9565,1445.64653,1134.49972,1445.42189,1133.91925,3308.0576,3159.11075,3307.04718,3174.84966,3308.01012,3159.02012,3306.99968,3174.83938,1365.2082,915.801888,1372.77483,2900.08619,2986.09933,2482.45862,2925.47927,3550.77114,725.422284,1357.72084,1966.00395,1970.71309,1357.88277,1971.149,123.065411,2016.63487,2018.33966
9955.13,2208.0,-40897.3,9.59911,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9463.3,7947.2,-40692.2,21.7777,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787.166,8390.72,3028.65,33.98,1,1.5399173267277189,24.117359314186047,0.00032891701802724205,0.00032901718796489156,8.365018978884354e-08,3.062988769945414e-09,0.9989498105500346,1.2680640221404154e-11,5372.59984,5372.2404,5373.51167,3175.1397,5373.15227,3173.90199,14188.0482,13343.3429,14187.8114,13441.2293,14187.9246,13343.1027,14187.6878,13441.2024,5233.59216,2678.11094,5235.3973,12816.9065,13023.5334,11450.842,13024.6965,16090.6968,3891.26797,6873.98595,6899.43401,7020.05016,6874.16693,7020.19315,127.406345,7348.12156,7348.57825
1786.49,6232.33,-6051.53,10.9733,1,2.638580681956749,24.041938766357475,0.00032893273997306225,0.00032920374050655476,2.720476196008537e-07,3.059283646594977e-09,0.9999099582234671,5.854111864281835e-12,4359.29727,4359.18356,4360.3244,2907.26024,4360.21071,2906.91641,10912.3772,10300.3316,10912.0762,10369.8816,10912.3416,10300.2925,10912.0406,10369.8444,4321.49163,2793.52861,4322.76161,9804.96972,10218.1523,8002.2671,9810.72219,12194.2573,2868.50498,5195.81552,6981.40573,6983.32785,5195.9794,6983.61259,127.989298,8107.02821,8107.56458
2232.77,7198.54,-11610.4,12.7984,1,2.4870800267522695,23.760274799139438,0.00032896322573693765,0.00032900198812745143,2.4871129074105523e-07,3.0596392637128035e-09,0.9999223110308827,5.096031661895834e-12,5094.85291,5094.53259,5095.77997,3461.84264,5095.45969,3460.89475,12509.5937,11801.2807,12509.3309,11882.1753,12509.5275,11801.1959,12509.2648,11882.1182,4989.57577,3143.99591,4990.86677,10895.4005,11630.9363,8415.87097,10901.119,13961.7452,3338.77421,6026.8424,9108.75293,9109.71224,6027.00604,9110.10869,129.726359,10157.9574,10158.4425
1730.65,2695.59,-7103.56,11.6343,1,24.417053566905334,21.213643781757124,0.0003288283702440734,0.00032809954201410877,2.214595443341715e-06,3.061214124639511e-09,0.9997261090179779,2.2093607220486375e-11,2460.23681,2460.04871,2461.77735,1995.94647,2461.58934,1995.47829,5257.79785,5014.81768,5257.1813,5041.38338,5257.76071,5014.77318,5257.14415,5041.34911,2400.53569,1844.1949,2403.072,4331.38653,4927.92242,2936.59709,4346.62479,5594.29114,1208.75385,2240.12317,4431.03683,4432.49624,2240.28664,4432.87325,127.777108,4948.75863,4949.74207
8713.84,1803.73,32014.7,13.0289,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975.37,8468.88,-10534.2,8.13074,1,3.71188925618834,23.939567106224242,0.0003289748632041969,0.0003291433146629502,1.9569267885526857e-07,3.0594945722546553e-09,0.9999750648157841,2.5455977592696944e-12,5719.187,5719.07623,5720.04159,3682.88834,5719.93083,3682.54167,14443.4572,13598.6622,14443.2336,13695.8742,14443.4156,13598.6292,14443.192,13695.818,5682.74944,3569.9235,5683.72957,12858.7427,13530.5897,10223.1199,12863.3356,16256.8127,3944.18506,7090.23451,9876.8336,9878.11863,7090.39821,9878.40588,128.708137,11396.9678,11397.4873
1095.52,8190.92,-4247.45,43.7948,1,0.22478280751503144,25.50676677211749,0.00032889665932152263,0.0003287058850101196,1.766829346166795e-07,3.102968204661031e-09,0.9978217647951614,1.4810151439151656e-11,5308.45825,5307.34963,5309.37521,3199.86813,5308.26671,3196.12377,13902.6745,13079.6264,13902.4329,13174.4969,13902.3824,13079.0329,13902.1408,13174.4589,4919.4049,1512.98129,4922.37048,11951.3172,12238.5388,10723.3568,12240.1542,15730.4494,3810.8183,6853.06,7860.31537,7863.35176,6853.22398,7863.63622,127.79672,6572.73341,6573.22598
2963.34,2557.76,11325.2,39.9444,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.4,6028.63,1178.59,6.25997,1,2.4572388817591913,24.58484284407506,0.0003289051687429514,0.00032961113815101043,2.158864678319664e-07,3.0592863641307956e-09,0.9999598705138979,3.4952252892791487e-12,4063.37852,4063.36713,4064.43475,2572.44096,4064.42335,2572.40445,10513.1066,9917.54756,10512.8041,9985.50198,10513.0931,9917.54082,10512.7906,9985.47982,4059.46117,2560.25746,4060.5682,9763.93868,9902.76979,8360.31663,9768.28348,11811.2568,2759.0429,4995.37807,5550.35297,5557.57825,4995.5397,5557.63982,124.364466,6948.81169,6949.39113
3948.57,6785.95,-6326.48,25.4181,1,117.73846180576115,20.550441226623175,0.00032893707044089814,0.0003288190383650323,1.2249886162432103e-07,3.062763745015085e-09,0.9995388977339398,8.510904220139557e-12,5847.63045,5846.97848,5848.493,4664.85302,5847.84108,4663.19903,12295.4807,11659.9055,12295.2099,11732.7472,12295.3551,11659.6785,12295.0843,11732.7054,5625.73026,4084.9007,5627.3224,10837.8203,11199.9807,9013.77468,10843.4934,13275.2286,3149.03707,5692.25746,7259.67101,7261.62993,5692.42122,7261.94458,128.614721,8284.13804,8284.58243
8175.12,5722.55,-43535.3,17.3129,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121.01,7096.57,-10937.0,16.5968,1,64.61657525401841,21.556427050376737,0.00032895973534413463,0.0003289149882013736,2.1970761880362745e-07,3.060094233838737e-09,0.9998608137779745,5.775738834460699e-12,5487.59082,5487.1079,5488.48066,4064.51091,5487.99778,4063.19856,12540.2339,11855.7472,12539.9703,11934.026,12540.1449,11855.6117,12539.8813,11933.9708,5327.66146,3618.53223,5329.0506,10901.8528,11584.808,8545.88662,10907.5185,13803.7348,3296.08756,5950.87902,8781.78152,8782.78192,5951.04263,8783.17319,129.722131,9836.01273,9836.45216
9017.58,8048.73,2939.81,24.7947,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.04,247.225,-5061.86,32.8369,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
