m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3563.39,8169.61,-12330.9,14.8597,1,96.51096595219819,21.24147207671873,0.0003289745697219737,0.00032897953028891827,1.851464050337983e-07,3.059712601305091e-09,0.9999156399785751,3.9249699864554724e-12,6286.77787,6286.34486,6287.59739,4653.62319,6287.16441,4652.44599,14290.7394,13499.1378,14290.5086,13590.2734,14290.6535,13499.0158,14290.4226,13590.2112,6143.89629,4259.05182,6145.0676,12469.5626,13253.2278,9759.60736,12474.4054,15757.8256,3815.10619,6861.8095,9943.51797,9944.47144,6861.97304,9944.84346,130.010893,11310.0121,11310.4226
9204.56,9548.41,-12230.4,22.1624,1,493.1721148782802,19.444606023326276,0.0003289913904953211,0.0003289251085484572,1.2844974883765275e-07,3.059967030117345e-09,0.9998726759841595,2.7166885806325355e-12,10976.3765,10975.4047,10976.9999,9833.03565,10976.0281,9830.84585,18417.1074,17608.2971,18416.929,17702.5035,18416.9343,17608.001,18416.7559,17702.4311,10655.7015,9100.06039,10656.6219,15945.9887,17000.047,12856.4161,15949.1912,18504.705,4514.378,8096.04366,10357.7856,10359.172,8096.20702,10359.4901,129.999627,13765.6248,13765.9172
8034.99,2731.78,12268.8,13.215,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8346.37,5094.98,-8959.74,47.0936,1,286.3522353819079,19.33549396324289,0.00032886821907888986,0.00032805903980693375,2.656535907701768e-07,3.1450738700641895e-09,0.9966145456291884,1.3149830029692385e-11,8934.87958,8931.43304,8935.57071,8545.61166,8932.1243,8538.36269,12143.7551,11801.9905,12143.4844,11840.242,12143.2718,11801.0417,12143.001,11840.188,7766.34811,5831.85888,7767.75916,9528.6002,9977.31139,8134.85067,9536.28325,10442.9018,2373.88227,4335.43727,5838.70985,5840.65347,4335.60079,5840.99793,128.058399,5739.8384,5740.43954
9804.88,2542.22,29592.2,21.8062,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.16,6917.37,-5206.97,22.9882,1,110.83705425729468,20.6397402874696,0.00032893791294061017,0.00032892265193508387,1.2347699704395908e-07,3.060985275220403e-09,0.9996283349166553,7.801298692483289e-12,5723.61923,5723.1559,5724.49311,4454.60955,5724.02982,4453.40559,12406.3653,11751.0283,12406.0968,11826.2228,12406.2669,11750.8564,12405.9984,11826.1839,5565.60515,4036.96107,5567.06769,11064.1353,11395.4805,9251.30166,11069.371,13502.8305,3208.44884,5794.99599,7136.60131,7138.94446,5795.1598,7139.23958,128.423817,8346.67108,8347.11378
4987.87,2280.06,-21691.5,37.5034,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9370.68,4820.34,11928.5,8.49673,1,396.20437691661095,18.93510008686701,0.00032896569602576883,0.0003292623950237294,3.3736575974289457e-07,3.0592275944004878e-09,0.9999671021959328,2.5562984040663143e-12,9831.38497,9831.26575,9832.03868,9525.73047,9831.91947,9525.48389,12503.2134,12215.3365,12502.9557,12247.775,12503.182,12215.3139,12502.9242,12247.7331,9794.47142,9449.28145,9795.13717,10984.0233,12162.6608,8916.69486,10984.9498,9980.38435,2217.29218,3722.83543,3733.53847,4063.81832,3722.65866,4063.97503,124.327284,10452.001,10452.6261
8557.61,138.886,44262.0,30.1641,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4319.72,8019.21,1122.87,40.0687,1,53.995751019112184,21.313067699448712,0.00032891082904675423,0.0003288661920315829,7.579387029990868e-08,3.0716302511609366e-09,0.9984149917117965,1.1344285835947378e-11,6667.42834,6666.50005,6668.23224,5218.82525,6667.30402,5216.42489,14255.7568,13494.3332,14255.5216,13582.8364,14255.5547,13493.9316,14255.3196,13582.8044,6318.39337,4269.71458,6320.13241,12638.5591,12776.3943,11252.8593,12776.3469,15513.3244,3737.027,6626.29769,6658.8553,6753.96451,6626.4471,6754.10945,127.478099,7084.41676,7084.89336
6918.54,1782.15,16005.4,1.94437,1,233.01135132216638,18.450625891073596,0.00032897816545870555,0.0003291737315088454,1.1783771173156243e-06,3.0596520365009237e-09,0.999998642521619,5.288314238169953e-13,6996.25684,6996.24544,6996.84896,6937.21697,6996.83755,6937.19394,7580.30278,7524.98246,7580.05568,7532.50218,7580.26887,7524.98013,7580.02177,7532.43606,6992.96931,6930.57786,6993.56185,5763.8696,7520.18359,2802.6728,5766.13616,4018.51622,782.933229,1468.06868,7702.55859,7703.72603,1468.23202,7703.84268,99.8195463,11839.0056,11840.9222
5675.65,5793.25,-3004.42,14.7029,1,206.32082413224998,19.81232868845298,0.0003289401418238841,0.00032910889518289493,3.1308425261424994e-07,3.058939279071706e-09,0.9998523296300327,5.0075692063544045e-12,6756.09772,6755.90985,6756.89344,6054.09251,6756.70559,6053.66935,11524.1375,11039.6854,11523.8534,11095.0452,11524.0919,11039.6241,11523.8078,11095.0098,6694.87044,5916.46269,6695.85237,10308.1076,10904.5066,8544.5732,10312.0652,11574.6257,2678.0083,4862.52216,5618.73731,5623.24727,4862.68552,5623.45821,127.391194,8503.1836,8503.64649
144.77,816.815,105.414,42.7069,1,0.0022351757667915476,28.239388386270775,0.0003274054226014187,0.0003011162355198321,1.4339879092934206e-05,7.974913244232849e-09,0.8719915433537296,1.4616902279726816e-09,559.080734,559.015516,564.957853,341.277354,564.893277,341.058842,1660.73034,1585.6034,1658.7,1592.76403,1660.70243,1585.54774,1658.67205,1592.76032,532.811609,195.15793,559.505561,1450.31474,1509.09837,1306.25862,1516.20338,1830.48165,343.963816,649.717108,938.008883,947.977519,649.851995,948.523583,117.864404,807.68601,811.944188
