m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
327.89,9790.4,-970.544,24.8781,1,2.465867396194556,23.79263835543625,0.000328957042158689,0.0003290543660989462,1.5845125270774475e-06,3.0598556520867327e-09,0.9996748541914725,5.7158991050896764e-12,6188.77755,6188.4949,6189.61169,3600.79308,6189.32905,3599.80277,16355.3174,15363.1189,16355.1127,15478.4651,16355.217,15362.9384,16355.0123,15478.4285,6084.7718,3232.63562,6086.08818,14971.0735,15004.1437,12923.8973,15003.8158,18606.6646,4570.46726,8177.99812,8589.56996,8597.31941,8178.16256,8597.55488,128.486135,9647.8799,9648.24399
3578.34,7921.38,-16281.4,1.94195,1,122.13279270843566,20.75563058322638,0.00032900523407053075,0.0003290984858004332,3.431017028881429e-07,3.0596638147096198e-09,0.999999396200883,6.813824484615512e-13,6183.29183,6183.27805,6183.89571,4601.63726,6183.88193,4601.60004,13948.9509,13181.359,13948.8243,13270.4865,13948.9068,13181.3557,13948.7803,13270.3958,6178.74867,4589.7234,6179.38489,11905.6384,13175.9263,8470.28452,11912.0419,15347.5288,3695.78591,6653.69529,13807.4247,13808.3942,6653.85889,13808.5572,111.882762,17342.4377,17346.2238
8950.92,7234.6,-11762.4,19.9321,1,485.81636525937387,19.179960903208897,0.00032898197465065315,0.00032886601570265254,2.0155063974549828e-07,3.0598757373081496e-09,0.999868718705827,3.3908615983137508e-12,10032.0474,10031.2847,10032.6975,9324.79336,10031.9347,9323.1403,15201.9645,14647.7405,15201.75,14711.2331,15201.8283,14647.5207,15201.6137,14711.1672,9785.41013,8784.64837,9786.35964,12970.9265,14193.8513,10194.3125,12974.6295,14372.0891,3394.3512,6138.13703,8545.9079,8547.18835,6138.3004,8547.52152,129.593608,12214.2232,12214.5687
7234.99,8875.5,26967.1,18.9536,1,310.3377149191624,19.828312746030623,0.0003289761361979498,0.0003291750354447821,2.005963433033751e-07,3.057890340878587e-09,0.9998706343442616,3.0324207972737805e-12,9132.62013,9131.36972,9133.30204,7916.2654,9132.05167,7913.36782,16546.7688,15761.6843,16546.5671,15854.8693,16546.6702,15761.5286,16546.4685,15854.8163,8724.72289,6937.29822,8725.54353,14771.3821,15434.2368,12233.8749,14772.1052,17128.9885,4140.57963,7430.75062,8509.18332,8512.24459,7430.91438,8512.48977,126.037354,11560.9445,11561.2296
2644.16,1961.63,8912.91,3.28727,1,53.61243955468989,20.140431796992836,0.0003287919882873294,0.000330511978626413,3.0769213007686137e-06,3.0593679302285525e-09,0.9999729584109961,5.128461797012113e-12,2926.57124,2926.55509,2927.7899,2737.04548,2927.77376,2737.01085,4511.91244,4369.76815,4511.3085,4385.97816,4511.90074,4369.766,4511.2968,4385.95613,2921.74366,2726.69682,2922.96683,3877.75747,4365.29495,2916.37568,3880.71086,4214.58018,860.881151,1606.76557,3146.05592,3149.41122,1606.92692,3149.35855,109.993985,4502.05835,4502.98472
2999.59,6108.33,-6248.6,7.81121,1,84.94361123088201,20.749971335519533,0.00032894002882035724,0.00032926714382284144,2.9604247857667595e-07,3.0593725941943133e-09,0.9999586124492215,3.517050212803724e-12,4916.7264,4916.66473,4917.66652,3744.54807,4917.60486,3744.38469,10983.7471,10402.6587,10983.4537,10468.8638,10983.7191,10402.6381,10983.4258,10468.8248,4896.63229,3691.9653,4897.69552,9833.91924,10359.1021,7957.60952,9839.4621,12007.8694,2816.60476,5104.0748,6961.28399,6963.28186,5104.23853,6963.53455,127.186621,8523.19305,8523.7736
2885.0,8771.13,13420.0,24.304,1,2.781500101019266,23.738323612662683,0.00032893762524227187,0.00032924715866151385,4.075410962975544e-07,3.0567256158679603e-09,0.9995896962396537,6.9686195291771005e-12,6251.24484,6250.54164,6252.0792,4313.45035,6251.37605,4311.41416,15031.7678,14166.4462,15031.5443,14267.6761,15031.7004,14166.3286,15031.4769,14267.6492,6013.48324,3583.08594,6014.61178,13896.3672,13956.8638,12192.3236,13957.2243,16798.1255,4072.2829,6752.65625,6758.32524,7304.24779,6752.8038,7304.41232,126.602689,8380.48686,8380.87454
8723.15,485.76,-43222.5,21.5296,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5607.49,5073.7,-5977.32,33.8358,1,183.52392479839017,19.795761245425993,0.0003289034344125938,0.0003283284432035296,2.64916780821206e-07,3.075993315088953e-09,0.9987620693212668,1.3460294374499379e-11,6462.70106,6461.47571,6463.52113,5903.18817,6462.29587,5900.4822,10488.1744,10082.6093,10487.8613,10128.6532,10487.9786,10082.2345,10487.6655,10128.6133,6048.65506,4948.0909,6050.37632,8884.00983,9331.548,7411.92968,8890.68067,10250.6359,2343.45954,4274.01376,5598.48024,5600.7501,4274.17742,5601.07719,127.848585,6762.08052,6762.60005
6687.71,7249.13,-507.866,42.5399,1,48.18945288220672,21.110913496684127,0.0003289078174528322,0.00032867751412885026,6.8292074757297e-05,3.0745489714736037e-09,0.9981242140190378,1.2248957817717274e-11,8100.93294,8099.31803,8101.65821,7187.15083,8100.04338,7183.47454,14045.0231,13424.7622,14044.7861,13496.6444,14044.7563,13424.2333,14044.5193,13496.6069,7510.97588,5767.97059,7512.38854,12240.3927,12296.9356,10751.9718,12239.6433,14252.0145,3381.70668,5981.48454,6006.61074,6130.22913,5981.62493,6130.35653,127.444125,6951.8289,6952.31744
8631.52,5740.84,-25823.5,38.9093,1,14.98416610970764,23.021028611588694,0.0003289632757995577,0.0003270088882110858,3.4719503597033656e-06,3.1291074670584525e-09,0.9992001006607574,6.750470741690188e-12,9357.3254,9350.75332,9357.98459,8874.38154,9351.41272,8860.44222,13137.2001,12732.2064,13136.9578,12777.6262,13136.3534,12730.5696,13136.1111,12777.5012,7213.49363,2812.91808,7215.41364,8300.74977,10078.622,3961.80528,8311.11795,11587.8103,2696.14436,4914.4235,11644.0012,11644.4125,4914.58537,11644.7626,124.039176,9712.63109,9711.33571
2151.62,7034.32,10589.0,21.3984,1,1.9066185781644958,23.94307559236904,0.00032890633830547295,0.00032938608845037927,4.917181548435799e-06,3.056425700920539e-09,0.9995387619705111,9.977205231380625e-12,4961.33728,4960.90976,4962.29824,3357.90479,4961.87077,3356.64235,12213.5987,11522.2038,12213.324,11602.3052,12213.5545,11522.1308,12213.2798,11602.2835,4817.9065,2915.7067,4819.16789,11354.6748,11364.1702,9923.75196,11367.7458,13647.6413,3236.35801,5576.82543,5588.96243,5847.57666,5576.95715,5847.74128,125.929078,6968.19993,6968.67655
4803.87,9154.47,25323.4,1.51495,1,194.5861047248602,20.313702500714633,0.00032901621441576206,0.0003290852979452166,2.4718751077268897e-07,3.0596687914145014e-09,0.9999997785829386,1.0103892437757736e-13,7515.95079,7515.93975,7516.4322,5833.16306,7516.42116,5833.13457,16084.7073,15211.5721,16084.6388,15317.0074,16084.6776,15211.5708,16084.6091,15316.9456,7512.65621,5824.6736,7513.13797,14410.8992,15210.6824,11504.6041,14414.4179,17537.7583,4257.78058,7633.40356,16437.0381,16437.883,7633.56768,16438.0671,102.940519,22275.6409,22282.9113
8953.44,3570.35,53084.0,25.1929,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
