m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
7791.4,7198.04,15293.4,29.1349,1,315.7254274289004,19.581540075280046,0.0003289470154063419,0.00032915204246217276,2.738204165435934e-07,3.054799871415868e-09,0.999478691662835,7.620257224448436e-12,9005.42382,9003.94096,9006.11295,8213.97962,9004.63015,8210.7154,14498.0204,13917.4092,14497.7925,13985.5109,14497.888,13917.1662,14497.6601,13985.4732,8514.16916,7090.64611,8515.06428,12921.5791,13378.0092,11089.4711,12922.8905,14202.1365,3341.80082,5464.94993,5470.38786,6035.61239,5465.04039,6035.77649,126.171588,8939.9222,8940.29609
9095.66,2779.87,-15241.2,28.5075,1,662.0205422249828,17.922931066064123,0.00032895397615797346,0.0003274226942010002,5.714178112382415e-07,3.0692586349442555e-09,0.9995014979146515,8.273020451145509e-12,9246.17239,9244.25245,9246.84979,9144.11426,9244.92992,9140.22033,10297.1899,10189.5998,10296.8676,10200.5949,10296.9037,10189.0912,10296.5813,10200.5213,8650.60805,7892.73802,8651.83082,7490.20709,9168.50076,4943.698,7496.15581,6140.37046,1288.05584,2403.12562,6175.54771,6176.00908,2403.28872,6176.57719,129.563248,9090.25318,9090.70073
3837.58,8646.63,2980.73,18.313,1,134.05383941857784,20.79861599614862,0.0003289517532222721,0.00032916721715726976,2.849896228615615e-06,3.058549989560999e-09,0.9998085093901734,5.597577642696203e-12,6681.6044,6681.42353,6682.40477,4971.0741,6682.22392,4970.58384,15067.0691,14229.4095,15066.8476,14326.9578,15067.0182,14229.3311,15066.7967,14326.9269,6618.94677,4802.60306,6619.94262,13924.9813,14049.8375,12009.8285,13926.6959,16627.2093,4029.49728,7029.90207,7046.16036,7241.59758,7030.07562,7241.76373,127.628304,9270.17999,9270.55988
2230.65,9150.44,-7365.74,37.8142,1,0.6289431959073674,24.815478650336356,0.0003289403792572102,0.0003287461471931982,3.972269994820248e-06,3.076555977207387e-09,0.9990233405486512,9.571390432767371e-12,6202.36769,6200.94144,6203.20077,4028.9956,6201.77463,4024.55069,15524.2853,14609.9158,15524.0695,14715.641,15523.9952,14609.3381,15523.7794,14715.5922,5707.14875,2122.67782,5709.39558,13503.1567,13598.9129,11649.6458,13596.5837,17474.1505,4280.16937,7675.75481,9262.74189,9264.65478,7675.9186,9264.96547,128.920527,8461.77486,8462.16345
4560.58,2941.52,19061.4,38.3972,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704.88,5189.32,9646.0,27.8927,1,180.39048314009304,19.818631477831325,0.00032889862543174377,0.00032921560743551275,4.86145722898968e-07,3.053312725491036e-09,0.9991397668315807,1.4032649951230562e-11,6579.39955,6578.51814,6580.21466,6006.78199,6579.33331,6004.84314,10679.9618,10265.6088,10679.6527,10313.4048,10679.8761,10265.4545,10679.567,10313.3783,6287.79892,5346.25032,6288.88914,9560.14013,9914.2024,8226.64618,9562.14939,10452.9815,2378.67385,3984.49242,3993.48044,4339.4451,3984.51844,4339.60825,125.270029,6680.50688,6681.01694
6855.81,2648.94,36087.2,49.2979,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7710.51,4023.19,20712.9,28.8258,1,381.5956667390638,18.80870278112544,0.0003289328829564712,0.0003292257315660908,4.817594268739909e-07,3.0484036321367157e-09,0.9994169889258875,9.604207776355442e-12,8103.9769,8101.56293,8104.70712,7841.46918,8102.29326,7836.47061,10412.4447,10169.5581,10412.1253,10197.4117,10412.228,10169.169,10411.9086,10197.3559,7328.7033,6133.75162,7329.77973,8338.51423,9447.64056,6300.42489,8339.8771,8352.33228,1830.26286,3364.09024,5808.91046,5810.10671,3364.25391,5810.42955,124.301138,8118.95451,8119.42127
207.622,141.559,-810.975,38.1376,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958.866,8863.35,-851.999,17.217,1,2.8453195289885445,23.908015195806556,0.00032895291583914435,0.00032912840467889655,0.00013313879360821168,3.0590202765893293e-09,0.9998339767574205,4.789233868985617e-12,5689.42112,5689.29005,5690.29643,3388.05765,5690.16538,3387.60977,14942.1696,14048.8633,14941.9464,14152.257,14942.1172,14048.7838,14941.894,14152.2233,5642.54294,3230.10381,5643.67766,13790.9751,13862.4893,11789.7427,13783.4694,16950.4449,4120.69059,7393.16392,7908.58485,7915.00861,7393.32796,7915.22852,128.151155,9347.58769,9347.97904
5397.56,7584.6,-30057.1,20.4673,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591.08,4948.0,1187.71,10.995,1,14.033243141674602,23.070018280548624,0.00032886091758478847,0.0003296863449526312,2.2379318769130635e-07,3.058456461806897e-09,0.9998141880471718,8.561944348945791e-12,3548.0265,3547.9938,3549.21884,2418.84672,3549.18614,2418.74976,8831.7163,8351.66559,8831.34258,8406.02263,8831.69954,8351.64822,8831.32582,8406.00412,3536.80744,2386.1927,3538.16549,8186.37158,8312.07832,7035.6014,8191.41654,9824.22177,2250.71379,4092.04319,4509.55311,4518.04028,4092.20438,4518.14992,125.494164,5672.80667,5673.45298
311.505,3585.14,-336.099,13.1096,1,0.5521728977333252,24.93533695752987,0.0003287701016048252,0.0003298781084933881,3.9923415990087847e-07,3.0581832922771387e-09,0.9995173393505278,2.3435649517269093e-11,2335.60621,2335.57288,2337.24321,1363.12504,2337.2099,1363.00886,6456.84797,6106.63107,6456.3341,6145.43236,6456.83119,6106.61008,6456.31733,6145.41741,2323.80933,1322.42846,2325.89091,5952.00437,6060.21198,5090.99904,5960.34705,7249.75778,1606.39808,2951.36461,3596.1047,3601.4454,2951.5274,3601.6224,125.033137,4198.16978,4199.0222
1782.65,7933.6,-5582.43,22.9161,1,1.8606445244627658,23.997189607161243,0.0003289463445315028,0.00032896453578644993,7.478162816807719e-07,3.0608797276714313e-09,0.9996734749221861,7.796022954626e-12,5339.96298,5339.52198,5340.87318,3415.25607,5340.43222,3413.8612,13577.5768,12787.2424,13577.3309,12878.0728,13577.4746,12787.0628,13577.2288,12878.0322,5186.95899,2911.93505,5188.51027,12203.0608,12418.454,10249.0134,12208.2768,15284.0043,3683.1771,6631.86666,8088.66822,8090.83976,6632.03056,8091.13667,128.759273,8863.12893,8863.54319
9399.9,4637.12,27769.9,15.3699,1,598.5076416356592,18.4902566566319,0.0003289792947626823,0.0003292107590653782,2.8872030377710836e-07,3.0580554470381304e-09,0.9999218667261658,3.1823624825406936e-12,9825.05733,9824.08207,9825.71805,9539.4495,9824.74282,9537.43737,12313.855,12044.5124,12313.5862,12076.2605,12313.7365,12044.3484,12313.4678,12076.1818,9524.00087,8908.22925,9524.80514,9833.23359,11724.0196,6505.82991,9834.28169,9557.9506,2124.00641,3891.23839,7986.87663,7987.64361,3891.4018,7987.99736,124.816221,11977.5673,11977.9716
4100.94,9266.16,699.881,4.06368,1,158.28701056001623,20.677156223930048,0.00032897622440559017,0.0003292545202565655,1.6153478982628818e-07,3.059597103871438e-09,0.9999939856065307,7.871996559661956e-13,7148.18686,7148.17629,7148.90662,5316.66182,7148.89605,5316.63312,16075.8474,15175.9924,16075.6647,15281.0667,16075.8275,15175.9876,16075.6447,15281.0289,7144.67976,5307.37526,7145.41393,14822.7377,15166.3691,12533.5181,14825.6293,17753.9698,4328.97939,7747.89695,8671.05856,8675.9734,7748.06002,8676.06384,122.419782,11602.1788,11602.7457
3566.87,4112.58,-3338.65,48.7058,1,23.052827012721455,21.327609999542158,0.00032870564902023365,0.0003275821764748435,9.849732066348503e-06,3.321217598962221e-09,0.9905857055198265,3.6224443603300966e-11,4432.77075,4431.27156,4433.80842,3871.53779,4432.30945,3868.06438,8139.7786,7785.15702,8139.36977,7825.04246,8139.52265,7784.64039,8139.1138,7825.01527,3901.88106,2470.6262,3905.31449,6796.91702,6854.58943,6010.02121,6841.46458,8354.62911,1879.89921,3443.43504,4316.09291,4319.51477,3443.59883,4319.82248,126.338406,3517.2062,3518.19085
6306.27,3313.13,28328.6,20.7653,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.9,390.225,-36006.4,34.8457,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7514.17,2775.06,-21503.6,27.3176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5082.29,5585.35,-8261.42,30.4363,1,152.20706400153634,20.099975295045983,0.000328922826653076,0.0003284120649407186,2.1073779528749467e-07,3.0715396904281785e-09,0.9991973375069103,1.1091222988813186e-11,6197.02532,6195.82679,6197.86198,5475.41561,6196.66354,5472.67568,10960.229,10482.4561,10959.9274,10536.7385,10960.0365,10482.0937,10959.735,10536.6923,5795.09583,4509.27786,5796.92998,9263.42243,9776.70413,7548.25997,9270.36014,11149.706,2585.91605,4703.33227,6680.18833,6681.63182,4703.49588,6681.99336,128.703731,7526.50191,7526.98023
332.355,9317.71,-1513.39,5.31175,1,4.339013840653284,24.317161600743404,0.00032896873031353665,0.00032927446031088924,1.2641854081531017e-07,3.059537926011225e-09,0.9999880456299404,1.3938159460377494e-12,5899.63799,5899.62351,5900.45944,3430.56359,5900.44496,3430.51295,15626.6982,14683.7563,15626.4994,14793.0768,15626.677,14683.7479,15626.4782,14793.0396,5894.60692,3413.61441,5895.45959,14444.4684,14666.2045,12214.0104,14447.7647,17767.4854,4336.39912,7772.80794,8778.09578,8782.28561,7772.97152,8782.43011,125.173618,10760.4442,10760.9363
3260.43,1306.14,4847.33,13.0088,1,79.67727865010467,19.29487933758838,0.0003287036924167594,0.0003303538962420918,3.1203573435484955e-06,3.0531470438341922e-09,0.999326989281318,3.358304589384404e-11,3358.02874,3357.91094,3359.29495,3292.51484,3359.17719,3292.27418,4073.63672,4008.97173,4072.82603,4015.58624,4073.61818,4008.95013,4072.80749,4015.57005,3322.01605,3218.40663,3323.44237,3475.26396,3958.95431,2739.64605,3477.92182,2976.25462,569.721513,1073.68269,1485.23578,1493.70982,1073.83054,1493.78971,119.780399,3560.49119,3561.59492
7979.01,5874.12,-5034.5,14.2743,1,396.80171759609,19.163947544406227,0.0003289637432896328,0.00032902897156078086,2.4249624362706605e-07,3.059092773155586e-09,0.9999032539751509,3.6081263247831343e-12,8786.92723,8786.67587,8787.62033,8255.91482,8787.36898,8255.37633,12872.8236,12442.2516,12872.571,12491.0509,12872.7666,12442.178,12872.5141,12491.0057,8706.40499,8083.1159,8707.23969,11310.6393,12280.4213,9168.485,11313.8531,11863.5596,2729.30829,4960.41285,5843.7035,5847.58879,4960.57618,5847.81025,127.803598,10209.5276,10209.926
6623.17,50.535,11355.1,15.1351,1,5917.899798844729,12.56084807954441,0.00032889911320728004,0.0003319939939109947,7.835137775388412e-07,3.053706659613176e-09,0.999768500916819,3.900058998316832e-13,6602.29943,6601.89638,6603.13039,6615.4462,6602.72737,6614.64052,6551.01359,6571.36489,6550.48224,6568.32768,6550.94462,6571.27348,6550.4133,6568.28101,6483.62256,6375.86389,6484.67999,4890.04162,6381.18365,2793.12863,4894.17658,150.460286,12.4805407,22.1296704,3175.96753,3176.59182,22.232545,3177.31367,124.128914,6963.05791,6963.84144
3811.98,121.399,-13343.1,4.26956,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9979.94,4486.38,58416.5,24.4883,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.82,4409.18,16724.8,3.71575,1,72.90632745756238,20.567971690515968,0.0003289162227010271,0.0003296273676405541,7.682421522702286e-07,3.059509435686604e-09,0.9999873682955563,1.850436230835831e-12,4211.93759,4211.89704,4212.90832,3518.22618,4212.86777,3518.12865,8390.27625,7995.09453,8389.93251,8041.35803,8390.25763,7995.09021,8389.91389,8041.32318,4199.56066,3488.47031,4200.53623,7432.35739,7986.391,5863.41383,7433.77577,8840.48077,1993.19026,3641.41144,5737.47321,5739.80475,3641.57508,5739.83199,115.455957,7388.74512,7389.56198
2309.07,1678.07,-7477.63,35.0636,1,2.949630905108709,23.537965339682984,0.0003286973735598474,0.0003108511219145763,3.3746091065052334e-05,3.5876575108662524e-09,0.9939584420269946,7.676566740249334e-11,2551.334,2549.62388,2552.84025,2388.86487,2551.1309,2385.1885,3940.3675,3818.31693,3939.56049,3831.05471,3940.15001,3817.90084,3939.34295,3831.01754,1994.64065,802.841095,2000.82926,2593.20355,3151.50513,1273.78777,2625.06761,3656.04357,747.494659,1405.7654,3611.91905,3613.17453,1405.92358,3613.55051,122.202397,3138.55166,3139.7416
4081.68,4037.5,19281.2,2.28814,1,109.90614894763577,20.09520200361782,0.0003289549900065758,0.00032936369577911173,8.961936814454904e-07,3.059632833908796e-09,0.9999971444157174,7.900208195529603e-13,4823.53189,4823.51097,4824.29682,4332.12922,4824.2759,4332.08246,8236.88462,7905.84982,8236.61943,7945.66778,8236.85912,7905.84727,8236.59393,7945.61682,4817.28723,4318.18065,4818.0531,6987.8164,7901.2427,4946.71856,6989.83806,8191.81842,1819.12495,3332.22458,7214.79319,7216.42513,3332.38833,7216.51128,105.539257,9567.9999,9569.74071
3108.54,329.046,7613.55,25.8663,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897.096,8334.79,-2735.95,14.7775,1,2.556040063789383,23.97981724804438,0.00032895127447414975,0.0003291757024324232,3.674711133128583e-07,3.059122213791256e-09,0.999874690590819,4.796049786315592e-12,5357.23666,5357.11618,5358.14256,3187.51433,5358.0221,3187.10313,14115.2171,13276.8204,14114.9817,13373.4496,14115.1714,13276.7573,14114.936,13373.4143,5315.11856,3045.49508,5316.25871,12955.9245,13139.7658,10972.0146,12959.7655,15998.6108,3867.24549,6953.85375,7872.12379,7875.8114,6954.01771,7876.05077,128.198584,9237.69104,9238.1055
9274.17,1647.33,46795.6,7.76652,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.21,8289.75,6122.86,8.68733,1,4.552417236927931,24.18054891942997,0.00032894293302496586,0.0003293913127699053,1.0300213418491058e-05,3.0591686882993932e-09,0.9999511414207433,3.019096178760168e-12,5621.56442,5621.52843,5622.43837,3638.27092,5622.40239,3638.159,14152.6242,13327.2019,14152.3932,13423.0869,14152.6059,13327.1879,14152.3749,13423.0616,5609.53919,3601.50662,5610.45978,13172.7134,13362.7769,11463.183,13245.3153,15930.7601,3839.88817,6677.21703,6693.38574,6910.12622,6677.3156,6910.28685,125.99701,8719.83217,8720.2616
6673.55,5347.99,13548.8,9.15136,1,267.88438538911913,19.46556289464859,0.0003289432522460622,0.00032938673472534326,4.2857185000425154e-07,3.059001837710129e-09,0.9999456273745604,2.9027919328394874e-12,7472.42103,7472.28431,7473.17154,6946.725,7473.03483,6946.42996,11413.0328,11007.3712,11412.7504,11054.2978,11413.0064,11007.3497,11412.724,11054.2644,7429.67927,6854.38961,7430.4569,10248.0609,10958.3066,8491.55277,10249.1848,10797.1834,2455.87184,4456.40113,4682.64395,4698.9459,4456.55109,4698.98253,124.04283,8738.79989,8739.2541
5968.74,8498.48,23630.1,32.139,1,3.585925413396658,23.57443134140571,0.0003289433917188331,0.0003291726310220954,2.3430475274766318e-07,3.0529742149360258e-09,0.9993522133213782,6.264442330403839e-12,8016.93661,8013.91142,8017.66614,6720.30439,8014.64109,6713.05326,15494.3711,14718.9407,15494.1543,14809.9788,15494.1789,14718.5769,15493.9621,14809.9345,6980.43675,3769.72552,6981.58793,13760.5333,13984.7135,11770.9029,13762.5546,16384.4666,3948.86872,7093.50705,7688.77329,7694.0459,7093.67105,7694.28141,125.985652,8712.71111,8713.06316
6171.53,3427.71,-30369.8,18.3706,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8412.71,2854.26,-1994.12,34.8789,1,58.43863268442333,20.386666121852237,0.00032890294248003884,0.00032811391651976047,6.78090387983184e-07,3.0521660037150213e-09,0.9986079423670581,1.82883189831174e-11,8585.63076,8584.21267,8586.33894,8470.56383,8584.92091,8467.68137,9770.34086,9648.74783,9769.99889,9661.18623,9770.14741,9648.39216,9769.80543,9661.1478,8130.37042,7515.96349,8131.17497,7924.15317,8805.73851,6596.96526,7927.03816,6261.13748,1300.80415,1721.76351,1724.83227,2430.39894,1720.29251,2430.5615,125.973008,6718.08883,6718.66355
7177.81,3685.16,-9180.59,22.2284,1,386.4546449616133,18.738153990305978,0.0003289383839035413,0.00032827504961612707,6.069677707338625e-07,3.061625082901549e-09,0.9996401567134465,8.72260597744729e-12,7535.79621,7535.04259,7536.54904,7297.53608,7535.79547,7295.97271,9673.241,9451.80683,9672.90214,9475.86668,9673.11612,9451.59943,9672.77725,9475.81682,7297.18593,6794.31752,7298.43254,7910.73883,9023.57945,5974.55414,7916.32139,7776.64225,1696.89182,3130.3141,5241.04075,5242.35261,3130.47756,5242.75337,128.239052,8272.88609,8273.36315
4726.9,3514.52,27655.9,38.2032,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9885.35,6258.54,-1280.35,23.1985,1,511.84900386445986,18.944788440828408,0.00032896823275600665,0.000328936981133497,3.030686011300424e-07,3.0582137784393267e-09,0.9997615268808115,5.595655028768131e-12,10623.755,10623.0609,10624.3916,10137.3519,10623.6976,10135.89,14537.4995,14112.1442,14537.2736,14160.2986,14537.3869,14111.9565,14537.161,14160.2527,10396.8152,9654.00887,10397.589,12720.3513,13686.9449,10604.9049,12722.6922,12668.965,2916.79709,4798.24469,4804.59972,5299.24894,4798.29793,5299.41268,127.644181,10611.6645,10612.0343
7351.73,6215.28,5832.33,32.0311,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.28,2074.23,-5943.62,2.92907,1,11.840460790792832,21.71601212836478,0.0003287980518309298,0.0003296232116720104,7.069220607534006e-06,3.0595220886139664e-09,0.9999793146505485,1.3247318472358486e-11,1736.88312,1736.87064,1738.54744,1327.41981,1738.53496,1327.38686,4053.22427,3863.15954,4052.59975,3883.75196,4053.20839,3863.15683,4052.58387,3883.72107,1732.94522,1316.93739,1734.84893,3328.16982,3858.11799,2108.15004,3350.78268,4375.71046,917.794135,1710.78509,3906.65171,3909.33166,1710.94729,3909.22263,116.117623,4554.12972,4555.50582
2863.87,1498.68,-13094.5,6.41599,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3125.42,9621.84,14466.1,46.7114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9508.56,1255.33,21314.4,34.9343,1,553.8683664423693,17.15995791786814,0.0003289383625433749,0.0003299119363734452,5.324656058710491e-07,3.0216361877142403e-09,0.9992865593208484,8.641383722566606e-12,9519.161,9515.27761,9519.8345,9510.42384,9515.95125,9502.63962,9697.37047,9692.24552,9697.0184,9692.77049,9696.9086,9691.39843,9696.5565,9692.68896,8347.04902,6978.04896,8348.11721,6318.07117,8388.88747,3039.49118,6321.24788,2983.81908,546.452642,1041.29572,6194.91259,6195.2209,1041.45882,6195.77493,127.111099,8525.10216,8525.0413
4558.08,221.584,10125.0,34.2055,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.4,3958.82,18773.2,25.4447,1,68.41458597606312,20.545893271866266,0.00032887960110265866,0.0003293645027229158,8.084749678242176e-07,3.045832919422615e-09,0.9992114682726013,1.5570396431946174e-11,4722.47475,4720.40086,4723.47414,4245.91048,4721.40053,4241.27862,8079.08445,7754.62284,8078.67286,7792.21522,8078.94646,7754.37461,8078.53486,7792.17209,4022.99591,2415.27409,4024.72445,6671.73679,7308.60356,5058.30402,6673.61849,8026.63447,1784.69018,3274.94216,5585.74631,5587.03227,3275.10609,5587.37574,122.831754,6120.61579,6121.16055
6760.69,4558.95,-24605.3,49.1472,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712.66,3898.64,-12408.5,28.4911,1,188.71609305676398,19.49448755371039,0.0003289236007304933,0.00032739215623887804,6.243638408361917e-07,3.0792583247582737e-09,0.9992771387354005,1.2195498281228945e-11,6222.22976,6220.62351,6223.06248,5883.89928,6221.45636,5880.48195,8971.81364,8695.33373,8971.45199,8725.96327,8971.58179,8694.91048,8971.22013,8725.90408,5703.87599,4717.34917,5705.84265,6893.04236,7909.99746,4808.85829,6902.22289,8078.9606,1795.68748,3303.62818,6532.67999,6533.39334,3303.79132,6533.88923,129.770882,7440.30178,7440.7805
4438.49,3199.63,-14938.0,17.5164,1,0.014829911819874815,29.271271118459367,0.00032893711223987577,0.00032623398231283155,1.8491610061959608e-05,3.0683831107967368e-09,0.999749271042004,1.0255044627662922e-11,4886.75294,4885.85732,4887.68748,4582.4752,4886.79197,4580.5543,7289.38521,7056.69306,7288.95565,7082.50358,7289.24315,7056.472,7288.81359,7082.42878,4612.0236,3971.65574,4614.19555,5138.38863,6661.00986,1223.32363,5150.99772,6702.36929,1460.05686,2703.33113,7091.75748,7092.46901,2703.49312,7092.76615,101.263873,7926.34369,7926.76789
3300.27,3149.61,-18194.7,10.6271,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
