m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9409.26,9085.89,5957.91,26.8333,1,433.33596868614336,19.942910977151097,0.0003289738751590179,0.0003290538236327706,1.643154563124811e-07,3.0579119496148337e-09,0.9997178726420409,4.514120039669882e-12,10991.7524,10990.8771,10992.3787,9965.47888,10991.5033,9963.53514,17878.3887,17129.401,17878.2042,17217.3111,17878.261,17129.1727,17878.0766,17217.2682,10694.3284,9295.22519,10695.1084,16090.3425,16604.2035,13847.1407,16092.116,17696.5699,4268.01836,6278.47148,6280.55378,7659.13986,6278.48276,7659.30364,127.774682,11251.3733,11251.6722
3731.07,4057.09,18994.4,6.37119,1,95.5160861771845,20.240387121499207,0.00032891860569038135,0.00032956514999725364,7.562572401257119e-07,3.0591643993329005e-09,0.9999640334194685,3.475300998631016e-12,4539.36388,4539.22302,4540.35519,4010.05827,4540.21434,4009.73805,8103.43492,7760.9982,8103.0406,7801.33724,8103.40617,7760.98175,8103.01184,7801.29357,4496.20564,3911.47169,4497.23111,6922.47672,7726.93228,5052.79441,6923.66415,8206.54731,1830.97902,3354.8463,5895.5323,5897.12465,3355.01006,5897.35475,119.934009,7480.0678,7480.77376
8947.6,6014.59,43125.2,35.9764,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6079.63,7116.64,31430.8,37.8257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3365.23,972.585,6281.79,6.62307,1,118.97910117551442,18.665723862581324,0.0003287430478410756,0.0003308094385920131,3.277230815507505e-06,3.0579697034194644e-09,0.9998559247209365,1.4333389850313454e-11,3412.98982,3412.94869,3414.21298,3380.45687,3414.17186,3380.3737,3817.12099,3782.6292,3816.27512,3786.03354,3817.10655,3782.62125,3816.26067,3786.01226,3400.73951,3355.58209,3402.03411,3103.1581,3764.74439,2164.53293,3105.85569,2294.31229,419.924114,800.604762,1941.85704,1945.23033,800.76417,1945.36089,116.582569,3931.53365,3932.60221
6931.85,9371.13,-6492.76,4.37867,1,313.5269364635691,19.886740706260742,0.000328991150210891,0.00032916393342425607,1.5192043959549225e-07,3.0596118141362082e-09,0.999995103558735,6.541710526175073e-13,9101.52949,9101.50384,9102.17395,7723.40848,9102.1483,7723.34736,17162.2482,16312.2485,17162.075,16411.483,17162.2176,16312.2397,17162.0444,16411.4268,9093.28688,7704.04279,9093.95301,15428.2188,16294.0047,12571.8077,15431.308,18070.7608,4403.7168,7892.61799,9943.10641,9945.31733,7892.78149,9945.49873,124.358526,13847.1509,13847.805
660.267,5583.98,3600.3,43.9505,1,0.3318746972506185,25.07754245511889,0.00032877898183866105,0.00032900394277285395,2.876184164553403e-07,3.1100450111602357e-09,0.9948142280353554,3.017903469840337e-11,3629.59273,3629.11475,3630.78116,2158.4656,3630.30329,2156.83815,9731.59126,9177.78873,9731.24518,9240.9261,9731.46158,9177.52675,9731.11549,9240.90869,3446.32645,1442.30625,3449.77195,8609.99052,8850.97698,7916.23694,8852.64212,10971.9278,2547.92467,4592.00646,4670.66368,4710.1429,4592.15442,4710.31586,125.643831,4276.83157,4277.61329
1593.16,4817.58,8779.38,6.59916,1,17.017724532404735,22.770303688950037,0.00032885363718619854,0.000330028491746428,5.667535969194437e-07,3.058943155831593e-09,0.9999292198408678,4.737092366301311e-12,3474.40356,3474.36404,3475.59178,2381.74253,3475.55226,2381.62741,8615.58979,8149.43533,8615.21715,8202.75635,8615.57952,8149.42995,8615.20688,8202.73988,3461.8987,2345.39703,3463.12144,8035.81071,8137.40678,6941.8072,8038.42052,9568.94391,2181.91452,3962.95074,4256.27176,4269.61429,3963.10231,4269.57509,122.165255,5532.17339,5532.83381
4546.43,55.0343,-25520.3,14.8121,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3882.04,7216.29,-11909.1,43.4115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946.72,4546.14,-8202.78,16.0457,1,66.10917485799382,20.7111002948706,0.00032890994701065756,0.0003287017655463916,4.693136691088056e-07,3.0608598612742936e-09,0.9997443222316211,1.0739661262601033e-11,4144.06716,4143.72025,4145.13373,3386.68321,4144.78688,3385.82535,8562.35925,8147.20073,8561.97468,8193.80731,8562.29475,8147.10469,8561.91018,8193.76603,4031.1491,3102.29775,4032.91289,7338.65689,7955.53873,5633.83753,7346.96192,9127.67007,2080.28486,3802.7623,6117.25312,6118.40557,3802.92598,6118.87023,128.697497,7033.56871,7034.16206
560.101,5734.95,-87.3476,28.1565,1,0.8296855531617344,24.43035602191905,0.0003288650457072009,0.00032900607615116097,5.9643217129055525e-06,3.064928026717968e-09,0.9988156308064411,1.9254831452327577e-11,3707.27912,3707.0737,3708.44437,2184.91254,3708.239,2184.20184,9974.14462,9404.29551,9973.80844,9469.02219,9974.06964,9404.15597,9973.73345,9469.00019,3630.41494,1912.85679,3632.67911,9098.00064,9124.22359,7915.73798,9122.14103,11256.4152,2621.28013,4757.21202,5287.11146,5293.0961,4757.37596,5293.32134,126.799389,5726.01373,5726.61248
5997.48,8565.46,-21808.1,16.7992,1,226.93319792879262,20.130211020375608,0.00032899416107115255,0.0003288207210156979,2.6761049162495804e-07,3.060309958095429e-09,0.9999320224248824,2.9196418635357474e-12,8079.14292,8078.06822,8079.8539,6760.16968,8078.77924,6757.57691,15656.4813,14872.0314,15656.2726,14962.8869,15656.3104,14871.7688,15656.1018,14962.7853,7730.22542,5889.86583,7731.41029,12740.2305,14371.2054,8618.61174,12745.3352,16561.1539,4030.00532,7247.12493,12787.0313,12787.5726,7247.28788,12787.9353,131.585392,14254.5691,14254.8536
2194.35,5.18025,-645.259,29.8603,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6405.02,9125.48,-22676.2,35.7562,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128.18,2585.65,-15147.5,29.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4534.93,2152.74,-1751.62,39.3348,1,121.45485927978726,19.316306796978857,0.00032872609824536404,0.000326161804399651,2.110909382151283e-06,3.1081035158955567e-09,0.9941193702649992,5.044491766351176e-11,4730.21988,4729.18251,4731.22117,4599.72636,4730.18395,4597.58414,6000.59127,5877.94219,6000.04008,5890.84097,6000.44722,5877.66877,5999.89602,5890.81833,4383.41442,3849.58823,4385.0794,4902.37367,5278.94278,4163.79639,4910.34622,4721.70434,967.119655,1801.31586,2124.48719,2134.19418,1801.47311,2134.39317,124.385156,3651.23783,3652.21259
1245.46,9158.08,-5172.15,47.5821,1,0.09306684963790705,26.20438644803575,0.0003288994555675512,0.00032872320421113065,2.696459413889743e-07,3.1186573025324275e-09,0.9974926144842355,1.2866127203824195e-11,5925.5612,5924.08228,5926.41869,3581.08747,5924.93989,3576.10252,15421.2281,14497.5241,15421.0101,14604.5538,15420.8437,14496.7353,15420.6256,14604.5107,5421.47135,1156.41915,5424.47648,13036.6924,13464.3467,11864.1813,13466.3283,17470.3662,4283.92251,7678.31791,8725.14582,8728.05678,7678.48183,8728.34298,127.42544,6666.13865,6666.60253
1021.46,4189.2,4658.06,23.0102,1,0.6311750143778256,24.54417214557783,0.0003287753388943699,0.0003297238502152535,3.4151072358491693e-07,3.056076792227595e-09,0.9985635417211808,2.599197850790505e-11,2880.92937,2880.73911,2882.3367,1851.94374,2882.14651,1851.35027,7511.3453,7103.973,7510.89851,7149.91043,7511.31551,7103.92216,7510.86871,7149.89747,2815.83949,1641.69455,2817.95702,6982.17336,6986.91858,6126.63852,6988.31315,8389.60816,1887.23822,3431.22071,3564.87348,3588.93351,3431.36595,3589.04533,124.559238,4255.52312,4256.30987
3696.3,3856.0,19915.5,10.6798,1,89.45714170030982,20.253042940455817,0.00032891441849135363,0.00032951557789521796,7.960548465046012e-07,3.0579939754584302e-09,0.999896361498483,6.435537758741654e-12,4439.0893,4438.65234,4440.1179,3950.72256,4439.68101,3949.73665,7791.55345,7470.31345,7791.13203,7508.26457,7791.50606,7470.26177,7791.08463,7508.21644,4302.89327,3636.65528,4304.08515,6474.82,7367.66135,4451.77317,6476.2448,7822.02344,1736.35308,3186.91504,6016.74989,6017.95708,3187.07883,6018.28092,121.595098,7296.94552,7297.63269
1439.58,9450.43,6150.23,19.9603,1,3.2162274753529827,23.764423521760175,0.0003289497047542939,0.0003292092483572098,9.252651149228887e-08,3.0583118784695637e-09,0.9997662037312187,5.437385011055662e-12,6140.18251,6140.00268,6141.02213,3746.49316,6140.84231,3745.89828,15884.477,14932.5195,15884.2662,15043.5502,15884.4258,14932.437,15884.215,15043.5222,6076.58553,3536.40085,6077.65615,14740.615,14814.1949,12900.001,14815.2437,18003.9515,4398.54342,7414.36449,7421.23274,7881.21206,7414.53539,7881.37686,127.519977,9133.2725,9133.64455
8810.89,1999.48,-48171.7,7.24658,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8733.78,9864.18,45769.2,45.7656,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.68,4460.02,-11569.6,1.57303,1,119.08231879504288,20.12651835267589,0.0003289933754907414,0.0003291005872334672,1.0373233920567706e-06,3.0596641166805493e-09,0.9999994161549344,7.98555931783407e-13,5133.09669,5133.08986,5133.65323,4556.97975,5133.6464,4556.96423,8992.04806,8614.09219,8991.91758,8657.50155,8992.01398,8614.09042,8991.88349,8657.43142,5130.89275,4552.04051,5131.49909,7510.91655,8611.1753,5105.67901,7521.52197,9082.12888,2048.42182,3749.12583,10611.427,10612.5818,3749.28945,10612.6452,105.385424,14290.13,14292.2816
569.632,6697.86,3148.33,10.3004,1,2.1333816184749477,24.501800863140645,0.0003289094662534883,0.0003294899496006102,0.0001034368482839721,3.058822987569216e-09,0.9998961527120267,4.72647461780958e-12,4302.6317,4302.60211,4303.67216,2526.17721,4303.64258,2526.07508,11510.8079,10841.415,11510.5215,10918.1597,11510.7899,10841.3979,11510.5035,10918.1382,4292.33377,2491.48553,4293.47641,10755.1039,10795.3974,9295.2887,10753.2513,13023.2139,3073.42158,5539.0093,5715.72812,5735.74949,5539.16305,5735.85746,126.038326,7096.64575,7097.16369
6257.44,412.37,2485.26,3.28462,1,230.19670712448217,17.133759913849307,0.00032890591938260764,0.0003296005051615592,1.3044757305300554e-06,3.0595298412062582e-09,0.999988806754491,1.0197533927521788e-12,6243.73076,6243.72056,6244.49315,6252.60422,6244.48296,6252.58383,6242.7476,6256.53356,6242.29386,6254.22041,6242.73138,6256.53117,6242.27765,6254.19031,6240.67167,6241.33221,6246.59122,5071.94302,6250.82226,3563.33615,5073.63166,1150.07221,176.476971,344.776073,2352.18671,2354.74183,344.931996,2354.82878,112.110267,6979.49508,6980.593
9099.2,3502.35,-36421.8,38.8129,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.36,7734.99,6723.94,8.7055,1,3.1261524181314777,24.338158375427533,0.0003289305303526558,0.0003294316997101053,0.00029471311438508175,3.059083987573057e-09,0.9999420089861587,3.556424582339018e-12,5052.41774,5052.38172,5053.35123,3078.38642,5053.31522,3078.26757,13190.7292,12416.6862,13190.4811,12506.2964,13190.7127,12416.6736,13190.4646,12506.2736,5040.44399,3039.43563,5041.42786,12359.626,12393.1784,10729.7152,12368.052,14912.3919,3568.1551,6239.98486,6259.28735,6441.01923,6240.07019,6441.17538,125.641171,8024.73927,8025.19827
685.609,3568.16,-751.692,38.0727,1,0.18585470641005986,25.43668483277767,0.0003286854823002874,0.00032804042304882295,2.807809084387011e-06,3.1570375883864054e-09,0.9937942351040627,6.581753436465034e-11,2404.24255,2403.95008,2405.85819,1487.76671,2405.56587,1486.80385,6458.09658,6111.35497,6457.57661,6149.84859,6458.00242,6111.16855,6457.48244,6149.83283,2295.14629,1089.6043,2300.31835,5727.52686,5791.94576,5071.33059,5790.35665,7219.284,1603.1556,2945.3639,3579.71436,3584.53547,2945.52759,3584.80539,125.264056,3372.75269,3373.75704
1412.58,2620.83,5189.54,25.7128,1,15.341403873743586,21.774290494160176,0.0003286052918296038,0.0003302694744077513,4.4612242969653134e-07,3.0493062120773917e-09,0.9961838903092363,6.12947203166289e-11,2208.38814,2208.01903,2210.1266,1711.47509,2209.75772,1710.51858,5023.2757,4782.99774,5022.60715,4809.65119,5023.24679,4782.94656,5022.57823,4809.64103,2085.37246,1369.39603,2088.2568,4605.81227,4670.01516,4027.30281,4612.54568,5428.43475,1160.26518,2139.46216,2401.98613,2414.18987,2139.61572,2414.28995,122.160648,2910.25431,2911.39844
8978.22,7630.18,-1943.44,17.9179,1,463.855240795894,19.252240762877697,0.00032897538935101694,0.0003290198780576234,2.079891937371998e-07,3.0589261287331582e-09,0.9998782837476903,3.203973196422087e-12,10168.9844,10168.6001,10169.6317,9391.86216,10169.2474,9391.02404,15724.4115,15127.9746,15724.2035,15196.8664,15724.3351,15127.8602,15724.1271,15196.8201,10042.9277,9116.06894,10043.7024,14027.4587,14871.7485,11705.599,14029.8968,15089.9498,3571.64094,6364.01472,6404.43235,6487.58483,6364.11919,6487.70902,128.082925,11417.5997,11417.9275
4933.86,4556.47,24157.1,3.68765,1,153.70581204850834,19.867921529577977,0.0003289608140833986,0.0003293386582971943,6.234888034748673e-07,3.059571486469356e-09,0.999993250754806,1.164833605979979e-12,5716.84158,5716.77703,5717.64907,5197.68761,5717.58452,5197.54512,9391.96149,9027.09533,9391.65857,9071.20191,9391.92736,9027.08712,9391.62444,9071.13871,5697.45837,5154.87256,5698.26939,7771.40791,9010.61631,5082.5602,7772.48292,9181.50926,2065.96774,3774.02104,7789.94516,7791.20612,3774.18464,7791.40873,114.782305,10030.8223,10031.7663
3161.85,15.0049,-16777.0,46.6576,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9124.68,9391.11,17853.7,26.1433,1,437.00032404194644,19.557635220693374,0.000328974062039541,0.00032912526913701746,1.7381603432310444e-07,3.05701789317505e-09,0.9997372298444619,4.269003073676145e-12,10851.3312,10849.9916,10851.9615,9734.73822,10850.6219,9731.73832,18136.1424,17344.3573,18135.9596,17437.8828,18136.0152,17344.1318,18135.8324,17437.8386,10407.1679,8712.37207,10407.9365,16348.0308,16835.668,14038.9121,16349.0893,18190.1481,4403.69915,6768.04848,6770.71395,7891.81613,6768.12785,7891.97999,126.999054,11296.3837,11296.6681
2301.88,161.379,13315.9,45.044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2833.28,3024.38,-217.397,15.5306,1,57.76364832452978,20.467581474900783,0.0003287860958267067,0.0003293884946801334,1.0092247959453488e-06,3.057766392548314e-09,0.9993738721242587,2.0292983074868697e-11,3434.19717,3434.10223,3435.43212,3041.99452,3435.3372,3041.77814,6185.92614,5932.78787,6185.39022,5960.85736,6185.903,5932.756,6185.36706,5960.84062,3403.10259,2971.0575,3404.72073,5582.85038,5860.80714,4709.32328,5589.85508,6283.86197,1358.92419,2505.57588,2962.04268,2969.4711,2505.73614,2969.61275,124.657062,4377.36519,4378.19846
25.1183,9037.88,116.697,46.1837,1,0.6047585831608887,24.87126794512125,0.0003288945670273214,0.0003288910531431279,1.221802006445133e-07,3.0966317972439765e-09,0.9975202439408313,1.2014881067491333e-11,5717.04037,5716.36028,5717.91793,3311.68805,5717.23791,3309.278,15180.322,14265.9433,15180.1003,14372.2297,15180.0513,14265.3898,15179.8296,14372.1972,5445.3803,2220.50368,5448.01364,13149.3188,13603.9155,12105.3394,13605.7135,17251.5295,4212.5544,7540.50713,7716.88602,7734.48795,7540.67187,7734.71164,127.531931,6521.95478,6522.47274
3947.43,9118.04,-1285.75,8.57865,1,148.18140327804556,20.76720400209094,0.00032896890068858867,0.00032922760654844333,1.4367198790889668e-07,3.05937411442073e-09,0.9999688139187802,1.7777336240928725e-12,6984.96837,6984.91914,6985.73766,5166.14543,6985.68844,5166.01099,15812.477,14926.0078,15812.2711,15029.1757,15812.4487,14925.9855,15812.2428,15029.1374,6968.47343,5121.98806,6969.30006,14551.1475,14876.6288,12303.8588,14554.1274,17480.8819,4260.41233,7627.97598,8221.86048,8228.05665,7628.1393,8228.22921,127.327151,10762.8963,10763.2994
6508.21,967.558,16892.4,25.1576,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4807.2,5701.99,26313.5,28.7161,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8345.74,6462.43,38907.3,34.726,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.09,1452.33,-17585.4,43.8542,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062.3,8856.07,718.625,35.1747,1,3.074944984198269,23.666283383395253,0.00032893218784190754,0.00032896193939259795,1.0105370589618889e-07,3.0651966162147694e-09,0.9990587991727143,7.859508142131045e-12,6384.54065,6383.94767,6385.36333,4458.92859,6384.7704,4457.2097,15210.7267,14338.15,15210.5061,14439.6934,15210.5627,14337.8293,15210.342,14439.6603,6161.59611,3788.29741,6163.25443,13653.0448,13797.7772,12070.8385,13798.2048,16973.8309,4131.74533,7377.62605,7475.64912,7507.8106,7377.78778,7508.01491,127.881042,8044.62288,8045.04492
8667.44,8419.34,37076.3,24.2519,1,351.2214956222252,19.652934788453123,0.0003289850380558794,0.00032910839835671523,1.9698667325826378e-07,3.056302012198734e-09,0.9998342384046286,3.3184261980203297e-12,10141.6573,10138.2673,10142.3074,9182.63513,10138.9176,9175.11882,16574.424,15881.8386,16574.2238,15964.692,16574.1778,15881.4036,16573.9776,15964.6069,9010.51795,6411.6639,9011.44425,13797.3536,15076.5482,10475.8001,13798.1955,16338.3379,3920.79154,7053.82445,10888.1581,10888.9622,7053.98794,10889.2828,125.832551,12768.1676,12768.4146
1068.01,1693.45,-5290.55,3.70965,1,10.099116628988867,21.683336542999648,0.00032872770749000474,0.00032937317661992614,1.2582806541287183e-05,3.059436728209913e-09,0.9999507840669399,2.0361661169307658e-11,1540.74018,1540.7229,1542.72511,1238.11986,1542.70785,1238.07645,3410.91938,3259.93914,3410.10348,3276.06919,3410.90478,3259.93536,3410.08888,3276.04217,1535.36873,1224.35323,1537.74355,2757.73517,3252.70037,1644.8952,2784.13832,3628.6535,744.175827,1394.43301,3260.32651,3263.15712,1394.59436,3263.07356,118.762218,3750.54704,3751.86754
4041.05,2651.07,12251.8,42.7658,1,0.19165967285915897,25.29290911518807,0.00032865763874173674,0.00032942970962944506,1.8007197174305702e-06,2.9580310370168956e-09,0.9920773632092723,4.422398754907995e-11,4374.08281,4370.92153,4375.14268,4153.46742,4371.98191,4146.79139,6272.14786,6089.97376,6271.61865,6109.86372,6271.92129,6089.53499,6271.39206,6109.83389,3304.67561,952.365561,3307.03104,4989.78469,5348.74972,4099.05497,4993.72255,5580.75183,1178.62873,2188.34086,3517.20825,3519.35824,2188.50499,3519.69977,121.861021,3207.78273,3208.78523
6498.94,5437.14,8970.18,12.122,1,241.58653209682566,19.56781127503666,0.0003289347778345779,0.0003293547916829082,4.3156548357951746e-07,3.0584893710612096e-09,0.9998925637411422,4.968022456777366e-12,7345.17338,7345.00888,7345.9347,6789.63186,7345.77021,6789.27455,11440.8764,11020.5887,11440.5919,11068.951,11440.8478,11020.5577,11440.5633,11068.9222,7292.86592,6675.81106,7293.67498,10366.756,10947.7915,8756.69823,10368.3525,10964.434,2499.6698,4090.68087,4097.98376,4553.12597,4090.5898,4553.28802,125.148423,8237.27958,8237.72662
4918.33,6083.03,-2442.96,34.6122,1,143.59719077548505,20.238871059147716,0.0003289031623874524,0.0003287093751674497,2.1831232148804848e-07,3.0705210400702458e-09,0.9987149290910338,1.2405449816720037e-11,6252.12702,6251.23204,6252.96215,5395.48784,6252.06725,5393.3899,11602.409,11065.639,11602.122,11127.1699,11602.2436,11065.3203,11601.9567,11127.1366,5937.38404,4630.64752,5939.07155,10204.0752,10403.7087,8781.32326,10210.2578,12048.2301,2815.49567,5101.69379,5698.84444,5704.09222,5101.85754,5704.33762,127.443743,6788.70797,6789.21639
473.625,9218.75,-1679.38,3.0647,1,4.462154832683345,24.366225505226257,0.00032897867114161695,0.0003292473314453689,1.590167536839489e-07,3.0596307241514938e-09,0.9999967708506476,8.418776540118436e-13,5850.7997,5850.79445,5851.55463,3410.11192,5851.54939,3410.09362,15482.1607,14549.5207,15481.9895,14657.7691,15482.1409,14549.5177,15481.9697,14657.7296,5848.95506,3403.9712,5849.72486,14249.895,14544.4171,11955.8801,14253.5575,17596.6571,4287.95649,7691.06196,9610.05895,9612.75349,7691.22576,9612.86572,118.842267,11916.3255,11917.1724
8410.43,7157.14,-42051.3,35.767,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8251.02,53.4963,43796.4,7.35202,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3120.76,4524.12,17818.4,13.1801,1,69.55551814835204,20.650152960962277,0.00032889902568685136,0.0003295596463047635,6.804553382028906e-07,3.0571605558369743e-09,0.9998140627164926,8.062342488925931e-12,4253.0745,4252.5447,4254.13469,3529.9349,4253.60497,3528.65235,8559.91734,8152.16835,8559.52809,8199.63347,8559.87421,8152.11293,8559.48496,8199.59777,4083.45569,3104.02196,4084.72124,7517.99131,8038.44361,5953.34568,7519.20245,9044.8112,2048.14815,3741.48549,5559.30092,5561.15369,3741.64947,5561.3885,122.789075,6726.81256,6727.38724
7862.73,1347.81,39.1388,26.659,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
