m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3410.96,465.063,6363.04,39.617,1,191.77665491617995,17.172659428214434,0.00032852981704003343,0.0003335661952146007,4.535753522936018e-06,2.745688030903598e-09,0.9896585735014501,9.138387873669199e-11,3413.43622,3411.92552,3414.70617,3411.92857,3413.19588,3408.90114,3496.97849,3495.1734,3495.99509,3494.90217,3496.80846,3494.85608,3495.82501,3494.8776,2958.43795,2418.50715,2960.65351,2360.20315,2948.93804,1565.1876,2367.08474,1200.23411,194.065148,377.928449,1795.88571,1797.38286,378.090689,1798.23866,119.545245,2592.47113,2593.55581
1546.03,2952.91,4226.17,27.4441,1,19.37509886998947,21.5841104772716,0.0003286517855817603,0.0003297798523780138,4.212873195956804e-06,3.056877486680354e-09,0.9963321418275505,5.2290310447265365e-11,2456.62617,2456.32373,2458.2225,1890.5856,2457.92021,1889.79584,5601.7044,5329.03421,5601.10527,5359.40058,5601.67144,5328.97467,5601.0723,5359.39,2354.25445,1610.00777,2357.01251,5147.97851,5193.85344,4520.49252,5154.7269,6071.6236,1315.2807,2413.23306,2593.44657,2611.12423,2413.37933,2611.21146,123.095687,3174.35054,3175.4026
8755.55,2158.38,17349.4,25.418,1,825.6012622731412,17.425957366771133,0.0003289414969886256,0.000329409185722839,4.642372730683609e-07,3.0503271633021918e-09,0.9995922501241833,9.215171601120257e-12,8840.12429,8838.53461,8840.82377,8782.50228,8839.23416,8779.29831,9494.82137,9433.10253,9494.4647,9439.60484,9494.63272,9432.78086,9494.27604,9439.54523,8351.97231,7768.63251,8352.90257,7196.34771,8805.74116,4918.40116,7197.93545,4841.60108,966.71358,1813.7101,4700.52047,4701.42661,1813.87383,4701.80519,124.660269,8632.97431,8633.78225
6858.96,9189.75,-1636.87,1.76114,1,306.43664743355487,19.88885907284951,0.00032901151508983383,0.00032909884883827034,1.9619004011132885e-07,3.0596665158541222e-09,0.9999996209786896,2.279167046621685e-13,8979.78569,8979.78177,8980.28942,7622.66218,8980.2855,7622.65284,16889.1258,16056.0443,16889.0348,16154.8151,16889.0978,16056.0429,16889.0068,16154.7571,8978.50622,7619.69058,8979.01739,15087.1828,16054.3344,12123.1978,15091.0115,17763.5322,4312.23871,7737.97607,14270.0339,14271.0047,7738.13994,14271.2322,107.474253,19789.2557,19793.6417
3760.0,7385.28,4396.36,4.40528,1,123.5295764524821,20.5664271619955,0.0003289488927203353,0.00032940499176022217,2.470042269321928e-07,3.0595352739473904e-09,0.9999884888816803,1.2059678216452587e-12,6008.74201,6008.73102,6009.54337,4628.00234,6009.53238,4627.97359,13137.1522,12433.5242,13136.9238,12515.1916,13137.1375,12433.5203,13136.9091,12515.1642,6005.18311,4618.83977,6005.9983,12174.3201,12425.4105,10408.0355,12177.2107,14356.0008,3417.98383,6147.64216,6538.50247,6549.58178,6147.79979,6549.57975,121.935927,9117.38377,9117.91272
7607.06,9673.09,-27028.9,14.7239,1,338.62523335051833,19.8412035827315,0.00032900532047727915,0.0003288797526297053,2.7165155458578194e-07,3.059937543776062e-09,0.9999638642612991,1.8141958175509216e-12,9743.72992,9742.69879,9744.37707,8377.47703,9743.34597,8375.05709,17885.0598,17017.8438,17884.8784,17119.0961,17884.883,17017.5932,17884.7016,17118.9704,9413.25003,7585.14052,9414.24154,14347.6504,16540.0152,9094.55977,14352.1108,18614.7623,4578.73928,8210.22995,15052.8223,15053.2841,8210.39264,15053.6296,131.847156,17151.6672,17151.8912
5584.2,8349.53,15367.8,9.34536,1,215.81755838464616,20.144633384495062,0.00032896131278273164,0.00032930446684148625,2.316792725949013e-07,3.0591514314681613e-09,0.9999575164218876,2.4159628475162e-12,7677.28525,7677.14708,7678.02162,6355.68311,7677.88346,6355.3477,15151.5928,14382.7321,15151.3764,14473.1618,15151.5673,14382.7108,15151.3509,14473.129,7633.19047,6248.91492,7633.95527,13996.8974,14333.8183,11968.9843,13998.0661,16148.9214,3883.83925,6614.64646,6624.37624,6980.86327,6614.72816,6981.02654,125.443788,10060.8404,10061.21
1746.82,6467.0,80.3575,17.3727,1,2.449565488090169,24.059046847133967,0.0003289094704518024,0.00032925800190616015,3.2500521650411675e-06,3.058712385368338e-09,0.9997036541000979,8.307649208758578e-12,4475.82604,4475.71999,4476.84776,2949.60281,4476.74173,2949.27656,11268.8058,10631.8893,11268.5099,10704.7646,11268.7664,10631.8296,11268.4705,10704.7396,4438.34971,2835.72398,4439.70621,10386.9431,10498.3835,8913.74235,10390.7061,12621.4645,2973.9057,5374.3695,5861.57994,5868.37907,5374.53308,5868.57504,127.10382,7072.40241,7072.91011
188.529,1682.61,471.114,24.623,1,0.08976846012838666,25.606577043102654,0.0003283187441463622,0.00032863749710410105,5.748418647166602e-06,3.1097870193444575e-09,0.9917493078970455,1.9994731919881547e-10,1118.30359,1118.25916,1121.39363,655.699838,1121.3493,655.545572,3215.30542,3055.99664,3214.2619,3072.83609,3215.28714,3055.96425,3214.24361,3072.82943,1101.57984,592.44627,1107.87296,2947.7595,2989.61993,2574.59682,2968.2566,3578.40766,730.187094,1363.72436,1745.091,1753.34417,1363.88038,1753.58251,121.812381,1899.82981,1901.59888
3257.89,5537.19,-1420.96,47.0456,1,15.49592340862725,22.664416035787266,0.0003287942371743043,0.0003285149403691556,9.21610966580656e-08,3.1651619624565737e-09,0.994494201126447,2.4361354841787097e-11,4807.95034,4806.86417,4808.93126,3838.0428,4807.84523,3835.28194,10176.9375,9661.35964,10176.6083,9720.25471,10176.7048,9660.88817,10176.3756,9720.22803,4401.88067,2693.56343,4404.93861,8727.32871,8882.84202,7876.26154,8883.34738,10965.2309,2548.61439,4625.83532,5148.46837,5154.33634,4625.99912,5154.57796,126.640123,4454.38519,4455.15322
