m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3982.3,2492.68,-20141.1,31.9054,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475.98,4633.18,-1438.45,8.63434,1,87.63229331059493,20.452426505130834,0.00032889152112746593,0.0003294996239160185,4.6806899541806295e-07,3.059006116347457e-09,0.9999118792427647,5.401229910799287e-12,4565.27136,4565.23091,4566.26834,3867.48632,4566.22789,3867.38972,8877.65323,8465.14424,8877.28797,8511.8109,8877.63453,8465.12936,8877.26927,8511.78611,4552.16967,3836.46722,4553.27474,8057.38248,8432.04248,6735.43974,8062.70317,9321.86035,2115.11746,3859.74598,4623.44755,4628.34904,3859.90869,4628.48499,125.499577,6476.88787,6477.51416
4146.84,1521.22,-1135.82,13.9639,1,90.27800497317428,19.250792996024753,0.00032878847016248685,0.0003284308519517361,2.269304567328718e-06,3.056446094364791e-09,0.9994832105853813,2.481569872143848e-11,4249.18909,4249.07515,4250.2592,4180.82013,4250.14528,4180.58785,5002.94401,4933.12691,5002.28447,4939.96956,5002.91979,4933.09725,5002.26025,4939.94984,4213.93814,4108.46547,4215.22922,4255.81038,4863.72425,3364.37615,4261.24697,3465.97253,674.475842,1264.81956,1531.33214,1544.43289,1264.953,1544.41802,122.967767,4372.15295,4373.08657
5244.4,7347.59,-16912.6,1.74184,1,187.43563760633938,20.167099970031632,0.0003290100361013244,0.00032907814305917346,4.1358630007313723e-07,3.0596664836205655e-09,0.999999601883654,4.65042504807452e-13,7026.71576,7026.70417,7027.25223,5883.96325,7027.24064,5883.9353,13625.6116,12953.9312,13625.5038,13032.3124,13625.5641,12953.9283,13625.4563,13032.2146,7022.93907,5875.07724,7023.50691,11474.2291,12949.1417,7913.44007,11480.9331,14395.7052,3430.87481,6194.2785,14632.8249,14633.7047,6194.44202,14633.8596,109.234505,19117.333,19121.3651
5383.89,1287.25,5811.31,42.5731,1,40.74356211954676,19.666618490651043,0.0003286813378270455,0.0003285470291306502,1.6255133971248249e-06,2.9930477485576843e-09,0.9917730293094094,6.439374442277161e-11,5431.77117,5429.99761,5432.69307,5399.81344,5430.9197,5396.24,5845.4303,5810.17962,5844.85094,5813.32636,5845.23869,5809.81839,5844.65932,5813.30025,4874.72327,4201.91179,4875.81584,4419.996,4964.01501,3686.74606,4422.00225,3016.0515,564.148503,1043.86078,1140.98507,1173.87391,1043.87995,1173.87087,122.317025,3348.98882,3350.08066
81.8707,1183.29,359.748,26.3208,1,0.037738218035883474,26.108601344742596,0.0003280031810182609,0.0003258145263306616,2.4091785826391187e-06,3.223925680611051e-09,0.9816307633074188,4.4435875245088106e-10,783.682379,783.647245,787.955969,451.608997,787.92101,451.484768,2324.15416,2213.5349,2322.70868,2224.78804,2324.13922,2213.50788,2322.69373,2224.78322,770.245488,393.99405,780.033104,2121.03083,2162.81292,1857.13069,2150.69392,2579.50329,505.460117,950.061102,1280.77131,1290.08801,950.208671,1290.40618,120.099555,1357.2965,1359.7617
1111.61,3813.81,-3746.03,18.0058,1,0.6263650577672646,24.524482976820835,0.00032882467749867096,0.0003288865862904795,4.2592350704111525e-07,3.062170349968778e-09,0.9993426995945719,2.543533550477369e-11,2699.24271,2699.0514,2700.70564,1796.1314,2700.5144,1795.55163,6923.20188,6555.12028,6922.72165,6595.93104,6923.1594,6555.05298,6922.67917,6595.90738,2634.69056,1594.41687,2637.16478,6176.28619,6416.96244,5096.10972,6186.16145,7693.72017,1721.56018,3158.88192,4454.23239,4456.60381,3159.04592,4456.94141,126.835866,4922.11567,4922.86776
2555.35,7660.25,8276.81,23.0767,1,3.492175089448847,23.618722892681873,0.0003289201107385419,0.0003292787348915153,4.3908488891230005e-07,3.057132032406443e-09,0.9995373610458179,8.772972235561402e-12,5490.5082,5490.15692,5491.40972,3794.54798,5491.05847,3793.53009,13263.8832,12511.5263,13263.6303,12598.8807,13263.8301,12511.4356,13263.5773,12598.8575,5370.20011,3437.74428,5371.42204,12299.6948,12331.509,10779.5324,12332.6328,14799.5323,3541.42856,5957.75057,5965.33328,6376.76217,5957.88346,6376.92678,126.574918,7510.31666,7510.76138
5725.03,6309.23,-26064.3,24.2527,1,0.011534033261936812,29.596798666079774,0.00032944983420139676,0.00017662761884251947,1.4300468085739294e-05,3.0721334051077655e-09,0.999798761635746,4.36189123792932e-12,6992.13865,6988.90574,6992.88923,6159.43372,6989.6565,6152.03475,12309.6951,11767.6823,12309.4378,11829.7551,12309.2863,11766.9468,12309.029,11829.6226,5946.13842,3309.37832,5948.1533,8310.63446,10525.2865,1305.0603,8319.86383,12486.4835,2941.22886,5347.47481,12662.8007,12663.2153,5347.63621,12663.5279,67.5095599,12293.1056,12291.8999
1441.06,8961.7,725.317,29.4977,1,2.220874312937818,23.880612644866037,0.00032893930347799744,0.0003290355932585181,1.8731058044024986e-07,3.061252826979052e-09,0.9994018387959183,7.425777698351606e-12,5848.6941,5848.36158,5849.55858,3586.0288,5849.22609,3584.92436,15131.4291,14230.582,15131.2074,14335.1485,15131.3137,14230.3646,15131.092,14335.1167,5723.53314,3162.76735,5725.06692,13758.4941,13865.0977,12058.9924,13865.667,17129.2076,4170.88241,7467.27478,7648.41413,7665.85308,7467.43949,7666.06856,127.984434,8443.8986,8444.30413
167.103,267.355,397.889,14.2676,1,0.3325528438322163,23.180198514767696,0.00032628373998248644,0.00030228348300326616,0.00010421623191603182,3.2668851241498277e-09,0.9348299835361374,3.0688279217838893e-09,237.064095,237.05494,250.289165,199.557769,250.280475,199.53584,622.459351,598.34013,617.064605,598.939944,622.457871,598.338218,617.063109,598.938736,234.173361,186.580745,252.142337,569.35979,597.881636,487.787361,620.783874,661.945133,103.857241,189.636237,328.731982,351.574501,189.027358,352.498316,108.839042,388.698337,396.975708
9122.68,5762.2,-17498.7,30.5601,1,465.51780912387323,18.974780723127818,0.0003289707873367635,0.0003282778643821504,2.776164593642173e-07,3.0693090849521856e-09,0.9995954662754019,5.742286417443151e-12,9808.34139,9805.83262,9808.99771,9354.8332,9806.48902,9349.54347,13464.079,13070.7149,13463.837,13114.9463,13463.7161,13070.0452,13463.4741,13114.8626,8995.45194,7546.5655,8996.78305,10395.0794,11810.8993,7533.20859,10400.9164,11698.4386,2699.7255,4917.86423,9025.16854,9025.71729,4918.02724,9026.17851,130.620497,10692.3063,10692.6223
4459.44,8150.87,-3765.28,12.4996,1,164.41770494662305,20.37337938948719,0.00032896286799516974,0.00032915904872403683,1.6721340262052676e-07,3.0592079605328195e-09,0.9999257590716647,3.0477021363480577e-12,6820.00651,6819.87538,6820.79198,5362.36698,6820.66086,5362.02953,14500.8183,13728.2647,14500.5907,13817.7038,14500.7752,13728.213,14500.5476,13817.6632,6776.35711,5251.19882,6777.28126,13179.2349,13615.6966,11019.9567,13182.7679,15765.9563,3800.96959,6833.21295,7819.47107,7822.97329,6833.37666,7823.2054,128.173963,10163.4823,10163.8843
1291.0,4089.61,7131.73,44.1294,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7016.75,1270.26,27993.4,24.8592,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250.94,1602.21,7361.46,34.919,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.52,7362.19,-45588.4,10.9637,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6227.99,1814.44,-15418.7,23.0757,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8236.83,5737.42,-23827.5,34.8873,1,196.18928015977448,19.870097664266304,0.0003289686664076578,0.000327472039171989,1.64057062556214e-06,3.095923298089536e-09,0.9994289038980688,6.495278690737063e-12,8994.70445,8989.85723,8995.37922,8491.51151,8990.53217,8481.18176,12886.611,12473.0783,12886.3626,12519.809,12885.9747,12471.8656,12885.7262,12519.6954,7399.63918,4465.40315,7401.45442,8690.48076,10417.6889,4713.81576,8699.54709,11575.5443,2690.08683,4900.4945,11090.9279,11091.376,4900.6565,11091.7322,128.870974,10282.0169,10281.7157
10.2369,696.314,-12.6202,22.515,1,0.013194892455297634,26.602766386041818,0.00032749467989138994,0.00031567066413799795,6.783231244089436e-06,3.3879645245907794e-09,0.9684092881295576,1.1410197820206865e-09,460.622171,460.603071,467.640199,265.209073,467.621373,265.141364,1430.06498,1366.02406,1427.71723,1371.83139,1430.05664,1366.00969,1427.70887,1371.82804,453.493097,224.64386,468.548335,1296.99204,1342.19225,1113.04838,1339.82582,1579.22496,290.208911,549.423818,839.778487,850.042705,549.544847,850.629306,117.613609,884.736086,888.499138
2091.76,9426.7,9337.81,28.1539,1,2.573878789487839,23.79605492397929,0.0003289399891538029,0.00032917238225555596,1.1516277953940326e-07,3.057606320848222e-09,0.9994636352899073,7.406364422539119e-12,6309.55594,6309.02033,6310.38482,4033.09607,6309.84925,4031.41396,15915.5978,14971.5777,15915.3867,15081.9388,15915.512,14971.4198,15915.3009,15081.9118,6121.813,3414.03487,6123.0574,14607.6307,14779.1952,12977.3597,14779.8549,17963.8119,4387.81763,7166.4362,7170.89064,7858.22853,7166.59175,7858.39294,127.212204,8505.43556,8505.81988
2907.46,7276.76,946.353,3.87233,1,82.28908284662182,21.216568946482205,0.00032895046238797415,0.00032939105207781727,2.3487154742513162e-07,3.059569913860785e-09,0.9999913309940928,1.264324470161126e-12,5462.3904,5462.38329,5463.21923,3944.21145,5463.21212,3944.19156,12758.0804,12051.0724,12757.8531,12132.7431,12758.065,12051.069,12757.8377,12132.7136,5460.01766,3937.74942,5460.86415,11774.9251,12044.3616,9980.43635,11778.6586,14132.8173,3364.45006,6060.27897,7033.41614,7038.21429,6060.44184,7038.25976,121.037829,9226.39459,9227.0051
184.984,4501.47,-304.54,38.7389,1,0.23888936332095506,25.294346991050073,0.00032875945650711485,0.00032853435142656207,3.6428539590036147e-07,3.1212267751347798e-09,0.9955060377572178,4.4499730728828205e-11,2898.35598,2898.06439,2899.75374,1672.19439,2899.46226,1671.16051,7960.72168,7516.50368,7960.29956,7566.40094,7960.61174,7516.28508,7960.18961,7566.38289,2785.98833,1234.01125,2790.22766,7066.51944,7174.38293,6312.02632,7175.55395,8966.269,2039.188,3724.54736,4288.47914,4293.96717,3724.71119,4294.20928,125.843215,4038.51723,4039.35428
4293.33,7747.58,16831.3,20.75,1,135.54911116749776,20.589767250602257,0.00032893897196225534,0.0003292811434842418,1.7972331862601258e-07,3.0568183058674395e-09,0.9997075856348312,6.118636066947464e-12,6517.66582,6516.86728,6518.48051,5138.92978,6517.68203,5136.89797,13823.622,13092.222,13823.3795,13177.8973,13823.5594,13092.1196,13823.317,13177.8664,6253.24829,4438.10036,6254.27206,12688.3225,12865.5409,10914.7689,12689.8773,14995.9171,3586.9836,6386.15998,6431.25264,6502.83567,6386.2889,6502.98611,125.871894,8463.2901,8463.68259
2628.82,2891.81,-4957.51,2.48172,1,49.773958717666375,20.5808805256017,0.0003288840823644123,0.0003296076741439507,1.210947771046606e-06,3.059591950532819e-09,0.999992246833086,3.085697447531026e-12,3222.89784,3222.89193,3223.89814,2833.68257,3223.89223,2833.669,5907.31681,5662.92377,5906.92727,5690.11507,5907.30165,5662.92204,5906.9121,5690.08484,3221.03142,2829.40019,3222.09969,5095.39003,5659.71571,3826.89042,5107.64107,6027.80999,1300.07897,2404.51166,4777.86262,4780.14563,2404.67465,4780.31239,113.214291,6274.41172,6275.65564
6876.11,9306.7,-15093.0,7.19879,1,313.756120046469,19.881182115876662,0.00032899562187483906,0.00032908400180268,1.59180832952911e-07,3.059571726084203e-09,0.9999882776831501,1.0732196177945617e-12,9034.92284,9034.79949,9035.58897,7664.20772,9035.46561,7663.91392,17054.5283,16210.1358,17054.3419,16308.3435,17054.475,16210.1003,17054.2886,16308.2657,8995.6148,7571.35058,8996.35743,14837.8189,16137.2006,11354.8937,14841.5618,17944.9451,4383.17327,7862.25633,11557.7401,11558.7016,7862.41966,11559.0263,129.050982,14715.4472,14715.9994
8609.1,9597.92,-9336.08,11.917,1,451.49771750612007,19.516453163187457,0.0003289928693917347,0.00032906393462890497,1.3801541373179774e-07,3.0594292526387134e-09,0.9999650942046334,1.5330139207931016e-12,10503.3523,10503.116,10503.9849,9285.79074,10503.7486,9285.25089,18199.2625,17368.6441,18199.0831,17465.5175,18199.1968,17368.5688,18199.0173,17465.4532,10426.9792,9112.07269,10427.712,16152.3842,17207.5545,13068.2265,16155.1968,18563.3897,4528.66642,8117.21321,9865.20553,9867.20192,8117.37666,9867.47312,129.245673,14124.6963,14125.0351
2438.84,8910.49,10241.4,41.4708,1,1.1775848772423598,24.298222193226152,0.0003289003203059847,0.00032914129253056024,1.5726949811454565e-07,3.061737699404336e-09,0.998133247232887,1.222991807050285e-11,6137.09119,6135.75263,6137.9356,4071.63212,6136.59715,4067.58714,15164.5938,14278.8183,15164.3716,14382.1572,15164.4247,14278.4801,15164.2025,14382.1312,5667.82917,2361.62713,5669.59777,13524.2148,13876.587,12363.7264,13877.152,17034.6589,4141.32494,6736.96561,6741.34863,7426.39916,6737.11727,7426.56363,126.71203,6732.43783,6732.91943
5755.22,3601.1,-14276.5,30.3289,1,160.53561069086663,19.600006606556097,0.0003289230849339321,0.00032655946688641774,1.361497311926218e-06,3.0949072950827587e-09,0.9991522911956195,1.3014210872297425e-11,6189.65085,6187.49214,6190.48187,5899.233,6188.32333,5894.67876,8620.9752,8376.04259,8620.60103,8403.09429,8620.67469,8375.48717,8620.3005,8403.0264,5494.56567,4309.26994,5496.72133,6213.11036,7386.96126,3812.52643,6224.0504,7519.03434,1658.31233,3058.79533,6881.46981,6882.16896,3058.95807,6882.55888,129.876446,7324.76419,7325.34584
1167.82,8535.14,-5066.17,44.9381,1,0.12655188575856732,25.911659973925776,0.000328900268821442,0.00032869424105932163,2.3378103753871705e-07,3.107941837942111e-09,0.9977863180572901,1.402450971738891e-11,5532.05292,5530.73283,5532.94656,3342.44527,5531.6266,3337.99978,14445.3192,13586.6112,14445.0867,13685.7169,14444.9893,13585.9386,14444.7567,13685.676,5077.93061,1234.492,5080.92507,12327.7284,12648.4562,11081.3842,12650.1514,16349.6664,3980.01342,7148.34187,8271.01608,8273.72913,7148.5058,8274.01999,127.692883,6690.43336,6690.91366
2331.05,3506.03,-2283.23,12.2703,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8499.83,7750.89,-30017.9,23.8942,1,249.90730845079466,20.11945583506716,0.00032899949388140936,0.00032837077752850065,1.6023574203480537e-06,3.064649797878464e-09,0.9998757713834745,3.193549670946658e-12,9802.61566,9799.47849,9803.25825,8945.81534,9800.12117,8938.89127,15664.0801,15037.1954,15663.877,15110.1405,15663.654,15036.4379,15663.4508,15109.9965,8786.22951,6504.66054,8787.64732,11157.7017,13693.0377,4969.07743,11164.0306,15235.4829,3657.12939,6604.84023,14581.1517,14581.5247,6605.00217,14581.8605,126.016451,15168.8224,15166.4501
4267.58,8758.33,2591.45,10.1374,1,163.0467390680012,20.48706678828008,0.0003289606481076152,0.0003292495203325658,1.3252198060204665e-07,3.0591903855738326e-09,0.9999493829687345,2.46818450812939e-12,6991.13839,6991.07803,6991.9124,5332.86037,6991.85204,5332.70072,15350.5318,14508.6339,15350.3178,14606.75,15350.5048,14508.6086,15350.2908,14606.7174,6970.94574,5280.30756,6971.78025,14213.4164,14451.0008,12168.254,14215.9888,16846.1932,4084.60516,7224.08232,7258.18269,7359.92561,7224.19377,7360.05702,127.080725,9989.81781,9990.20552
7838.45,679.573,-44965.3,22.9776,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994.564,440.89,31.972,27.1136,1,6.701107398538516,20.563406288659717,0.0003277518682126513,0.00028933762256929996,4.634630030414398e-05,3.2693107636609705e-09,0.9639185554859516,7.246065887314635e-10,1030.83821,1030.73174,1034.23162,1007.79767,1034.12546,1007.57898,1352.11524,1327.72409,1349.66668,1329.31555,1352.09983,1327.69719,1349.65124,1329.31088,996.825803,933.93867,1002.88404,1145.2711,1266.83201,944.603106,1171.74274,1089.41542,182.778023,344.175261,530.574194,546.804093,344.186958,547.552522,115.497878,1008.72591,1012.07848
932.504,5547.12,1958.93,22.1378,1,1.1410150536623243,24.308285850628025,0.00032886271409551966,0.000329291399710757,2.5420107056817964e-05,3.058839972623241e-09,0.9992565974632297,1.5129039313151734e-11,3667.24058,3667.12449,3668.41539,2244.97192,3668.29933,2244.58708,9699.44257,9151.07003,9699.09726,9213.41964,9699.40058,9150.9986,9699.05526,9213.40074,3624.81763,2104.66575,3626.59061,8979.50563,8985.75956,7805.84033,8980.56983,10914.8999,2530.03587,4587.42804,4858.68486,4870.60017,4587.58994,4870.76681,126.274662,5689.5094,5690.11314
1509.9,3824.98,-6395.06,8.11461,1,24.844776625945297,21.79270850214769,0.0003288727758675044,0.00032928697276740653,7.466389937949327e-07,3.0593336261796364e-09,0.9999074208405201,1.0622190674119772e-11,2892.75464,2892.68049,2894.10864,2067.9524,2894.03451,2067.74372,7020.47745,6656.00629,7020.01877,6696.45268,7020.45283,6655.98643,7019.99415,6696.42007,2868.84137,2000.72732,2870.52144,6125.6293,6615.3921,4712.02087,6135.85429,7726.77612,1731.00682,3175.89447,5192.72638,5194.31204,3176.05824,5194.74106,126.917757,5933.82602,5934.63199
3453.03,5814.99,18847.5,46.6466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1389.95,7529.73,-672.908,12.975,1,2.790773536965802,24.184499829133433,0.000328936372752071,0.0003292783756261204,4.5921568690366623e-07,3.058954739348924e-09,0.9998804323887214,4.858049984342365e-12,4980.14901,4980.08072,4981.09735,3094.41125,4981.02907,3094.188,12894.514,12143.1983,12894.2569,12229.5874,12894.482,12143.1588,12894.2249,12229.5581,4956.21313,3017.83928,4957.33816,11907.7683,12055.2756,10157.971,11911.4455,14549.4162,3479.5048,6268.2044,6871.84114,6877.55171,6268.36812,6877.74815,127.454931,8314.40137,8314.85667
8541.29,7880.75,50900.4,37.0451,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466.5,1070.92,-2701.0,24.9154,1,65.80375326027291,19.380460848093822,0.00032858813559139726,0.0003199033456880121,5.810447188848671e-06,3.106213099133117e-09,0.9956802583820832,9.321357987371262e-11,2555.72996,2555.41837,2557.28697,2496.01137,2556.97553,2495.37067,3213.84303,3156.58134,3212.81745,3162.07277,3213.79317,3156.49548,3212.76758,3162.05647,2457.9446,2289.27923,2461.15912,2600.12642,2977.59303,1986.21265,2616.4105,2476.85362,469.257365,892.193209,1697.21149,1700.38056,892.354688,1701.05105,123.094747,2684.00171,2685.34215
9750.02,7816.61,15485.8,14.9135,1,497.8698670285698,19.215118139928915,0.00032897811992223507,0.0003291767396593573,1.6755344575902749e-07,3.0586914656312316e-09,0.9999213635993515,2.830465559766987e-12,10900.942,10900.5319,10901.57,10147.5791,10901.1599,10146.6951,16383.7795,15788.4479,16383.5797,15858.0135,16383.7239,15788.3757,16383.5242,15857.9696,10769.9891,9863.77372,10770.6587,14755.6667,15621.7768,12404.6713,14756.4525,15441.3781,3647.65421,5592.77483,5595.94902,6575.07232,5592.74685,6575.23601,126.450115,11809.3779,11809.6394
9037.35,773.091,23418.1,48.7413,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8159.07,9242.58,3179.47,45.8829,1,50.082908761732405,21.200551543209993,0.0003289233132631152,0.0003289859319165517,2.6841314258473423e-07,3.06918543650862e-09,0.9981686036638308,8.513722892200009e-12,10011.1364,10008.9196,10011.7898,8819.61791,10009.5731,8814.53893,17492.04,16688.3691,17491.8495,16782.688,17491.7019,16687.6908,17491.5114,16782.6463,9182.33743,6785.73453,9183.50245,15200.2787,15321.851,13628.4433,15321.323,17887.4948,4346.82457,6797.47316,6800.47083,7790.46297,6797.59738,7790.62692,127.630498,7618.02409,7618.4655
1332.44,7067.62,-4847.67,37.2333,1,0.3820753351345466,25.069345686187624,0.0003288985359323302,0.000328633104035892,5.077744676261102e-06,3.0853201035632983e-09,0.9984586830709385,1.648558018729472e-11,4689.9554,4689.02538,4690.94681,2920.40571,4690.01691,2917.37691,12162.9109,11458.979,12162.6353,11539.4416,12162.7018,11458.5641,12162.4262,11539.4055,4364.82854,1634.90774,4367.64818,10652.3339,10731.448,9238.50255,10728.8398,13699.7766,3268.88403,5903.52157,7180.87118,7183.25089,5903.68554,7183.55523,128.048133,6626.85722,6627.36719
4660.67,8567.21,-1670.05,9.14298,1,179.14932216496848,20.331978561849894,0.0003289665106481358,0.0003292218050741982,1.6692845699191257e-07,3.05933296357391e-09,0.9999628959180139,2.0563783491918175e-12,7146.30551,7146.24386,7147.06674,5612.82646,7147.00509,5612.66763,15182.2468,14368.6734,15182.0318,14463.2026,15182.2168,14368.6479,15182.0019,14463.1641,7125.87713,5561.01631,7126.70301,13911.9735,14312.1631,11722.1507,13915.0389,16522.3942,3999.29254,7175.83929,7794.69954,7800.581,7176.00258,7800.75654,127.398948,10521.181,10521.5878
6697.09,9602.07,19827.7,43.2914,1,2.343876990590346,24.021952420274918,0.00032891839263579414,0.0003291688085164881,5.608216597588011e-07,3.051122954644002e-09,0.9983422957270071,8.572308493242478e-12,9013.11938,9009.22344,9013.80684,7550.78779,9009.91105,7541.43994,17361.6416,16481.7501,17361.4482,16585.1252,17361.3554,16481.1804,17361.1619,16585.0854,7679.04717,3550.50343,7680.26589,15283.1363,15440.4212,13649.3395,15438.9562,18395.2621,4486.89662,7362.30997,7366.80637,8036.21846,7362.48286,8036.3829,126.530982,7424.36305,7424.79319
3336.42,6920.31,-3179.26,45.336,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3575.0,6208.06,5813.13,35.4619,1,18.84035506480848,21.920466890717663,0.00032887053632043065,0.00032911105698666386,7.377031962182964e-07,3.0601149716039815e-09,0.9981977953257649,1.852696537599227e-11,5327.5839,5326.83608,5328.5047,4234.62143,5327.75697,4232.72584,11288.6199,10708.1893,11288.3228,10775.112,11288.5127,10707.9821,11288.2156,10775.0901,5061.44133,3526.61948,5063.12955,10237.2513,10278.7782,9062.27242,10278.3741,12199.471,2857.06789,4871.37143,4881.63427,5180.05628,4871.49364,5180.22127,126.083713,5865.15554,5865.72236
