m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
8717.8,6175.8,50667.7,30.7198,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5034.5,8355.13,-25775.4,24.7431,1,0.9815315892037174,24.54366509206005,0.00032899101148099237,0.0003284677781587411,8.073830496860416e-07,3.0654260793877657e-09,0.9998349183260562,5.0118737356619904e-12,7305.82977,7302.69702,7306.57483,5886.23753,7303.44224,5878.39329,15006.39,14222.6652,15006.1731,14312.903,15006.0106,14221.9762,15005.7937,14312.781,6263.08258,2555.56748,6264.93228,11281.2953,13005.5673,6571.13709,11288.1113,16115.6486,3925.45778,7067.23669,13825.6511,13826.0947,7067.39927,13826.4348,130.381792,13476.2062,13476.235
4136.55,9529.2,1874.79,48.9675,1,2.3306256736038904,24.02102683514558,0.0003288925897100152,0.0003289486196259411,1.086933338995864e-07,3.0922817758060066e-09,0.9971341838507184,1.29013421440233e-11,7301.97836,7300.64161,7302.74292,5405.28643,7301.40624,5401.63273,16473.7318,15545.6198,16473.5278,15654.3661,16473.4071,15544.9553,16473.203,15654.331,6772.12626,3793.22547,6774.13873,14166.1255,14643.7093,13114.8464,14645.1124,18207.3356,4466.74033,7649.31457,7658.17422,7997.19887,7649.53041,7997.36569,127.578544,6464.73096,6465.25416
9674.07,4711.22,-43842.1,29.2765,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3245.71,43.6569,-7556.87,11.5113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6235.68,3760.07,-20318.8,2.75367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.91,6438.76,3118.51,20.4855,1,1.6596777515131127,24.155662378574466,0.0003288938229604658,0.00032931553441693134,1.5909042190799417e-06,3.0581581252627907e-09,0.9995173552482012,9.880881378250702e-12,4274.72374,4274.60201,4275.78013,2653.04426,4275.65842,2652.64731,11148.1704,10509.2263,11147.8701,10582.4463,11148.1299,10509.16,11147.8296,10582.4255,4231.03001,2511.22662,4232.49038,10354.2856,10355.7702,9006.32807,10356.5653,12555.6162,2953.7159,5318.42948,5432.59835,5461.01186,5318.58366,5461.17461,126.582657,6533.38929,6533.91584
7388.95,3440.88,-24924.6,42.9404,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9192.0,6006.86,46039.1,6.10231,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.83,5500.28,543.461,14.1221,1,65.01246779883182,20.93503899238476,0.00032889098793806196,0.0003294069424732323,2.1922930898858157e-07,3.058448956872913e-09,0.9997637254842762,7.944468069789566e-12,4352.10556,4352.02956,4353.14611,3265.74524,4353.07013,3265.54061,9918.78617,9395.01855,9918.45153,9454.70903,9918.75939,9394.98366,9918.42475,9454.68664,4326.25626,3196.94953,4327.52076,9132.81659,9316.21836,7815.53856,9137.46889,10875.5113,2518.76875,4568.47161,4989.16713,4997.23744,4568.63396,4997.39207,126.370334,6452.21556,6452.78107
8635.36,597.371,4464.86,18.6025,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3611.8,9731.83,15417.6,3.98537,1,96.1010185920967,21.62738168929899,0.0003289739554231864,0.0003292884882954329,1.7795925609613524e-07,3.0595911768865597e-09,0.9999939306175208,5.839408856119814e-13,7123.57345,7123.5498,7124.29458,5063.89119,7124.27093,5063.82473,16649.3925,15692.1962,16649.2162,15805.1621,16649.3755,15692.1924,16649.1992,15805.1296,7116.13239,5043.12347,7116.85824,15513.6594,15684.8781,13307.7382,15515.1233,18545.2371,4537.90279,8092.95592,8350.27093,8367.29353,8093.10874,8367.3217,120.633406,11340.8788,11341.3713
5289.59,8298.61,18601.2,25.743,1,171.88247248150523,20.40012388444394,0.0003289460261116439,0.0003291996972844119,1.5070599473860466e-07,3.055713423364974e-09,0.999593048505517,6.817502845228454e-12,7443.92706,7442.56147,7444.68466,6090.4099,7443.31914,6087.05721,14965.4132,14195.6464,14965.1891,14286.0738,14965.3123,14195.4669,14965.0882,14286.0387,6986.75986,4894.6384,6987.78816,13615.201,13805.8516,11726.1991,13616.8609,16022.8808,3855.81588,6807.40163,6833.20337,6955.34386,6807.54522,6955.47563,126.144772,8884.22386,8884.58779
3348.45,8608.36,-11389.2,24.8239,1,2.528994068051038,23.837341734659468,0.0003289670179801841,0.00032883444737805985,1.0811247583520879e-07,3.0623353061541974e-09,0.9997260344882891,6.1877558218464655e-12,6397.83829,6396.78046,6398.6535,4600.77798,6397.59575,4597.81653,14906.0775,14063.9778,14905.8542,14161.0266,14905.9012,14063.6584,14905.6779,14160.967,6037.88379,3507.55726,6039.46912,12952.0054,13440.6659,10491.7275,12957.3306,16534.7726,4025.33785,7231.10167,9928.13992,9929.21997,7231.26525,9929.56513,129.955058,10469.0799,10469.4345
6692.51,8769.31,-36167.0,30.422,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5096.86,2773.03,-18318.6,33.2614,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6140.06,353.138,17531.8,32.8938,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.893,474.339,1463.29,38.369,1,1.0647171794018058,22.479430584231757,0.000326989019660928,0.00030368267389446134,4.886644754386765e-05,4.402482602168088e-09,0.8266752982402988,1.6719676972269875e-09,646.45374,646.163075,651.679063,597.617989,651.390578,596.986318,1150.69777,1114.91741,1147.81481,1117.66978,1150.6785,1114.88039,1147.79548,1117.66658,551.099902,348.244636,564.272972,988.767147,1049.88096,876.223115,1016.67619,1127.79648,194.257653,366.140462,571.916932,586.06285,366.201117,586.81271,112.627771,615.712021,621.149227
6114.61,8834.09,-33486.8,45.7031,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2708.08,8550.08,-6173.86,2.65855,1,23.73398813832418,23.182801829055105,0.00032898583703497606,0.0003292019817037456,1.9196817371632063e-07,3.059645376279976e-09,0.9999979468055583,7.625075779611838e-13,6059.20922,6059.20129,6059.91886,4139.82455,6059.91093,4139.80114,14693.0394,13847.4068,14692.8736,13945.4332,14693.0147,13847.4038,14692.8489,13945.3833,6056.53076,4132.19222,6057.25915,13268.708,13842.3054,10794.1288,13273.182,16435.6842,3981.82415,7149.92483,10362.1798,10363.8621,7150.08866,10364.0158,116.946396,12944.925,12946.2783
204.764,7521.13,-79.0683,19.5728,1,1.800849479744546,24.069333472001635,0.00032892733592616624,0.00032912078278142564,0.0002648926992448464,3.0590099834504517e-09,0.9996933902129604,7.749264796329407e-12,4781.01387,4780.88524,4781.99169,2769.76973,4781.86308,2769.31722,12804.8762,12049.1936,12804.6152,12136.029,12804.824,12049.1088,12804.563,12136.0012,4734.2017,2606.67396,4735.57332,11818.9152,11852.7724,10159.5725,11815.0543,14520.1021,3472.56154,6257.34812,6734.43342,6741.29025,6257.51209,6741.50262,127.614135,7823.39472,7823.84881
5775.09,8340.05,-9232.28,2.00925,1,229.26947595936102,20.088818243042162,0.00032900403944759936,0.0003291184591715593,2.127080504634102e-07,3.059662580786972e-09,0.9999993245559445,3.79644686359472e-13,7824.18529,7824.17783,7824.74904,6521.8672,7824.74159,6521.84912,15251.36,14485.3475,15251.2375,14574.9825,15251.3272,14485.3451,15251.2046,14574.9151,7821.74352,6516.09198,7822.32325,13428.2795,14481.556,10446.5828,13432.9603,16190.7909,3902.6291,7019.92317,12738.0313,12739.0917,7020.0869,12739.3201,111.432066,16974.2264,16977.2616
3895.83,4793.12,10482.1,39.4801,1,14.606736501476677,22.029627392397263,0.000328797587098355,0.00032935170937118644,1.0087739728484424e-06,3.0508919267982354e-09,0.9963155176087759,2.264673021893711e-11,4948.33084,4946.51858,4949.30012,4270.22011,4947.48809,4265.99913,9266.55334,8847.14084,9266.19196,8895.09334,9266.4187,8846.87776,9266.05731,8895.07125,4333.29587,2616.2522,4335.13654,8231.4953,8292.5209,7239.60117,8237.18321,9604.32377,2181.21894,3947.50192,4040.3669,4074.36141,3947.64062,4074.50734,124.455795,4530.68219,4531.40528
4013.59,3904.52,-7888.8,1.60458,1,108.13819329882479,20.093120038432794,0.0003289798955685633,0.00032915276746872674,9.646582055742773e-07,3.0596607027880863e-09,0.9999991450702348,9.162217878702467e-13,4731.46967,4731.46508,4732.05965,4255.38261,4732.05506,4255.37231,8060.08289,7738.32046,8059.92816,7775.26946,8060.05777,7738.31916,8059.90303,7775.21769,4729.99082,4252.09605,4730.62475,6835.78104,7736.33017,4896.24754,6846.63559,8030.81852,1782.50677,3273.83297,8843.80399,8845.18918,3273.99668,8845.21965,105.068736,12073.8283,12076.0989
9139.94,4887.61,-7296.52,20.9257,1,552.2420714262062,18.669309100922636,0.00032896350309535556,0.00032875542233991523,3.7941507441903134e-07,3.0593006851504245e-09,0.9997868700319877,5.483942013371088e-12,9629.20112,9628.54429,9629.86666,9305.33448,9629.20986,9303.96896,12431.6702,12130.831,12431.4062,12164.0518,12431.5567,12130.6487,12431.2927,12164.0,9419.31462,8864.22059,9420.21885,10533.4087,11736.4231,8366.74569,10536.8757,10119.929,2269.0464,4151.9845,5321.94743,5324.69742,4152.14795,5324.98151,128.05333,10119.5798,10120.0075
7296.31,2811.19,21356.1,48.5885,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8430.08,4206.04,-33234.7,20.6607,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622.34,6447.08,7780.99,11.0127,1,2.4612985554952407,24.21385167623154,0.00032889991942810777,0.0003295913158271176,1.6980754434546868e-07,3.0584639468548387e-09,0.9998690530522802,6.089194578076323e-12,4415.86547,4415.79083,4416.89294,2868.99723,4416.81831,2868.76714,11211.2451,10575.282,11210.9499,10648.5529,11211.2281,10575.265,11210.9329,10648.5336,4391.38995,2793.76893,4392.50524,10469.2139,10563.3474,9129.38402,10500.9502,12573.677,2954.5494,5201.96028,5226.24927,5365.72163,5202.03415,5365.86684,125.298316,6759.56361,6760.08865
8827.13,5994.29,-18057.6,39.9287,1,323.3987582164212,19.391371839172965,0.0003289478678482503,0.0003279633443811118,2.2682090855971635e-07,3.1010744823641922e-09,0.9989840368288352,7.536378800100676e-12,9594.52037,9590.18602,9595.18351,9088.65832,9590.8493,9079.4507,13565.5124,13139.5557,13565.2722,13187.472,13564.9214,13138.4106,13564.6812,13187.3862,8162.81237,5638.3956,8164.41741,10075.4866,11110.8529,7605.15535,10083.1363,12091.6736,2813.45158,5117.29963,9258.37511,9258.91207,5117.4626,9259.36663,130.595093,8788.02979,8788.36713
5790.32,9190.33,29857.2,12.2759,1,236.633118812913,20.148277724080838,0.00032898060847140676,0.0003292002004601084,1.997303564502903e-07,3.058944731031698e-09,0.9999505570907966,1.9935510649278344e-12,8185.63981,8184.98504,8186.3553,6682.14107,8185.70055,6680.53052,16437.5764,15582.2711,16437.3742,15684.1682,16437.5159,15582.199,16437.3137,15684.1119,7975.51597,6154.23709,7976.30141,14739.2181,15430.3774,12013.1838,14739.8286,17606.9411,4284.11707,7679.11752,9475.0682,9477.01196,7679.28128,9477.263,125.448153,12152.1457,12152.4552
780.688,6520.47,3606.28,10.4902,1,2.089385234711429,24.499381117287076,0.00032890393242141137,0.0003295255234054784,5.317118218550459e-05,3.0587417781794327e-09,0.9998858308399815,4.978704453290846e-12,4226.90841,4226.87633,4227.96239,2520.14522,4227.93031,2520.03638,11241.0216,10590.9292,11240.728,10665.4309,11241.0041,10590.9123,11240.7105,10665.4103,4215.84022,2483.38472,4216.99851,10494.6208,10560.0441,9095.84487,10507.8209,12700.5369,2988.89105,5384.16175,5523.66368,5548.90502,5384.30919,5549.0113,125.897356,6894.39376,6894.92254
5988.23,7086.92,6754.66,1.89094,1,226.7152125015345,19.924678884474897,0.0003289938975715717,0.00032917324282109677,3.198701987170807e-07,3.0596602737540624e-09,0.9999991675644366,3.3935870262066644e-13,7478.81726,7478.81331,7479.37762,6513.79023,7479.37368,6513.78112,13504.1898,12883.8563,13504.0609,12957.12,13504.1713,12883.8554,13504.0424,12957.0818,7477.60096,6511.00039,7478.1652,12157.6847,12882.6917,9974.20021,12161.2187,13930.523,3286.04844,5936.02092,10079.201,10080.667,5936.18484,10080.8185,106.64836,14423.6884,14426.3922
6108.46,2221.85,-13146.4,27.6845,1,170.88940377443683,19.04840468106551,0.00032891368616631004,0.00032504433399261294,2.335662988861341e-06,3.0906539948295805e-09,0.9991609999613303,1.4631595771457735e-11,6260.07606,6258.44186,6260.9032,6155.56868,6259.26913,6152.23383,7300.05931,7196.60603,7299.61259,7207.52255,7299.81644,7196.17368,7299.3697,7207.45908,5756.30067,5078.03276,5758.1954,5038.09209,6380.58372,2614.89837,5048.9862,4922.66381,1016.5076,1905.06728,5515.30863,5515.99372,1905.2298,5516.42803,129.174943,6810.41724,6810.3394
903.095,2305.83,2160.97,13.5947,1,10.331042406509669,22.070114485221374,0.00032856405612392993,0.00033132994171057416,9.305776288761311e-07,3.0548183190987155e-09,0.9987538684942953,4.648188139163789e-11,1751.17641,1751.14092,1753.26259,1243.08592,1753.22714,1242.98554,4382.79868,4167.17185,4382.03947,4190.72819,4382.78956,4167.16059,4382.03035,4190.72006,1739.38096,1209.40599,1741.93402,4073.68149,4140.9942,3545.44661,4082.37751,4812.46712,1015.45454,1877.06579,2157.67294,2169.93924,1877.21299,2169.9514,122.146305,2718.98663,2720.23979
5630.9,7560.28,20606.1,24.2204,1,187.20008963903976,20.189357826930728,0.0003289460234876516,0.00032922851507869913,2.7854533077362845e-07,3.0557086511135575e-09,0.999642590717961,5.719983569954303e-12,7380.54931,7379.06583,7381.31131,6264.89059,7379.82791,6261.37938,14011.4317,13331.022,14011.1927,13410.9163,14011.3265,13330.8382,14011.0875,13410.8771,6887.60615,5022.13001,6888.63183,12583.4519,12943.5112,10661.8301,12584.6847,14705.4789,3501.68048,6306.19776,6843.32148,6849.31067,6306.3615,6849.52458,125.680107,8889.43884,8889.80617
3240.8,43.3511,367.101,16.5439,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.28,3062.58,4379.28,36.2192,1,78.57284258731637,20.12313679635415,0.000328837003911431,0.0003287144159735514,1.0131114466437197e-06,3.044936989455581e-09,0.9974559958325471,2.8396544653301246e-11,6491.66067,6490.46807,6492.48525,6301.4724,6491.29274,6299.00867,8251.63425,8073.10098,8251.23272,8092.53261,8251.49852,8072.84789,8251.09697,8092.50679,6100.35488,5461.95162,6101.36284,6980.28451,7471.89455,5992.93552,6982.87662,6540.99733,1383.87448,1897.70604,1901.37625,2571.26902,1896.64496,2571.43172,124.482898,5126.00016,5126.7026
5721.04,8417.05,25276.7,3.91347,1,226.43078868314873,20.101083739858595,0.0003289819660487714,0.0003292447474003335,2.3982767436626036e-07,3.059601189875302e-09,0.9999950588786274,6.117849087130884e-13,7803.34192,7803.28675,7804.02962,6484.12228,7803.97444,6483.98891,15290.9012,14518.6125,15290.7102,14610.6038,15290.8746,14518.6061,15290.6835,14610.5539,7786.31019,6443.03284,7787.00067,13807.1331,14505.7368,11278.761,13807.9553,16242.5344,3910.59653,7023.5399,9060.46005,9062.80913,7023.70356,9062.9394,119.068834,12365.4903,12366.1637
4051.89,7796.04,13947.4,12.4297,1,138.26720983513334,20.512640291913538,0.0003289431322507706,0.00032935962268526315,2.1364335299302284e-07,3.0585787168015694e-09,0.9999003194578358,4.137027353985475e-12,6387.14315,6386.92827,6387.96314,4950.19853,6387.74828,4949.64297,13829.4764,13087.7663,13829.2363,13174.5705,13829.4484,13087.7343,13829.2083,13174.5427,6317.63524,4769.79176,6318.52383,12833.0278,13013.9875,11054.8022,12834.4698,15086.6977,3610.59374,6210.32792,6222.14867,6502.96943,6210.43595,6503.13318,125.71946,8726.55976,8726.96544
8968.09,6015.22,37765.4,25.6493,1,301.2599628232847,19.458677319032102,0.0003289817835786781,0.00032912213679899444,2.8331830076878113e-07,3.053369737239526e-09,0.999811543863782,4.2122581161098665e-12,9720.72911,9716.42386,9721.39285,9219.76936,9717.08773,9210.6678,13622.7492,13201.9571,13622.506,13252.5434,13622.3903,13201.3208,13622.1471,13252.4364,8298.99442,5827.87572,8300.05499,10128.8227,12174.933,5743.66067,10130.3105,11996.7567,2765.82768,5025.8783,11003.3647,11003.7966,5026.04136,11004.1891,125.52319,12290.4409,12290.3838
8319.82,5874.58,-22647.7,29.0746,1,292.9140126057217,19.481734836413864,0.000328978429583173,0.00032798878408461134,8.138449312769287e-07,3.0727242541160555e-09,0.999680195087258,5.335030864042556e-12,9103.47992,9100.31286,9104.15296,8583.71961,9100.98601,8576.96246,13105.9178,12680.5845,13105.6725,12728.9167,13105.4818,12679.7821,13105.2365,12728.8101,8075.59108,6197.80928,8077.16222,9423.6777,11248.5793,5477.70876,9431.03566,11842.1835,2753.42801,5011.89391,10873.7103,10874.185,5012.05631,10874.5483,130.717022,11452.5618,11452.5712
6042.27,8782.32,1960.17,45.2655,1,48.325649421962524,21.25747295925342,0.0003289102305118571,0.0003289345676535629,8.197038237092733e-08,3.0752410443731388e-09,0.9979475835409363,1.1139125060232997e-11,8197.16908,8195.57211,8197.88869,6835.18003,8196.29179,6831.30471,15961.6218,15154.6189,15961.4121,15248.9886,15961.3315,15154.0344,15961.1217,15248.952,7590.6548,5256.41193,7592.17049,13904.8523,14115.5693,12543.0956,14115.8447,16955.7419,4115.13459,6911.40953,6917.901,7384.98532,6911.59754,7385.15042,127.549592,7068.60423,7069.08107
2658.13,5004.7,4816.34,37.4305,1,7.691459812643361,22.330394041501865,0.0003288037158716984,0.0003290859482304472,2.1170953844664833e-07,3.068155983727044e-09,0.9967511484656512,2.956900199406313e-11,4160.77311,4160.11561,4161.85599,3230.04613,4161.19861,3228.341,9164.8974,8695.49418,9164.53106,8749.06134,9164.80243,8695.3087,9164.43609,8749.04385,3925.57397,2579.57393,3927.83023,8274.95345,8338.07059,7379.51728,8336.85973,9954.96384,2281.96218,4049.86352,4078.95292,4184.78371,4049.97289,4184.92549,125.328539,4606.43011,4607.15253
6867.66,7327.65,-30264.4,39.274,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4135.87,8582.73,18340.2,4.3877,1,153.50737563508966,20.524684683282285,0.00032896701504657596,0.00032932424896375275,2.459469459411788e-07,3.059559550538824e-09,0.9999915538001587,8.098926408820828e-13,6822.13099,6822.09018,6822.87909,5184.8755,6822.83828,5184.7681,15036.0286,14211.3562,15035.8283,14308.6683,15036.01,14211.3511,15035.8098,14308.6341,6809.37824,5151.4435,6810.1315,13902.4492,14200.9746,11804.5132,13903.6448,16495.3307,3985.17379,7142.76605,7756.12559,7763.26176,7142.92794,7763.31099,120.904364,10602.0685,10602.571
8143.42,4944.16,-40462.5,23.004,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.9823,7044.42,-345.097,27.3721,1,1.1886131791492558,24.225027618632318,0.00032890692469983077,0.00032903350254070166,2.757908748534234e-06,3.0621532679725097e-09,0.9992415772337405,1.2512052317736655e-11,4481.20002,4480.96398,4482.22236,2589.90128,4481.98636,2589.06808,12048.9123,11342.5579,12048.6341,11423.5041,12048.8259,11342.3982,12048.5477,11423.4774,4393.16211,2272.81921,4395.02376,10995.0415,11030.469,9550.36449,11029.5645,13651.4497,3245.81499,5859.54195,6371.75539,6377.95838,5859.70607,6378.1877,127.471891,6954.74375,6955.2397
7704.21,29.3891,11807.0,38.4985,1,6233.744898446052,11.423801408372675,0.0003288174285453511,0.0003375690596588549,5.390587651938801e-07,2.9675249091130182e-09,0.9974061282807416,-1.6396032553050094e-12,7681.19971,7678.51022,7681.96816,7696.8676,7679.27881,7691.49088,7620.19671,7642.81924,7619.73425,7639.33312,7619.88594,7642.24606,7619.4249,7639.28433,6884.02426,6000.58503,6884.95254,5316.34537,6447.02016,3944.56081,5321.48348,17.0066337,1.03761654,1.9348198,2242.38629,2242.6762,1.95107339,2243.85469,123.493157,5219.54814,5220.06329
1731.87,2192.27,-9993.68,39.7864,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.78,8451.42,1130.13,38.0248,1,1.2980980707226044,24.286619649991266,0.00032891193158899923,0.0003289553559044597,7.411975274185199e-08,3.070943873786223e-09,0.998603430283861,1.089220174231281e-11,5458.72448,5458.25782,5459.62719,3277.61343,5459.16058,3276.02669,14303.6804,13453.794,14303.4454,13552.2725,14303.5115,13453.4584,14303.2765,13552.2431,5275.58859,2618.18725,5277.6831,12744.4641,12996.8407,11444.4095,12998.1611,16203.5231,3925.11066,7032.08995,7166.98517,7190.19985,7032.25404,7190.41115,127.58072,7136.63479,7137.10758
6928.46,1354.28,-32522.6,40.491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.61,815.923,-3644.71,37.8847,1,163.68915019701822,18.17919240722805,0.00032862246801882957,0.0003156766657319384,4.071173559616234e-06,3.1925175035398897e-09,0.9905409682418475,9.21722490079924e-11,3736.11924,3735.12328,3737.2995,3718.56926,3736.30376,3716.56276,3999.20142,3979.20006,3998.35672,3980.56696,3999.06442,3978.94515,3998.21969,3980.54479,3425.23111,3060.12127,3427.20169,2932.25626,3421.04574,2281.34296,2943.61733,2010.72374,361.154354,694.901958,1533.49504,1536.2795,695.063781,1537.11675,122.857088,2787.03626,2788.29815
1432.33,9672.0,-1228.13,2.33328,1,5.541188832216097,24.275177394712173,0.0003289918440534242,0.00032918764866554006,1.574181795604009e-07,3.0596536606333305e-09,0.9999986556496514,5.581985061599499e-13,6279.60076,6279.59742,6280.26511,3817.22791,6280.26177,3817.21675,16249.6418,15273.3993,16249.5056,15387.3132,16249.6207,15273.3974,16249.4845,15387.2698,6278.41326,3813.46621,6279.08767,14905.5293,15270.9096,12437.7038,14909.2159,18425.3498,4509.65213,8079.26462,11066.5236,11068.4558,8079.42858,11068.5835,113.563417,14006.9606,14008.4683
9986.83,5121.96,-46691.3,2.42663,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
