m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
8551.07,6111.13,6372.59,24.4854,1,336.7255570169083,19.428796057314045,0.0003289509670239939,0.0003290814698203597,5.911170929857233e-07,3.0567684172224677e-09,0.9996463833403911,7.100212318431371e-12,9365.03732,9364.33418,9365.71335,8829.42616,9365.01023,8827.92844,13508.8835,13067.3987,13508.6402,13117.9202,13508.7908,13067.2415,13508.5475,13117.8844,9134.17925,8330.75134,9134.97074,12020.5428,12699.6382,10229.2452,12022.5693,12315.5717,2831.35993,4003.32287,4005.6937,5143.83014,4003.04359,5143.99391,126.58721,9195.62727,9196.00218
9333.29,6267.34,19337.3,29.9814,1,467.74014147666526,19.05936859733231,0.00032895453456322117,0.0003291508899707442,2.324526824759078e-07,3.053987484593502e-09,0.9995133642786806,6.313152042020076e-12,10115.6114,10113.4657,10116.2647,9599.87366,10114.1191,9595.34062,14174.7039,13736.2796,14174.4707,13786.9915,14174.5155,13735.938,14174.2824,13786.9428,9416.89258,8055.40193,9417.7323,12185.4173,13011.1519,10167.2681,12186.25,12592.2573,2900.61794,5254.33172,5557.53853,5568.095,5254.49371,5568.27849,125.79157,9473.54369,9473.89271
5453.87,6572.45,9030.0,49.391,1,21.547976707776872,21.764758607784863,0.000328797276022284,0.00032935661159774315,4.0321654319654715e-07,3.075744028797017e-09,0.9940652195807113,1.913961943571151e-11,6857.50374,6855.05759,6858.29906,5954.6434,6855.85308,5948.97364,12520.2414,11943.4227,12519.9742,12010.2368,12519.9912,11942.9182,12519.7241,12010.2098,5990.00673,3634.35043,5991.60318,10825.4984,11008.8526,9901.33743,11008.1897,12938.9212,3037.28064,4842.15291,4846.75971,5495.3435,4842.20984,5495.5077,125.803058,4526.516,4527.25563
6844.68,1882.5,14392.6,17.4457,1,487.09284483024396,17.8241100475365,0.0003289189601646534,0.00032957332867122283,7.007323971045919e-07,3.054661806038769e-09,0.9997392329119749,9.6109781916532e-12,6931.34419,6930.71273,6932.13871,6871.9923,6931.50728,6870.71695,7592.48327,7529.88073,7592.03999,7536.61493,7592.39779,7529.75572,7591.9545,7536.56694,6739.72424,6479.32762,6740.74326,5909.93959,7277.69577,3922.28048,5911.68618,4236.98656,837.536256,1575.10336,4040.50977,4041.68002,1575.26702,4042.07763,123.207139,7494.22457,7494.95676
6261.21,4435.52,7944.81,8.29341,1,220.70973624345274,19.465657304213654,0.0003289230300241474,0.00032946327684906825,8.478610286740832e-07,3.058989351009676e-09,0.999941619878901,4.388972827777047e-12,6853.67498,6853.60168,6854.45958,6461.98642,6854.38628,6461.83043,9976.30683,9658.32072,9975.98604,9694.43154,9976.28695,9658.30689,9975.96616,9694.40416,6830.74629,6413.18204,6831.55376,8972.38198,9625.81599,7485.41205,8974.35428,9112.4373,2025.54715,3493.16547,3509.9992,3722.89831,3493.0034,3723.04218,123.66253,7663.84843,7664.44221
6512.13,5022.1,-34466.3,47.3136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8018.89,2144.55,10102.0,45.9984,1,175.1573648887526,18.822027201103854,0.00032877531405830953,0.00032933837288817074,7.011136074875761e-07,3.0052525302647136e-09,0.9940742042540309,2.940769756253308e-11,8114.09768,8110.82142,8114.82958,8050.33517,8111.55348,8043.7212,8832.70805,8763.338,8832.32525,8770.30719,8832.3673,8762.68827,8831.98449,8770.26695,7075.11327,5762.04565,7075.99807,6591.08346,7290.30407,5590.68255,6592.50678,4812.73354,958.581449,1783.83353,1975.61267,1992.12575,1783.97654,1992.22382,124.175978,4240.97392,4241.8164
2651.51,7062.97,-1457.61,20.6138,1,41.63152050761408,22.162236283432563,0.00032892789241561137,0.0003291060402732663,6.724121039276095e-07,3.059377401157597e-09,0.9996616798952072,7.66838843491049e-12,5215.14007,5214.92552,5216.0668,3707.19957,5215.85227,3706.58941,12369.4259,11681.3512,12369.156,11760.4388,12369.3635,11681.2476,12369.0936,11760.4084,5140.0721,3493.94263,5141.42588,11293.329,11456.5498,9640.70556,11297.7926,13731.4924,3267.10457,5891.01053,6547.57177,6552.51256,5891.17444,6552.74459,127.720491,7848.25053,7848.70857
7594.89,7904.86,-1304.35,49.2249,1,43.37297433639954,21.185283527808522,0.00032887997238403773,0.00032879879974214625,1.0796870674444012e-07,3.094693525803876e-09,0.9966935936855944,1.3825276876201125e-11,9078.80624,9076.30918,9079.49117,8117.79282,9076.9942,8112.15255,15386.8841,14717.1471,15386.6686,14795.1213,15386.4858,14716.3411,15386.2703,14795.0789,8144.73894,5809.54664,8146.15438,13035.0244,13157.3855,11720.6355,13156.3017,15477.2697,3705.51538,6458.97663,6473.36447,6684.80622,6459.15965,6684.88896,127.585807,6087.4628,6088.02293
6795.77,1682.82,21072.4,14.429,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5595.69,684.684,-12207.1,37.3264,1,15.456084225602057,20.07197056913824,0.00032937510928563607,0.00013887679840685882,1.664006793632531e-05,3.3986708588330673e-09,0.9954172893369497,2.2003887389989318e-11,5602.19616,5599.43014,5603.07481,5591.15611,5600.30905,5585.60114,5707.65916,5705.71169,5707.08135,5705.65319,5707.28387,5705.01521,5706.70602,5705.59418,4797.75547,3815.3596,4799.75053,3038.99457,4183.40295,912.730132,3056.64095,1785.94624,316.241193,617.255807,4097.84084,4098.41628,617.416112,4098.96853,124.415083,4097.13811,4096.57393
1550.1,9302.98,-3692.26,16.221,1,3.2444205262300154,23.772714247390233,0.0003289641951880162,0.00032911908644054917,3.577957108575615e-07,3.05923350554729e-09,0.9998781446485326,4.100110074312675e-12,6081.04621,6080.8679,6081.88593,3745.53284,6081.70764,3744.9457,15676.8388,14740.9955,15676.6266,14849.4193,15676.7796,14740.9082,15676.5673,14849.3789,6018.91948,3542.24243,6020.00847,14344.5076,14552.8801,12119.3015,14348.0779,17747.9353,4338.47497,7777.58288,8778.45935,8781.79623,7777.74681,8782.04992,128.669754,10274.6995,10275.073
8090.68,3345.79,-35506.9,10.0106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9963.61,9761.08,-43762.5,8.79279,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7797.94,8344.79,44398.4,5.32645,1,348.1222785707323,19.65175235267503,0.0003290035951419129,0.00032913376743248205,2.08086811228516e-07,3.059583189945301e-09,0.9999950862898072,6.017379517377984e-13,9393.23284,9392.9811,9393.88238,8350.95724,9393.63065,8350.38863,16047.5999,15338.0248,16047.4065,15425.3067,16047.5295,15337.9934,16047.3362,15425.19,9316.65999,8177.33028,9317.3199,13051.2832,15275.6087,7888.48965,13051.941,16137.2805,3876.03668,6969.63066,13694.0363,13694.674,6969.79389,13694.9716,121.232825,16826.9054,16827.6951
2427.33,9062.17,-11739.4,28.0097,1,1.1188296092453978,24.367795446660573,0.0003289657131518466,0.00032879835247091627,3.5554109665251996e-07,3.0644092846144604e-09,0.99964274682104,7.1480269491773956e-12,6225.80364,6224.43284,6226.63161,4116.58677,6225.26093,4112.40673,15422.7755,14520.103,15422.5593,14624.0835,15422.555,14519.6885,15422.3388,14624.0225,5756.8608,2410.05628,5758.67454,13365.368,13726.2048,10918.3765,13371.2287,17318.8166,4239.61325,7608.50773,10349.1751,10350.2295,7608.67134,10350.5754,129.997761,10336.1418,10336.4935
4814.04,5493.56,-19305.6,21.0835,1,111.5566668851886,20.370646505960476,0.0003289685705126697,0.0003280091680540634,2.0977951587316726e-06,3.0659205909067046e-09,0.9997969010925998,7.059583202798297e-12,5952.58602,5950.91904,5953.42221,5211.99946,5951.75536,5208.15989,10723.8851,10248.5733,10723.5851,10302.804,10723.6586,10248.1855,10723.3586,10302.711,5411.57171,3858.55217,5413.52824,7965.08084,9551.63064,4124.70678,7973.97769,10953.6155,2548.44728,4641.00404,9980.65757,9981.22415,4641.16657,9981.55883,128.299595,10407.9931,10407.59
3422.17,4966.55,5997.65,35.9589,1,31.435505392655323,21.58512574122197,0.00032882177023016803,0.00032910038926835673,3.100480803211708e-05,3.058843273287079e-09,0.9973291530965422,2.7496477365852017e-11,4664.12267,4663.31218,4665.12712,3874.01284,4664.31674,3872.04787,9351.83637,8902.20821,9351.4781,8953.62129,9351.74163,8902.0254,9351.38335,8953.60245,4381.23162,3148.06037,4383.08296,8475.11642,8482.36303,7468.03998,8471.73525,9917.20217,2266.33014,3942.10224,3958.67275,4144.13382,3942.19099,4144.29517,125.200044,4883.72745,4884.40842
672.673,3766.62,1035.38,48.118,1,0.1112328996930473,25.897894894033893,0.00032859269584668767,0.0003283708361633165,6.833402138098725e-07,3.3260102519558262e-09,0.9858106352014739,7.434717319247572e-11,2520.87385,2520.54344,2522.43547,1546.00507,2522.10521,1544.90495,6781.90463,6414.7351,6781.40813,6455.80572,6781.77966,6414.48031,6781.28315,6455.79194,2384.90928,1025.1858,2391.13105,5893.51776,6074.189,5452.04051,6077.18816,7591.72346,1695.06269,3105.435,3459.83474,3468.5276,3105.59722,3468.72481,124.517021,2819.18094,2820.3898
262.419,9314.38,1221.89,35.5343,1,1.6040821713947937,24.13287200601877,0.0003289320076707361,0.0003289812743344078,6.70931116919148e-08,3.0655071685998067e-09,0.9990396791398019,8.537366205888972e-12,5891.97351,5891.54676,5892.8345,3421.99096,5892.40779,3420.48917,15611.7762,14669.1514,15611.5609,14778.749,15611.6153,14668.8351,15611.4,14778.7171,5725.25242,2807.89444,5727.06444,13994.9651,14243.0337,12497.172,14244.2484,17749.7908,4340.17352,7743.6416,7824.89077,7863.79156,7743.80514,7863.99353,127.904894,8038.23088,8038.65146
3055.89,2126.65,10606.6,2.07713,1,68.42949869790652,19.948621818203492,0.00032888109628926367,0.00032975738706400245,2.826938989082737e-06,3.0596033541037306e-09,0.9999943469301272,1.961755638420005e-12,3343.44612,3343.43719,3344.34565,3148.45378,3344.33672,3148.43476,4978.8132,4828.75441,4978.41466,4846.43863,4978.79795,4828.75318,4978.39941,4846.40841,3340.81144,3142.84728,3341.71196,4190.60535,4826.42061,2954.99074,4195.06653,4550.11155,935.207116,1742.13276,4418.16774,4420.66585,1742.29556,4420.58459,100.788032,6206.17152,6207.7292
9761.34,7641.0,43195.9,10.9549,1,512.3685186123718,19.162979384724967,0.00032900212745412,0.0003291266444850265,1.903648489748203e-07,3.0592142403545065e-09,0.9999787333138955,1.2778667630378589e-12,10862.5891,10861.6831,10863.215,10132.8126,10862.309,10130.8646,16144.3033,15568.9347,16144.1012,15639.2412,16144.1862,15568.8066,16143.9841,15639.1258,10582.4745,9521.43664,10583.1754,12888.4088,15321.3277,7718.06722,12889.2351,14990.7081,3549.37499,6405.22835,12836.9929,12837.5065,6405.39147,12837.8527,125.039014,16383.4574,16383.9058
7268.99,6370.79,-21657.4,33.4346,1,183.65866684121806,20.0518659391911,0.0003289677647514483,0.0003279190757239663,6.654327209704718e-07,3.084589563245993e-09,0.999484748342393,6.64354508940822e-12,8308.51049,8304.48707,8309.21488,7627.45714,8305.19162,7618.62704,13153.1435,12646.5974,13152.8981,12704.2798,13152.6195,12645.5938,13152.3741,12704.1779,6967.40001,4159.32067,6969.29842,9504.64724,10907.3552,6079.81859,9512.96503,12677.829,2985.75566,5418.84555,10927.7375,10928.2423,5419.00813,10928.606,130.942763,10308.4981,10308.5063
2585.62,1981.71,-3167.21,23.563,1,52.142625137148805,20.162721194657887,0.0003287077697076075,0.0003261867889046895,1.8063692981605718e-06,3.0816470114463904e-09,0.9977577335231216,4.953551683999125e-11,2881.3217,2881.00767,2882.73329,2685.11562,2882.41937,2684.43684,4522.40342,4376.10623,4521.68132,4391.72365,4522.35001,4376.01403,4521.6279,4391.70431,2779.99044,2460.6085,2782.93119,3832.7377,4187.70688,3058.94531,3846.18437,4278.49807,882.030232,1648.5889,2645.30669,2648.11027,1648.75214,2648.56922,125.077864,3502.18027,3503.22831
3613.87,8936.05,20469.5,5.68964,1,118.91681298396915,21.09108609500365,0.0003289663355212734,0.00032931978479550783,2.3362936944297647e-07,3.0594817574027933e-09,0.999985619537199,1.0503094339596463e-12,6703.13814,6703.05788,6703.91227,4866.1649,6703.83201,4865.94414,15435.5425,14563.9385,15435.338,14666.8584,15435.5215,14563.9294,15435.317,14666.8228,6677.86719,4796.77024,6678.65161,14283.8315,14544.5653,12128.2112,14284.827,17103.3988,4151.76045,7431.69651,7957.20583,7964.89988,7431.85869,7964.99389,123.035701,10531.9932,10532.4224
7089.25,2491.45,-4520.25,10.0501,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7793.85,5359.0,18616.7,30.6294,1,335.6448957001047,19.205704023951803,0.00032893226133340987,0.00032918945971140357,4.005127040719273e-07,3.0510558241975015e-09,0.9993111500654097,8.941146681119121e-12,8483.0416,8480.82459,8483.7539,8027.94081,8481.53698,8023.24368,12082.4161,11703.3203,12082.1424,11747.0151,12082.2327,11702.9848,12081.9589,11746.9702,7758.7356,6400.65316,7759.72662,10283.4749,11016.913,8501.36248,10284.6201,10846.2715,2461.81319,4484.33589,5383.79121,5387.31606,4484.49959,5387.56438,125.077024,8080.59903,8081.01453
7108.32,9338.14,-36819.0,3.92292,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5497.56,3541.48,32907.2,11.351,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846.187,9232.5,-4991.19,37.7619,1,0.6245685147407103,24.766481969560655,0.00032893568467201606,0.00032882180920373725,3.539691084431959e-07,3.074470084139628e-09,0.9989636975855916,1.0200344164301863e-11,5898.3929,5897.40089,5899.25143,3489.32127,5898.25951,3485.91183,15510.1217,14577.2824,15509.9054,14685.2444,15509.8715,14576.7838,15509.6551,14685.2017,5546.35216,2040.95652,5548.58949,13600.1341,13780.8971,11925.8341,13781.3753,17602.9943,4311.5242,7731.55004,8842.68625,8845.46277,7731.71398,8845.75091,128.573217,8209.89224,8210.30069
8915.51,6319.5,43820.1,36.1616,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8096.25,3250.25,-35230.7,31.8725,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826.02,893.285,-16145.3,43.2592,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7608.15,8307.56,7128.21,49.2486,1,31.972236823577674,21.519104129082624,0.0003288723572154782,0.00032916991642602614,2.5407352517099554e-07,3.0727610458143924e-09,0.9964914826776935,1.1200433961892767e-11,9227.48314,9224.83386,9228.16333,8181.91711,9225.51414,8175.89762,15937.5111,15223.9946,15937.3018,15307.5171,15937.1783,15223.3239,15936.969,15307.4812,8247.3973,5723.46114,8248.60557,13719.0439,13919.8291,12509.8382,13919.6866,16183.4999,3885.66466,5792.25772,5794.65093,6985.16629,5792.28652,6985.33023,126.873457,5915.06318,5915.63141
