m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1419.27,5221.97,6921.64,36.1359,1,0.5725424224289373,24.641121941958147,0.0003287951449904298,0.0003293733627709391,3.7951352652534293e-07,3.0613283978923067e-09,0.9968786229257075,2.885509226313869e-11,3628.44618,3627.58781,3629.67345,2386.55799,3628.81998,2383.98378,9188.57389,8669.97392,9188.21771,8727.69421,9188.50786,8669.85299,9188.15155,8727.67455,3400.7845,1589.62219,3403.21466,8331.55151,8465.47288,7502.7687,8465.55709,10216.6226,2377.9562,4137.89564,4154.14601,4341.49659,4137.52302,4341.43328,124.235622,4497.81391,4498.36057
447.034,1387.21,2535.44,26.2438,1,0.06173500905871174,25.8231036622303,0.0003281054134248073,0.0003312366822914284,6.40596296450353e-06,3.0804333821239707e-09,0.9856311077386546,2.712719019112246e-10,1013.75969,1013.55516,1017.2498,683.551698,1017.05723,682.938784,2710.268,2579.2052,2709.07326,2592.5043,2710.25539,2579.18323,2709.06031,2592.49782,957.764767,494.902837,964.323064,2492.15389,2528.82484,2201.89229,2510.36923,2962.17947,596.614691,1112.9694,1352.60564,1366.09709,1113.13684,1366.26114,118.588085,1517.28268,1519.7986
8856.63,61.7841,-27634.6,29.906,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7341.57,1286.99,17256.7,37.3309,1,299.0244702557064,17.84662448614991,0.0003288824553413443,0.0003300861565915161,1.2985413708527643e-06,2.9867070950105924e-09,0.9985329204996086,1.6319605027201175e-11,7369.99504,7365.98996,7370.85425,7349.28164,7366.9075,7341.17185,7643.92557,7617.23217,7643.51169,7620.50183,7643.61202,7616.65656,7643.19641,7620.41893,6245.27918,4842.45532,6245.56245,4984.4473,6495.78613,2605.58319,4988.62597,2973.85132,562.328875,1074.39829,4891.54859,4892.02435,1073.37173,4892.57354,123.822665,6251.77845,6252.5182
6131.63,794.341,19066.9,9.48853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.42,4468.08,-26630.5,22.0889,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3467.76,5089.55,-10468.4,28.0692,1,68.89790694110587,20.919973730574572,0.00032891374756503024,0.0003280579963334746,7.02425649313382e-07,3.0762006933037434e-09,0.9992497577411221,1.4432927992088307e-11,4753.50423,4751.98011,4754.5692,3938.18775,4753.05365,3934.50347,9530.70987,9060.60933,9530.36703,9112.16275,9530.57012,9060.37425,9530.22756,9112.10189,4334.74279,2814.83164,4338.04647,7840.39946,8406.86765,6029.21465,7849.07915,10054.8614,2348.39629,4285.12069,6974.20013,6975.10872,4285.09268,6975.68407,128.074512,7112.62689,7113.30262
3666.99,1254.81,988.812,40.6726,1,0.061827956846499825,26.88278797085388,0.0003285254022001276,0.0003246611662000344,2.2047729627024876e-06,3.00966588546121e-09,0.9859647404933457,1.1499441336553392e-10,3745.20908,3744.24711,3746.4654,3692.83219,3745.50522,3690.87362,4338.18499,4279.39222,4337.39303,4284.63797,4338.08776,4279.21313,4337.29538,4284.61838,3463.82654,3092.66985,3465.16937,3480.19037,3778.20063,2998.83596,3485.68383,2885.94232,507.896828,540.547261,574.28749,1058.81055,533.322684,1058.80292,120.907688,2473.13552,2474.87755
8760.46,8434.97,-832.69,28.6796,1,411.1442782864027,19.462100712126958,0.00032896624346958605,0.00032897340699091486,2.5559995935605506e-07,3.0590036646433176e-09,0.9996273503351448,5.2288595900515555e-12,10229.2283,10228.0742,10229.9103,9276.2601,10228.7587,9273.71295,16596.3258,15890.4607,16596.1284,15970.1362,16596.1888,15890.2274,16595.9915,15970.0821,9899.68227,8531.78437,9901.17827,14770.2514,15256.1909,12641.3179,14772.6623,16383.4254,3968.72442,6373.0058,6376.95464,7138.55475,6372.68714,7138.53505,126.994783,10428.7178,10428.8803
2953.12,2029.76,11649.5,6.19128,1,65.23624038097873,19.96119452299661,0.00032881544600839497,0.000330258577301337,2.0513966928155574e-06,3.0586158027476916e-09,0.9999193552559126,8.672380564565211e-12,3223.44318,3223.35309,3224.77216,3041.40886,3224.68229,3041.21734,4761.68533,4614.73785,4761.03096,4631.52153,4761.66253,4614.72801,4761.00844,4631.48418,3197.9265,2986.91167,3199.31268,3918.79703,4590.69179,2610.1919,3920.87494,4322.17983,895.233432,1673.14304,3569.17661,3571.31212,1672.78912,3571.62181,116.099419,4833.57077,4834.48524
1013.43,1196.03,-1816.5,31.7961,1,7.674788512381353,21.65561618480204,0.00032826535391937943,0.0003147417652577715,4.314552373099829e-06,3.485766149468169e-09,0.9835281312877059,2.583807651712242e-10,1280.12961,1279.78718,1282.94019,1106.75425,1282.62975,1105.92658,2544.652,2442.25083,2543.51116,2452.2761,2544.61687,2442.185,2543.47666,2452.26018,1186.1628,865.565723,1195.17137,2139.38893,2269.0869,1753.10508,2171.88614,2613.85688,519.372869,981.055149,1663.94024,1667.59587,981.231466,1668.34203,121.991768,1709.78504,1712.16973
6176.82,7357.85,3000.21,29.2134,1,211.26465727911153,20.071000156513346,0.000328935071789406,0.00032905264035514866,3.824528329802345e-07,3.0582983433844e-09,0.9993780942460828,8.172225869287713e-12,7725.71874,7724.8893,7726.49658,6730.02722,7725.67046,6728.12872,13896.0775,13240.6332,13895.8428,13314.7208,13895.9789,13240.4633,13895.7442,13314.6819,7488.61261,6173.71959,7490.45651,12565.3131,12776.8087,10899.0298,12568.3254,14304.6652,3430.75643,5426.30645,5430.22226,6191.22193,5425.92451,6191.19813,126.149864,8208.72011,8208.9604
639.165,3961.89,3036.23,21.7861,1,0.5514783841037684,24.637943747383655,0.0003287547400971031,0.00032979541765895844,6.167364821510238e-07,3.0570627130149774e-09,0.9985768031228403,3.073891505819e-11,2628.79324,2628.66593,2630.38429,1595.51411,2630.25988,1595.09971,7065.07706,6671.52291,7064.61728,6714.42776,7065.05158,6671.48449,7064.59185,6714.41183,2593.0474,1475.31411,2595.44181,6556.73224,6582.40879,5752.79381,6577.0904,7884.71501,1783.90525,3249.7925,3387.42995,3410.9332,3248.94203,3410.57381,123.645636,4024.21255,4024.82285
660.437,7953.98,-2653.32,35.7192,1,0.9582392784188778,24.46061174469301,0.0003289143493081957,0.0003288647171627796,1.3946230526689593e-07,3.071827919288554e-09,0.998812454207439,1.3270351014691515e-11,5087.58776,5086.87314,5088.0199,2991.3538,5087.30974,2988.95386,13438.6673,12626.9115,13438.4226,12718.1755,13438.5309,12626.6623,13438.2862,12718.1344,4895.11353,2270.78922,4897.32232,11944.9434,12092.5417,10491.6661,12092.8994,15158.3877,3695.08994,6650.92564,7283.65475,7288.49174,6650.89649,7288.27445,127.016998,7222.46338,7222.76957
6104.9,627.232,-7415.13,23.2625,1,755.6608579647622,16.357148601499862,0.0003288730174212501,0.000325343910924373,8.220415712445533e-07,3.060610250460143e-09,0.9991354496210988,1.924057491204575e-11,6100.89073,6100.13756,6101.83506,6103.77825,6100.89817,6102.45225,6166.48138,6165.99959,6165.94146,6164.76525,6166.45528,6165.78309,6165.9624,6164.62505,5887.73918,5668.26255,5888.98257,4656.22046,5764.66898,3206.39994,4661.17374,1618.84009,284.411818,556.285615,2171.03421,2172.23894,556.391603,2172.78195,123.586063,5669.46972,5670.47962
6538.65,7659.01,4323.99,17.4125,1,256.2377706228462,19.855620552770574,0.0003289530556055774,0.0003291950368087833,1.893621254508098e-07,3.058345360684043e-09,0.9998316943226933,4.417483453498905e-12,8125.02934,8124.71132,8125.77728,7104.95905,8125.4604,7104.23384,14475.4336,13796.0524,14475.2093,13872.8984,14475.3841,13795.9872,14475.1598,13872.8589,8034.74766,6897.32592,8035.83419,13258.8581,13621.7053,11381.9024,13260.8543,14864.6439,3575.19413,5488.38225,5491.54533,6444.3125,5487.93697,6444.28994,125.934366,9370.50824,9370.68324
2676.87,7785.52,12413.0,16.2454,1,7.968230499801582,23.551788608468232,0.00032892693237989226,0.00032940027266669227,1.747040919271129e-07,3.057752838640763e-09,0.9997924483574553,5.375540665434358e-12,5612.5436,5612.17765,5613.14301,3907.41173,5612.77805,3906.37537,13410.2468,12634.9355,13410.0032,12723.0536,13410.2128,12634.8929,13409.9693,12723.0241,5509.85011,3607.63352,5510.71585,12512.6656,12529.1967,10887.3315,12521.0471,14885.5591,3607.74651,5922.29742,5927.88518,6488.51778,5921.92578,6488.48696,124.989893,7840.67992,7840.92107
9145.14,5360.8,-51366.8,32.9844,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5612.71,4990.72,-16200.1,17.4835,1,177.71552037414745,19.825801016321588,0.0003289629192145335,0.00032831665520671337,1.2520112535413998e-06,3.061956624033492e-09,0.9998498401822308,5.746366339673987e-12,6442.61076,6441.63528,6443.5176,5896.99939,6442.54588,5894.85928,10335.1668,9931.25955,10334.8517,9976.76884,10335.0524,9931.10952,10334.738,9976.67943,6166.94625,5273.69432,6168.61107,8068.28231,9511.87547,4965.03934,8075.55179,10011.733,2316.96085,4235.9819,8537.30061,8537.98956,4235.95811,8538.30843,128.579903,9968.77418,9969.52824
5768.07,7155.08,-21937.2,33.4901,1,0.6710658279154802,24.882186765388884,0.0003289690249629901,0.00032802317554306477,1.574181628274712e-06,3.0843142176041022e-09,0.999504788679187,7.328963688532708e-12,7335.60121,7330.76327,7336.42754,6331.40644,7331.60005,6320.16883,13465.5093,12821.78,13465.2614,12893.9056,13465.1734,12821.1894,13464.9257,12893.7866,6063.4752,2480.16199,6067.67616,9874.80295,11083.2863,6429.95287,9883.43439,13869.1904,3356.69936,6077.78731,11588.598,11589.1119,6077.76735,11589.3374,129.129299,10454.3695,10454.7116
4691.44,837.937,-14980.7,26.5178,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2344.64,918.174,-7314.62,47.7482,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048.19,9681.39,36856.7,34.6384,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224.25,7562.56,32171.2,35.5524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5359.29,7706.79,-24146.5,49.7922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8881.28,8301.95,-45045.6,22.7708,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9042.22,9447.98,-21959.8,12.8521,1,476.7208163098315,19.469474638463947,0.00032900270850011676,0.00032895498505677796,1.7945074658868733e-07,3.0596627178449913e-09,0.9999703258984137,1.4726903099359435e-12,10805.6437,10804.962,10806.2783,9667.17564,10805.5977,9665.64947,18114.6041,17302.5358,18114.424,17395.4846,18114.4905,17302.4179,18114.3108,17395.3643,10613.0784,9230.43333,10614.0131,15115.5058,16989.2575,10790.7297,15118.9713,18159.8287,4485.48969,8049.53795,13025.7702,13026.3768,8049.52287,13026.7629,129.405622,16415.4924,16415.5508
447.543,9035.87,1855.83,32.3018,1,1.8899109484040288,23.975868102340613,0.00032893076535853654,0.00032905794698373655,4.7287979130438617e-08,3.061764550174707e-09,0.999204365785462,9.438687207313789e-12,5728.82387,5728.39963,5729.2006,3337.68775,5728.77887,3336.25365,15108.0097,14181.4908,15107.792,14286.635,15107.9041,14181.3027,15107.6864,14286.5981,5609.47158,2909.62981,5610.52494,13665.7398,13879.4215,12146.7948,13880.4742,17091.1015,4211.8543,7316.48543,7329.4801,7563.12422,7316.23599,7563.08558,126.794064,7985.12399,7985.40143
6546.21,9538.23,-23522.6,33.1249,1,1.751040537029472,24.291126793758973,0.0003289853337311288,0.0003285505355437957,1.7329446159835026e-06,3.0714718327875333e-09,0.99966539278843,4.7688053516564376e-12,8886.81223,8881.99605,8887.44258,7412.44639,8882.6356,7400.90079,17184.2964,16293.1864,17184.1021,16393.9108,17183.9362,16292.5507,17183.742,16393.7849,7605.87317,3601.42405,7610.36996,13411.7656,14479.8096,9781.3367,13417.5504,18131.5389,4516.79248,8106.0455,13536.2948,13536.7989,8106.0287,13537.1851,130.069575,12582.2237,12582.498
7350.88,7102.08,-42322.9,44.8674,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3606.79,8198.35,-1022.86,9.56999,1,124.73835867065267,20.796667379887776,0.00032895467465614975,0.0003292750146264961,9.654749864896085e-08,3.0592399960052022e-09,0.9999509291024958,2.594678219415758e-12,6319.63547,6319.56548,6320.17303,4689.72444,6320.1039,4689.53954,14260.0946,13454.5871,14259.8693,13545.4744,14260.0641,13454.5647,14259.839,13545.4325,6299.84105,4637.22023,6300.62236,13137.2724,13396.2262,11141.9669,13140.2711,15673.79,3825.22175,6857.97671,7196.56035,7206.92552,6857.94342,7206.62696,125.898814,9509.96848,9510.10464
2761.57,4633.82,503.939,35.3914,1,37.69868774260104,21.474178023269225,0.0003288100762096324,0.00032876052588449095,5.655802934908791e-07,3.0792021299197743e-09,0.9972155162249948,2.755922290126067e-11,4052.93984,4052.37386,4054.12406,3242.05344,4053.56472,3240.64477,8586.91683,8151.37734,8586.53723,8199.46275,8586.83532,8151.22917,8586.45567,8199.43787,3891.88704,2822.41361,3894.87639,7709.70638,7753.11745,6751.14456,7726.69049,9199.77565,2116.52194,3852.3739,4072.51072,4086.48002,3852.32121,4086.18061,124.981841,4686.30957,4687.04995
6930.2,7919.05,22174.8,13.3581,1,291.367064305479,19.785004943718313,0.0003289679098302105,0.0003292470048269272,2.0475716327709396e-07,3.0586754104510348e-09,0.9999244894487781,2.7122599843657198e-12,8530.35591,8529.76836,8531.08834,7499.20719,8530.50144,7497.87277,14994.1478,14297.877,14993.931,14377.8574,14994.0962,14297.8206,14993.8793,14377.8049,8364.40089,7116.48967,8365.33557,13542.6774,14155.1284,11282.5889,13543.2898,15301.9837,3692.87107,6636.17539,7000.97067,7010.15953,6636.14856,7009.88172,124.535589,10667.2846,10667.3735
5768.95,7680.65,3816.71,26.8517,1,194.62751746331023,20.220723504483978,0.00032893857654581237,0.0003291043625649904,3.6512385769029193e-07,3.0579801821654933e-09,0.9995015286424204,7.310536205268512e-12,7535.30148,7534.63357,7536.05249,6409.21952,7535.38787,6407.65874,14188.8733,13486.3554,14188.6428,13565.9198,14188.789,13486.2147,14188.5585,13565.8819,7344.94025,5954.65437,7346.7207,12927.8644,13103.9995,11215.5089,12930.8081,14853.4775,3583.00835,5660.74232,5664.5165,6455.96459,5660.36702,6455.94084,126.158611,8411.87183,8412.10609
6342.53,5689.09,-33087.2,44.3782,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3097.82,2221.83,16471.2,12.2372,1,0.018978456349720164,28.700648445725314,0.0003288620858658462,0.0003299670858617695,2.117489277502742e-06,3.0545762687672545e-09,0.9997884033649128,1.3634578789344722e-11,3407.10291,3406.50408,3408.4013,3195.63387,3407.80496,3194.35179,5102.78256,4942.25006,5102.35061,4963.10418,5102.72416,4942.1908,5102.2929,4963.04152,3235.49284,2815.56213,3237.20625,3712.75542,4805.79606,869.173143,3716.15662,4664.91512,978.833658,1829.15355,4931.49457,4932.37831,1828.3717,4932.86548,118.58986,5718.00974,5718.69548
3723.46,7137.49,15601.5,39.6759,1,0.7230440739660556,24.491471272145425,0.00032887343974316206,0.00032926954573416677,2.8350730265350946e-07,3.050219118884851e-09,0.997878898995148,1.4326232163291902e-11,5858.16298,5855.00852,5858.99985,4544.0545,5855.8499,4535.98495,12666.4093,11979.043,12666.1493,12056.932,12666.2747,11978.7909,12666.0145,12056.8984,5037.97065,1716.30649,5039.78737,11316.2684,11435.0027,10055.0499,11432.7866,13735.57,3295.38685,5743.61715,5758.65341,5957.66339,5743.32446,5957.61764,124.785544,5950.36603,5950.72447
4005.43,9011.84,11355.0,46.5436,1,1.3402206885264205,24.374484024646488,0.00032888877581630177,0.0003291639128494338,1.4057742742569895e-07,3.064209405768827e-09,0.9973757400826374,1.1715757435096717e-11,6959.27804,6956.80013,6959.55667,5179.8115,6957.08209,5173.24268,15573.0248,14685.8269,15572.813,14787.7667,15572.8493,14685.4877,15572.6374,14787.7325,6314.11385,3142.98517,6315.67524,13735.4959,14127.4116,12634.7981,14127.7682,17108.8517,4205.23845,6444.89605,6447.49145,7536.99545,6444.54431,7536.97047,125.989014,6366.42297,6366.78986
1413.71,3173.18,-5665.66,41.1757,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5039.98,5186.76,11506.7,16.3563,1,155.4874248425876,19.992006406694113,0.0003289060722506486,0.00032945697426995545,3.7785170076687106e-07,3.0569694523985374e-09,0.9997319619059044,7.93893535506972e-12,6014.59261,6014.17018,6015.54409,5379.99747,6015.12246,5379.0538,10295.1443,9855.24119,10294.8301,9904.46426,10295.1069,9855.19383,10294.7927,9904.43306,5895.45802,5109.9449,5896.64486,9355.5601,9731.60743,7953.90723,9356.86468,10324.5833,2379.54956,4129.09715,4145.08368,4348.0385,4128.67014,4347.98298,123.690726,6965.3051,6965.56784
6426.26,4805.16,15754.8,16.9111,1,257.4934856067819,19.385256190725695,0.0003289298396181208,0.00032935182825380644,4.777659740778137e-07,3.0569768178279906e-09,0.9997832968329303,6.70454509758662e-12,7098.8332,7098.15249,7099.71494,6655.15105,7099.03492,6653.69807,10500.1627,10137.0031,10499.851,10177.384,10500.106,10136.9292,10499.7942,10177.3402,6906.66791,6237.82611,6907.72485,9236.05816,9950.52828,7545.90034,9237.06029,9710.78444,2204.11222,4024.17136,4624.8212,4630.35129,4024.14268,4630.05636,123.371309,7978.31954,7978.50107
7022.59,4224.85,-597.429,22.81,1,246.06004411603715,19.261314256524106,0.00032891817037867063,0.0003288536653031708,2.6801935270101036e-07,3.0572677150037277e-09,0.9995257283646258,1.0915625042041714e-11,7502.391,7501.81451,7503.25065,7184.8861,7502.6751,7183.67777,10156.3843,9867.25042,10156.0593,9897.99258,10156.3115,9867.13901,10155.9867,9897.95347,7337.94914,6835.6648,7339.01209,8883.7253,9567.6167,7433.9803,8886.64593,8729.34892,1942.50571,3076.36212,3082.58143,3575.57244,3075.73768,3575.54037,125.06624,7374.18863,7374.76702
9433.58,9395.68,44468.3,21.2633,1,418.74505765738445,19.577604242828624,0.00032899769758267027,0.0003290943913974834,2.6480005735659503e-07,3.05765468777774e-09,0.9999118641132194,2.2761162412750868e-12,11104.201,11100.2435,11104.8606,10019.7425,11100.9048,10010.9634,18175.3823,17384.8711,18175.1978,17478.2466,18175.1675,17384.545,18174.983,17478.1225,9971.89992,7265.5132,9973.30479,14918.574,16629.6138,10664.8219,14919.2451,17949.3854,4409.55161,7908.10355,12983.0511,12983.6808,7908.08859,12983.9974,125.480885,15201.3536,15201.278
855.022,5640.01,-3181.96,9.52969,1,1.4990243190606065,24.50272112619479,0.0003289020570337206,0.00032943710517849707,2.8879434029388745e-07,3.0590867169457037e-09,0.9999051808538226,6.8707831471855755e-12,3703.08738,3703.0267,3704.2444,2246.45406,3704.18492,2246.2586,9798.61117,9231.58736,9798.28504,9293.91666,9798.58613,9231.56873,9798.26028,9293.88233,3685.96891,2190.75246,3687.4685,8948.81834,9183.39335,7478.82535,8954.26269,10981.7018,2584.31171,4695.41294,5785.63418,5788.93027,4695.37806,5788.64169,125.374882,6819.69831,6819.96156
8849.24,3541.19,45031.6,19.6089,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196.8,585.97,-17014.1,21.8267,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6425.41,8426.89,17592.9,13.6203,1,258.98390152015713,19.966238523146018,0.00032896287057180716,0.0003292664685055604,1.8454849701550845e-07,3.0586432058806365e-09,0.9999135544846154,2.9001001848653516e-12,8329.71401,8329.2828,8330.39186,7114.95661,8329.96147,7113.951,15503.4937,14735.1529,15503.2836,14823.2218,15503.4513,14735.1066,15503.2412,14823.1786,8208.0659,6827.71929,8208.99473,14240.0489,14615.1386,12151.4732,14240.8811,16187.8521,3936.29525,6407.83415,6412.68823,7070.17342,6407.46594,7070.1504,124.970864,10190.3389,10190.4592
8350.9,6320.91,29745.8,9.55549,1,432.56267891754214,19.141805341863396,0.0003289830359464773,0.0003292063226505192,2.3548147126660775e-07,3.0592005181418386e-09,0.9999720452203256,1.756217703875982e-12,9235.99707,9235.50965,9236.76772,8651.7719,9236.28052,8650.7302,13570.7049,13091.3212,13570.4634,13147.1463,13570.6387,13091.27,13570.3973,13147.0606,9097.94,8353.92974,9098.76606,11452.035,12967.0666,8308.19738,11452.6939,12513.1787,2930.06504,5314.94836,8726.32253,8727.54082,5314.92888,8727.31956,123.197462,12502.7736,12502.723
4232.11,5510.22,22547.9,15.166,1,114.1987481964209,20.33846551943887,0.00032893576198710295,0.00032934925418206607,4.343213274086992e-07,3.057292177175141e-09,0.999842550419289,5.893828782053803e-12,5488.50319,5487.4719,5489.48905,4681.56845,5488.4591,4679.14938,10404.9633,9908.66718,10404.6484,9965.4477,10404.8986,9908.58699,10404.5837,9965.3916,5194.71315,3955.89812,5196.09991,9021.4911,9714.8107,7012.72394,9022.37611,10805.1047,2524.95944,4591.42826,6843.82655,6845.42318,4591.40223,6845.59217,122.989608,8292.63581,8292.78534
7065.81,9826.22,-6710.31,27.9946,1,312.10925549074244,19.946045648516158,0.0003289749698339314,0.0003289356163932648,4.1074644268289094e-07,3.0607732711328808e-09,0.9997029352145675,4.267416474439382e-12,9383.79826,9382.57863,9384.24851,7916.81452,9383.03389,7913.93274,17771.7529,16861.0568,17771.5678,16964.7261,17771.5956,16860.7898,17771.4105,16964.6603,9041.45229,7080.87344,9043.55868,15739.3232,16140.2226,13271.8322,15742.6457,18712.3661,4644.04902,8308.33453,9071.67608,9075.73302,8308.31617,9075.54608,127.972769,11342.3281,11342.486
7589.27,7102.58,-41957.0,25.4624,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5016.42,5211.01,21826.9,21.0037,1,139.96379516751776,20.10853787229977,0.0003289288130941667,0.00032929727088341513,4.903119868443658e-07,3.0545655834228737e-09,0.9996743694318131,8.046705857205169e-12,6001.75783,5999.98012,6002.71257,5359.83382,6000.93719,5355.8499,10308.4735,9866.48134,10308.1555,9916.82563,10308.3777,9866.33652,10308.0597,9916.76916,5496.1479,4138.35193,5497.77415,8803.94318,9519.26631,6872.73856,8804.9779,10312.83,2386.34577,4348.70429,6500.31478,6501.8093,4348.67872,6501.86718,123.218706,7920.70913,7921.08464
