m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5201.27,9175.28,-10775.6,11.3776,1,213.47223873486928,20.254071566904738,0.00032898302606611544,0.00032907854617227164,9.395663693776151e-08,3.059454948675148e-09,0.9999596533307894,2.082623271654169e-12,7781.41326,7781.14966,7781.86988,6185.15179,7781.60757,6184.49273,16175.5474,15294.5834,16175.3468,15394.2161,16175.4861,15294.5269,16175.2857,15394.1434,7707.0299,5997.31442,7707.84988,14365.9775,15147.6569,11522.3287,14369.3886,17468.3035,4319.35247,7743.29401,10017.3028,10018.7855,7743.27486,10018.5984,127.856799,12448.93,12449.0383
6173.25,7042.32,-32849.5,39.0459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.707,9207.36,-53.4181,14.5937,1,3.2807226684089255,23.994360614205416,0.0003289546932808856,0.00032922137717667275,5.7601559303659165e-08,3.0589608366591755e-09,0.9998859369927996,3.959232555756107e-12,5849.1066,5848.99304,5849.46784,3429.05072,5849.35534,3428.6708,15379.5319,14435.7485,15379.3199,14542.4597,15379.4898,14435.7,15379.2779,14542.419,5817.04766,3320.32326,5817.71132,14256.0868,14309.2692,12222.697,14260.3625,17400.1705,4295.65387,7674.85145,7825.51587,7847.26442,7674.78345,7847.02315,126.718406,9499.93321,9500.12169
7213.14,67.8455,-1766.67,30.518,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6519.36,4948.47,32312.4,49.8616,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3786.36,3773.64,7729.85,19.3359,1,90.47088058577259,20.22487934526039,0.0003288319477200677,0.00032965562672668995,6.315304451083004e-07,3.0541634814925472e-09,0.999294713304223,1.743144625061549e-11,4484.3013,4483.905,4485.43416,4027.63773,4485.03915,4026.75541,7684.99696,7369.42669,7684.57711,7404.07483,7684.9639,7369.38005,7684.54402,7404.05207,4372.62691,3774.44119,4374.11184,6972.66593,7245.9736,5964.73125,6974.81058,7670.35578,1708.94516,3029.89276,3059.31131,3169.49495,3029.44187,3169.3675,122.809772,5083.59985,5084.02836
8950.64,1096.99,-20564.5,20.617,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942.573,2179.24,-2448.18,6.86691,1,10.89624517401785,21.89292009099526,0.00032866661991797386,0.00033046559149406375,1.2540849322894438e-06,3.0587424137827593e-09,0.9997853993439811,2.6188822223317624e-11,1704.06366,1704.04008,1706.21311,1242.1427,1706.19087,1242.07743,4166.06211,3959.93758,4165.3201,3981.39134,4166.05019,3959.93176,4165.30931,3981.37088,1697.40088,1223.60646,1699.92409,3718.66421,3945.26635,2999.81355,3733.43028,4527.41396,964.395809,1793.55134,2789.43934,2793.19243,1793.60759,2793.48117,121.929855,3286.01106,3287.25466
9378.64,733.565,6529.41,6.60753,1,166.09862232097893,17.93209850741722,0.0003289505822409823,0.00032940723084967785,5.905608722895325e-07,3.0593179939725664e-09,0.9999746496637854,2.0900989580895323e-12,9363.93869,9363.86633,9364.70917,9373.93563,9364.63674,9373.79089,9393.10104,9400.50413,9392.73117,9397.99419,9393.06815,9400.49056,9392.69691,9397.9434,9343.46123,9332.88453,9344.25125,7768.32407,9365.23844,5760.99971,7769.43904,1840.96703,323.412834,626.819237,1740.15715,1743.47964,626.865588,1743.56397,121.119036,9233.29863,9233.6036
5950.45,6651.12,29121.8,49.3481,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8072.67,8369.28,-28416.4,16.7873,1,321.13315923503774,19.7497200035848,0.00032900279951355736,0.0003287094295825345,1.0785631681737995e-06,3.06057647331195e-09,0.9999478162463337,2.2446471043424923e-12,9637.35545,9635.69802,9638.07524,8620.03341,9636.42023,8616.31736,16194.8093,15478.4182,16194.6033,15562.5069,16194.6239,15478.1808,16194.4183,15562.3544,9168.07152,7526.62624,9169.32635,12330.7234,14806.913,6599.35148,12335.7045,16179.342,3961.33078,7137.59285,14459.9446,14460.3719,7137.57696,14460.5817,128.182374,16255.138,16254.9907
4784.72,8819.53,-10156.7,37.6534,1,3.0510478876779503,23.73985698895576,0.0003289493280570791,0.00032868318448392805,1.8825003251391866e-06,3.076137482450146e-09,0.9991511607381055,7.918313959840888e-12,7347.04455,7344.6348,7347.57298,5767.92127,7345.17502,5761.81752,15529.5961,14677.7961,15529.3835,14774.0399,15529.3505,14677.3442,15529.1379,14773.971,6705.15562,3928.95888,6710.01837,13287.9225,13445.8395,11185.2483,13296.5198,16810.2544,4146.76769,7445.19567,9386.66019,9388.16604,7445.17519,9388.00183,128.311389,9011.0564,9011.26124
136.076,2927.3,-636.211,29.5243,1,0.18245780558245858,25.275413670798685,0.00032864305782711516,0.000328365217124716,8.679172412756015e-07,3.101754872435877e-09,0.9956110202520466,8.209049458352873e-11,1902.24518,1902.07133,1904.30011,1093.88859,1904.13707,1093.28583,5326.66211,5037.59184,5326.05257,5068.31595,5326.62155,5037.52142,5326.01209,5068.29908,1854.4257,915.489375,1859.42677,4813.0075,4857.44289,4177.92996,4834.68458,5937.69118,1304.26665,2409.40303,2989.60884,2995.12348,2409.36526,2995.37853,123.738461,3095.63797,3097.03013
6961.64,1751.54,27212.2,28.4967,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7170.68,8103.52,-36267.5,22.4334,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6830.44,7042.12,-14651.5,49.2293,1,0.8607273659884903,25.125055116937222,0.0003289017791079982,0.0003280075101492359,3.963035221286588e-06,3.183145752252607e-09,0.9973662289116169,1.072419772919592e-11,8151.53881,8145.73244,8152.3361,7295.60688,8146.54349,7282.59718,13780.0435,13176.4228,13779.8044,13243.8758,13779.6169,13175.6075,13779.3777,13243.7913,6703.09721,3211.19081,6710.0427,10671.9031,10931.9502,8846.29777,10683.9463,13761.1022,3308.31556,5989.91289,9000.09848,9000.90326,5989.89253,9001.39489,128.680308,6678.85682,6679.76173
1138.22,2427.09,646.176,44.4656,1,0.46841091497078435,24.501268285775495,0.00032843341377793644,0.00032692103470438415,1.6899241114721235e-06,3.4012324219442623e-09,0.9801400018353318,1.38099887105222e-10,1945.26281,1944.89565,1947.29134,1449.27321,1946.94277,1448.27747,4620.59461,4391.20994,4619.89156,4415.66214,4620.53724,4391.09933,4619.83379,4415.64894,1841.25859,1143.39203,1847.74599,4068.22801,4137.31872,3669.16614,4135.99963,5007.87275,1077.12589,1992.4777,2314.55519,2324.34438,1992.49578,2324.54046,122.507461,2187.47351,2189.43373
2685.0,204.141,8072.18,10.4571,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8334.13,9595.15,-12663.0,37.7414,1,351.8616522872422,19.795883208583327,0.00032896986929797966,0.0003287350660567329,1.1187219281016964e-06,3.070437587538704e-09,0.9993920784735111,5.136444811832351e-12,10281.2301,10277.995,10281.8348,9032.05106,10278.6071,9024.68631,17988.5196,17137.247,17988.3366,17234.0076,17988.2114,17136.6791,17988.0284,17233.9231,9398.79655,6850.32764,9402.31863,15134.5898,15577.4163,12641.7772,15139.3456,18372.2755,4548.49612,8154.24479,10164.6944,10166.1626,8154.22835,10166.0108,128.647089,10725.6036,10725.7595
3253.8,7508.85,-5787.78,30.0813,1,7.385769828325837,23.508107987814885,0.00032893340311983824,0.0003288142076160499,8.115881748732503e-07,3.0658879355753815e-09,0.9993292341305945,9.700035849207402e-12,5770.4564,5769.48394,5771.28644,4260.49203,5770.3211,4257.90137,13135.1111,12397.8338,13134.8612,12480.4677,13134.9816,12397.6089,13134.7317,12480.4179,5504.15555,3499.26562,5507.51721,11628.7421,11789.8214,9834.87831,11635.4481,14421.1065,3498.56861,6303.69333,7547.62566,7550.07238,6303.66832,7549.88358,127.410313,8086.82753,8087.0826
5731.87,5808.94,22166.0,28.8692,1,149.65379149137857,20.150612661261377,0.00032892409685662816,0.0003292168853256781,7.375279794481465e-07,3.050312531180051e-09,0.9993512691748727,9.353910753094136e-12,6801.9593,6798.83171,6802.85187,6105.88614,6799.72806,6098.91894,11487.8097,10997.8762,11487.5237,11053.3155,11487.6648,10997.6277,11487.3787,11053.2598,5922.82831,3873.99469,5925.23386,9828.17941,10401.3734,7985.58539,9829.35803,11435.2372,2672.02229,4855.17135,6551.89896,6553.6957,4855.14748,6553.48921,123.832659,7684.29628,7684.66725
7497.22,1978.22,-24036.0,32.4449,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.971,6996.41,3914.03,13.2407,1,2.0985425590206948,24.33962064953217,0.00032890893744053795,0.0003294741293536203,1.641427233237634e-07,3.058414569332397e-09,0.9998300874263352,6.173828658706026e-12,4495.89064,4495.82273,4496.67566,2651.0012,4496.6084,2650.77482,11928.0069,11217.4694,11927.7351,11297.0648,11927.9821,11217.4437,11927.7104,11297.038,4476.69456,2586.32159,4477.66272,11144.0664,11161.6691,9684.71553,11159.4389,13439.8661,3223.93596,5632.53113,5650.4147,5835.39528,5632.1828,5835.33475,125.250807,7074.69541,7074.97211
9672.96,7371.47,29880.1,18.8585,1,540.9274596290875,19.0663724433341,0.00032898353491422476,0.0003291535211051612,2.1030100195798879e-07,3.057887476044128e-09,0.9998938487111821,2.9429720441468667e-12,10705.1519,10703.4168,10705.8733,10027.4482,10704.1391,10023.7424,15680.2643,15118.7147,15680.0522,15183.1038,15680.141,15118.5413,15679.9289,15183.0218,10214.3988,8946.88356,10215.3657,13402.5102,14697.6283,10460.5192,13403.1016,14475.8315,3440.1476,6214.47281,8465.20711,8466.63059,6214.45539,8466.44727,124.800682,12555.6472,12555.674
9509.1,2674.34,31345.7,7.27777,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836.715,2760.68,-4710.85,13.4626,1,0.3650385436692663,24.792167848110733,0.00032876969216008724,0.00032858853325339055,1.3520696815904685e-06,3.0617372038178738e-09,0.9994895239278654,3.721465399945142e-11,1977.78199,1977.60536,1979.74015,1322.96677,1979.56819,1322.4405,5118.42059,4850.9288,5117.79449,4879.10858,5118.39191,4850.89729,5117.76675,4879.07815,1928.10764,1167.87672,1931.32517,4438.60323,4768.00113,3437.5388,4452.25123,5629.83324,1234.10976,2284.86115,3805.96852,3807.74792,2284.73101,3808.40715,125.419021,4152.96835,4154.13542
2496.95,7763.95,6514.86,46.9999,1,1.1997432532418963,24.39692737145936,0.0003288567414629208,0.0003290987977345126,1.6578560326411725e-07,3.0814807928682124e-09,0.9964708334081267,1.6968924542473143e-11,5521.11562,5519.79229,5521.70006,3781.14426,5520.38342,3777.34701,13350.4972,12574.1987,13350.2506,12662.604,13350.3477,12573.9098,13350.1011,12662.5749,5167.13407,2610.01417,5169.21982,11754.5701,12127.8656,10860.1031,12128.83,14846.8078,3600.70895,5843.37434,5848.00722,6481.14386,5843.04116,6481.11309,125.823043,5544.81918,5545.2587
5451.17,8294.3,6223.84,32.8177,1,36.99527551507671,21.85615172618885,0.00032893250610090943,0.0003290998854147482,2.44480339171024e-07,3.058081178028902e-09,0.9991910019367806,8.328024141180552e-12,7558.03178,7557.00322,7558.71764,6230.30018,7557.69168,6227.82604,14957.209,14178.4751,14956.9895,14267.2495,14957.0986,14178.2777,14956.8791,14267.2127,7266.75466,5500.70328,7268.21287,13620.0911,13649.6621,11956.3303,13636.791,15919.904,3875.02872,5938.84181,5941.66268,6964.64953,5938.46072,6964.62662,126.18571,8079.83512,8080.09311
8752.8,8296.17,-44736.0,28.144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7395.27,8633.4,-916.356,3.97622,1,325.66856870433793,19.75983510560743,0.0003289836272474429,0.00032921180613787384,8.575071139680474e-08,3.0596100439574266e-09,0.9999951861425505,6.625271063881486e-13,9170.03053,9170.00999,9170.65064,8030.1925,9170.63019,8030.14587,16218.8739,15452.6988,16218.6963,15539.9692,16218.8457,15452.6937,16218.6682,15539.9151,9164.21905,8016.99456,9164.86499,14745.8495,15439.4066,12291.721,14748.2147,16644.984,4056.22451,7274.89814,8027.67825,8033.64799,7274.87538,8033.26966,120.759426,12597.8145,12597.5475
3675.97,6261.97,8809.55,37.9236,1,26.036953914639085,21.7614387935593,0.00032885802047781347,0.0003292329050465948,2.9522994913475776e-07,3.057189741229415e-09,0.9977498915154711,1.7558536196242393e-11,5417.76637,5416.32957,5418.70429,4328.50168,5417.27106,4324.93056,11344.9088,10751.2386,11344.6199,10818.232,11344.8093,10751.0544,11344.5203,10818.2052,5026.43347,3259.30183,5028.19755,10238.6871,10327.1388,9130.54391,10325.4199,12188.058,2884.88126,4686.35334,4691.91174,5226.8161,4685.95464,5226.7842,124.872468,5580.32693,5580.74488
7064.29,9163.46,20572.6,35.283,1,45.002204375025144,21.527887295418967,0.0003289455143078065,0.000329157418352742,1.6879640759241098e-06,3.053441387695837e-09,0.9992346260555802,6.595684262268022e-12,9109.93414,9106.55709,9110.551,7805.50479,9107.17979,7797.65932,16802.6706,15968.0355,16802.4744,16064.0595,16802.5023,15967.7281,16802.306,16064.0107,8185.66731,5405.51916,8189.38925,15063.2594,15171.9993,13100.4279,15066.1968,17500.3719,4291.04613,6965.36825,6969.4687,7690.89657,6965.07488,7690.87566,125.667783,8844.03799,8844.24547
7241.24,4392.03,-31503.1,6.87726,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7032.07,7954.56,9774.01,21.4863,1,189.5243368668095,21.350956924785756,0.0003289534919642107,0.00032919486437493284,2.3936058723905727e-07,3.057501063909848e-09,0.9997452774548891,5.101819758911891e-12,8628.8216,8628.1763,8629.5442,7599.79528,8628.90047,7598.33325,15103.0488,14404.0183,15102.833,14483.5586,15102.9839,14403.9204,15102.768,14483.5191,8446.31649,7179.4036,8447.54076,13818.6922,14141.7232,11937.1173,13820.1509,15409.9533,3714.8826,5310.67236,5312.6326,6691.45609,5310.13359,6691.43508,125.718923,9403.00809,9403.18734
4767.47,36.3476,20590.5,33.732,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4880.39,7869.64,-15297.8,9.98679,1,177.39081075719756,20.281553706408445,0.0003289826913055801,0.0003290199825913052,2.514278943492282e-07,3.059565288473692e-09,0.9999685247264031,2.3263020537307153e-12,6972.54756,6972.24677,6973.29567,5662.94943,6972.996,5662.21117,14155.7217,13411.9879,14155.4937,13495.8605,14155.655,13411.9348,14155.4274,13495.7736,6887.54617,5451.80886,6888.60512,12110.2212,13273.1621,8967.12734,12114.7994,15129.6409,3690.28746,6648.06653,10419.0455,10419.8972,6648.04619,10420.3108,128.281214,12377.6241,12377.7343
5202.62,4611.43,-27293.2,15.7653,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7665.63,658.734,5461.8,35.4855,1,622.7493819833923,16.3888632894612,0.0003288533466870532,0.0003294224542988585,9.010792797313962e-07,3.0295145978030257e-09,0.9979126711037981,2.1255693191795904e-11,7655.63645,7653.93831,7656.49074,7662.76735,7654.74729,7659.41275,7696.16598,7699.90061,7695.70018,7697.78785,7695.98583,7699.6101,7695.52553,7697.74919,7168.27403,6650.83211,7169.04611,5939.12752,6913.8357,4776.30357,5940.72742,1659.71562,288.979379,562.727979,2011.2943,2012.62684,562.804937,2013.30253,122.709132,5486.11546,5486.71299
1070.69,5666.03,-5360.51,40.8821,1,0.07064263914994555,26.260981688794296,0.00032884645473059697,0.00032819633785006737,3.9483461804297476e-07,3.129503316062618e-09,0.997119455449604,2.8774935701912135e-11,3777.27938,3775.93736,3778.44758,2346.05736,3777.11753,2341.78526,9865.01043,9296.10495,9864.67753,9358.74035,9864.85184,9295.80808,9864.51889,9358.6998,3450.30418,895.350162,3454.23369,8473.97208,8554.2073,7326.4267,8548.41585,11021.6127,2604.54353,4734.438,6120.23654,6122.55067,4734.40445,6122.82687,126.57529,5281.95775,5282.86352
3185.76,8145.11,-9212.12,31.8434,1,1.707719430637219,24.151755243975572,0.0003289465063270775,0.0003287271859630613,1.2881720702697676e-06,3.0689354033810178e-09,0.9993716735998923,8.974789484924024e-12,6066.04131,6064.46759,6066.65165,4365.48702,6065.08862,4361.17099,14091.2707,13284.2632,14091.037,13374.7865,14091.0971,13283.9566,14090.8635,13374.7245,5642.50341,3049.42839,5646.72719,12232.8319,12451.0671,10186.3346,12239.7316,15548.3608,3807.76493,6850.54202,8837.41366,8838.89109,6850.51863,8838.72433,128.115444,8832.82161,8833.01955
9563.01,2590.05,41418.0,14.6809,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524.0,8724.07,5158.45,42.684,1,1.4049684994167004,24.243905695181237,0.0003288977560923097,0.0003290528280550352,8.658225301254806e-08,3.0707318733026626e-09,0.997974419303309,1.306470075934546e-11,5725.7417,5724.90359,5726.1178,3536.36898,5725.28349,3533.69771,14694.4168,13805.8923,14694.1926,13907.2006,14694.2749,13805.6223,14694.0507,13907.1683,5494.63691,2715.95088,5496.22356,13048.882,13431.1297,11949.0422,13432.2486,16543.2017,4060.48826,6670.32006,6675.13761,7288.95958,6670.02514,7288.93,126.343224,6638.5627,6638.91605
6015.93,2433.7,27669.0,18.1418,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9889.1,6132.52,-32330.7,1.82958,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3493.52,2335.82,-8622.73,25.3007,1,73.36337074766863,19.993782759939496,0.000328838572514363,0.0003245097761737511,2.891926605708475e-06,3.09977170910229e-09,0.9987280614318041,2.7936103601211647e-11,3798.36375,3797.32013,3799.58057,3594.71566,3798.55143,3592.48872,5525.19669,5356.76267,5524.61127,5374.7663,5525.0975,5356.60427,5524.51322,5374.71494,3505.11765,2937.10459,3508.17764,4144.55162,4903.58889,2613.12947,4160.1809,4972.63635,1056.18263,1974.45874,4391.89203,4392.99416,1973.89581,4393.38613,127.045571,4956.0914,4957.39853
6049.16,9018.13,8162.11,44.8161,1,36.72907188648476,21.522408982364343,0.0003289109981735995,0.0003290896561005051,1.3329315515078413e-07,3.06344681538058e-09,0.9980290565340734,9.833588458955537e-12,8299.32019,8297.086,8299.83349,6878.64459,8297.60332,6873.27965,16221.3286,15375.7844,16221.1256,15473.0312,16221.1346,15375.4122,16220.9315,15472.9919,7673.28389,5240.76555,7674.60221,14328.6367,14573.5666,12985.9073,14573.7185,17223.5438,4226.43354,6228.58465,6230.61852,7579.07526,6228.18773,7579.05385,126.31765,7114.28129,7114.5907
8983.98,1178.12,-19542.0,33.8823,1,103.12666993352748,18.886556047777198,0.00032893156163426316,0.0003229713117872243,7.190182539584368e-06,3.1299138928151315e-09,0.9988070265926663,8.778350703342138e-12,8997.23958,8993.42986,8998.01862,8985.13361,8994.32851,8977.3572,9176.07262,9160.98918,9175.68771,9163.69682,9175.72087,9160.33491,9175.34072,9163.5681,7927.65648,6672.96597,7927.33513,5165.87015,7053.9569,1757.75478,5175.37915,2886.81596,553.392169,1070.71007,6485.16135,6485.52772,1070.03714,6485.84029,125.994193,7273.62322,7272.29679
9899.68,4015.35,1951.84,20.1403,1,0.19642971104279688,27.02163515687816,0.0003289536209396331,0.00032902375243928206,1.8137758173808464e-07,3.0570726730693167e-09,0.9997697927534619,6.59328636068836e-12,10196.3454,10195.7333,10197.1012,9999.88591,10196.4892,9998.63468,12035.7778,11823.7739,12035.4933,11845.1129,12035.6989,11823.6618,12035.4145,11845.064,10021.9187,9639.86876,10022.6811,10395.3794,11525.2263,8590.60739,10396.74,8479.67235,1436.76468,1441.95565,1854.17009,3422.98372,1440.07588,3422.95937,124.970572,9373.56367,9373.93445
5094.06,2063.31,-18670.9,2.38473,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7212.71,2148.98,-36269.7,13.902,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3006.77,8860.62,7460.77,48.6646,1,1.365934214010039,24.33770322241885,0.00032887662259504694,0.00032910053882553213,1.3772756461579103e-07,3.079480440579864e-09,0.99677801822592,1.3456700264722372e-11,6358.50926,6356.8637,6358.83133,4416.64764,6357.18995,4411.9847,15126.1833,14239.022,15125.9653,14340.7942,15126.004,14238.673,15125.7858,14340.7614,5919.60387,2971.80577,5921.51058,13248.8967,13712.6187,12300.6352,13713.5187,16816.4982,4132.10141,6511.01605,6514.23906,7408.60715,6510.68967,7408.58008,126.194617,6020.90256,6021.3006
4310.28,8033.59,-7797.73,35.4391,1,32.68685396486779,22.538995892914734,0.00032893917756488124,0.0003287046126589119,1.260117848901262e-06,3.072927921855988e-09,0.9991317412228127,9.096056775394283e-12,6668.59868,6666.8784,6669.34514,5215.36035,6667.63375,5211.0012,14216.4196,13441.3307,14216.1881,13528.5863,14216.2267,13440.9805,14215.9952,13528.5276,6204.21177,3921.79255,6208.33133,12334.0865,12488.8162,10431.2909,12342.0398,15398.0475,3761.23014,6767.99532,8293.32644,8295.27803,6767.97302,8295.10344,127.837242,8385.69919,8385.93894
3176.69,6146.82,-17001.5,4.63714,1,87.33624977347137,20.73394029535751,0.00032897705376483866,0.00032906665892624336,1.1334966703216792e-06,3.05961713724515e-09,0.99999230225466,2.1848633631265315e-12,5047.20158,5047.11003,5048.12503,3891.42824,5048.03405,3891.19265,11048.545,10458.3395,11048.2738,10525.6883,11048.4923,10458.3256,11048.2219,10525.5916,5021.28305,3824.3558,5022.36554,8968.34506,10422.8461,5456.69986,8976.61464,11953.1618,2852.66132,5171.70173,10169.5053,10170.449,5171.67594,10170.605,123.618151,11641.4176,11642.009
7870.59,527.048,-11168.2,42.2246,1,2399.1024544517622,15.053981515474566,0.00032879584405574375,0.00032383746542525015,6.183899141365643e-07,3.1493026853108794e-09,0.9947688441005902,1.877602744850865e-11,7858.25088,7854.82267,7859.09312,7866.39933,7855.46708,7859.72945,7874.56505,7880.13251,7874.1106,7878.1516,7874.20301,7879.54063,7873.74671,7878.11484,6898.10913,5787.35874,6898.3775,5102.23159,6082.33945,3914.72142,5109.04751,1423.06126,248.397803,491.888921,2925.49156,2926.09867,491.999391,2926.77349,124.779118,4302.2906,4303.5028
9168.51,5641.08,-17578.0,23.8162,1,505.48353475228737,18.876759561920256,0.00032897843192868483,0.0003284543989413362,2.5275481235185814e-07,3.0627682646576955e-09,0.9997930473215825,4.516949010798072e-12,9820.53227,9818.73596,9821.28948,9389.40623,9819.49689,9385.63494,13288.3429,12897.7598,13288.0915,12940.8154,13288.1525,12897.4646,13287.9015,12940.7171,9315.41097,8295.25248,9316.6778,10460.2508,12076.5388,7355.48991,10465.1573,11417.6992,2647.01306,4829.68361,8868.27334,8868.8663,4829.6643,8869.39804,128.955244,11601.4177,11601.9257
1723.75,8626.58,-8193.48,48.4116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6997.31,5730.84,-36490.2,16.8789,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8742.2,2012.12,-3616.43,13.907,1,15.809656127180313,21.27799702185755,0.0003289398341196732,0.00032882424023897045,5.383992312144246e-07,3.0581653023410904e-09,0.9998646283430495,7.047145203576229e-12,8812.34832,8812.07144,8813.14595,8766.10138,8812.86941,8765.54302,9381.77106,9321.87323,9381.39817,9326.27513,9381.71959,9321.81797,9381.34741,9326.22566,8733.81567,8607.04132,8734.64198,7842.28005,9176.39758,6068.39706,7844.59732,4571.60296,913.364841,1176.47314,1179.74046,1737.48955,1173.11805,1736.82529,124.085011,8434.49871,8434.91379
4791.04,7231.83,21490.4,45.4843,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
